#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.68, 24.09, 0.36 	-0.01, 0.34, -6.51 	0.00, 30.00 	11,43,58,318		0.00,0.00	0,0 	0
26      	-58.68, 24.10, 0.37 	-0.02, 0.35, -6.51 	0.00, 30.00 	11,43,58,328		1.21,1.73	0,0 	0
35      	-58.68, 24.09, 0.37 	-0.06, 0.33, -6.50 	0.00, 30.00 	11,43,58,337		1.21,5.01	0,0 	0
44      	-58.68, 24.09, 0.36 	-0.02, 0.33, -6.51 	0.00, 30.00 	11,43,58,347		0.00,5.08	0,0 	0
53      	-58.68, 24.10, 0.36 	0.00, 0.34, -6.52 	0.00, 30.00 	11,43,58,357		1.21,2.69	0,0 	0
62      	-58.68, 24.09, 0.36 	0.02, 0.37, -6.52 	0.00, 30.00 	11,43,58,366		1.21,4.23	0,0 	0
71      	-58.67, 24.08, 0.37 	0.01, 0.38, -6.54 	0.00, 30.00 	11,43,58,376		1.72,1.73	0,0 	0
80      	-58.68, 24.09, 0.36 	0.01, 0.39, -6.53 	0.00, 30.00 	11,43,58,386		1.72,1.18	0,0 	0
89      	-58.68, 24.10, 0.36 	0.03, 0.42, -6.54 	0.00, 30.00 	11,43,58,395		1.21,3.35	0,0 	0
98      	-58.66, 24.08, 0.36 	-0.00, 0.40, -6.53 	0.00, 30.00 	11,43,58,405		3.45,3.83	0,0 	0
107     	-58.67, 24.07, 0.35 	-0.02, 0.39, -6.53 	0.00, 30.00 	11,43,58,415		1.70,2.69	0,0 	0
116     	-58.69, 24.13, 0.35 	-0.02, 0.36, -6.52 	0.00, 30.00 	11,43,58,424		6.17,3.53	0,0 	0
125     	-58.68, 24.11, 0.35 	0.00, 0.36, -6.53 	0.00, 30.00 	11,43,58,434		1.21,2.45	0,0 	0
134     	-58.68, 24.11, 0.36 	-0.03, 0.36, -6.52 	0.00, 30.00 	11,43,58,444		0.00,3.68	0,0 	0
143     	-58.68, 24.10, 0.35 	-0.03, 0.37, -6.52 	0.00, 30.00 	11,43,58,453		1.21,1.18	0,0 	0
152     	-58.69, 24.13, 0.36 	-0.02, 0.37, -6.51 	0.00, 30.00 	11,43,58,463		2.41,1.23	0,0 	0
161     	-58.68, 24.11, 0.36 	-0.01, 0.38, -6.51 	0.00, 30.00 	11,43,58,473		1.21,1.67	0,0 	0
170     	-58.67, 24.08, 0.36 	-0.01, 0.38, -6.51 	0.00, 30.00 	11,43,58,482		3.83,0.00	0,0 	0
179     	-58.67, 24.10, 0.36 	-0.04, 0.40, -6.53 	0.00, 30.00 	11,43,58,492		2.41,3.45	0,0 	0
188     	-58.68, 24.11, 0.35 	-0.04, 0.39, -6.51 	0.00, 30.00 	11,43,58,502		1.72,1.18	0,0 	0
197     	-58.66, 24.12, 0.36 	-0.01, 0.40, -6.52 	0.00, 30.00 	11,43,58,511		2.43,2.69	0,0 	0
206     	-58.66, 24.10, 0.36 	-0.06, 0.40, -6.52 	0.00, 30.00 	11,43,58,521		2.41,4.91	0,0 	0
215     	-58.69, 24.13, 0.36 	-0.06, 0.38, -6.52 	0.00, 30.00 	11,43,58,531		4.39,2.35	0,0 	0
224     	-58.69, 24.13, 0.35 	-0.05, 0.41, -6.52 	0.00, 30.00 	11,43,58,541		0.00,3.70	0,0 	0
233     	-58.69, 24.13, 0.36 	-0.04, 0.41, -6.53 	0.00, 30.00 	11,43,58,550		0.00,1.23	0,0 	0
242     	-58.69, 24.13, 0.36 	-0.04, 0.40, -6.53 	0.00, 30.00 	11,43,58,560		0.00,1.18	0,0 	0
251     	-58.69, 24.13, 0.36 	-0.04, 0.40, -6.53 	0.00, 30.00 	11,43,58,570		0.00,0.00	0,0 	0
260     	-58.69, 24.13, 0.36 	-0.04, 0.41, -6.53 	0.00, 30.00 	11,43,58,579		0.00,1.18	0,0 	0
269     	-58.67, 24.12, 0.36 	-0.02, 0.42, -6.53 	0.00, 30.00 	11,43,58,589		1.72,2.69	0,0 	0
278     	-58.68, 24.11, 0.36 	-0.07, 0.41, -6.52 	0.00, 30.00 	11,43,58,599		1.21,6.21	0,0 	0
287     	-58.69, 24.13, 0.35 	-0.06, 0.41, -6.51 	0.00, 30.00 	11,43,58,608		1.21,1.23	0,0 	0
296     	-58.69, 24.13, 0.35 	-0.04, 0.40, -6.52 	0.00, 30.00 	11,43,58,618		0.00,2.75	0,0 	0
305     	-58.68, 24.14, 0.36 	-0.04, 0.38, -6.51 	0.00, 30.00 	11,43,58,628		1.70,2.62	0,0 	0
314     	-58.69, 24.13, 0.36 	-0.06, 0.38, -6.51 	0.00, 30.00 	11,43,58,637		1.70,1.23	0,0 	0
323     	-58.69, 24.13, 0.36 	-0.04, 0.37, -6.50 	0.00, 30.00 	11,43,58,647		0.00,1.73	0,0 	0
332     	-58.70, 24.14, 0.36 	-0.06, 0.38, -6.52 	0.00, 30.00 	11,43,58,657		1.72,1.73	0,0 	0
341     	-58.69, 24.13, 0.37 	-0.03, 0.41, -6.51 	0.00, 30.00 	11,43,58,666		1.72,5.02	0,0 	0
