#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-58.68, 24.15, 0.35 	0.06, 0.29, -6.48 	0.00, 10.00 	11,44,44,330		0.00,0.00	0,0 	0
25      	-58.69, 24.15, 0.36 	0.06, 0.29, -6.48 	0.00, 10.00 	11,44,44,340		1.21,0.00	0,0 	0
34      	-58.69, 24.15, 0.36 	0.01, 0.29, -6.49 	0.00, 10.00 	11,44,44,349		0.00,4.91	0,0 	0
43      	-58.69, 24.16, 0.36 	0.01, 0.28, -6.49 	0.00, 10.00 	11,44,44,359		1.21,1.18	0,0 	0
52      	-58.69, 24.16, 0.36 	0.02, 0.28, -6.49 	0.00, 10.00 	11,44,44,369		0.00,1.23	0,0 	0
61      	-58.69, 24.16, 0.36 	0.04, 0.29, -6.49 	0.00, 10.00 	11,44,44,379		0.00,2.69	0,0 	0
70      	-58.69, 24.15, 0.36 	0.04, 0.27, -6.49 	0.00, 10.00 	11,44,44,388		1.21,2.62	0,0 	0
79      	-58.69, 24.15, 0.36 	0.05, 0.28, -6.49 	0.00, 10.00 	11,44,44,398		0.00,1.67	0,0 	0
88      	-58.69, 24.13, 0.35 	0.04, 0.29, -6.49 	0.00, 10.00 	11,44,44,408		2.41,1.18	0,0 	0
97      	-58.69, 24.15, 0.35 	0.02, 0.29, -6.49 	0.00, 10.00 	11,44,44,417		2.41,2.45	0,0 	0
106     	-58.69, 24.15, 0.36 	0.02, 0.27, -6.49 	0.00, 10.00 	11,44,44,427		0.00,2.35	0,0 	0
115     	-58.69, 24.15, 0.36 	0.03, 0.29, -6.48 	0.00, 10.00 	11,44,44,437		0.00,2.62	0,0 	0
124     	-58.69, 24.16, 0.36 	-0.02, 0.29, -6.49 	0.00, 10.00 	11,44,44,446		1.21,6.14	0,0 	0
133     	-58.69, 24.16, 0.36 	-0.02, 0.29, -6.50 	0.00, 10.00 	11,44,44,456		0.00,0.00	0,0 	0
142     	-58.69, 24.15, 0.36 	-0.02, 0.29, -6.50 	0.00, 10.00 	11,44,44,466		1.21,0.00	0,0 	0
151     	-58.69, 24.15, 0.36 	-0.01, 0.29, -6.50 	0.00, 10.00 	11,44,44,475		0.00,1.23	0,0 	0
160     	-58.70, 24.15, 0.35 	-0.02, 0.29, -6.50 	0.00, 10.00 	11,44,44,485		1.21,1.23	0,0 	0
169     	-58.70, 24.16, 0.36 	-0.01, 0.31, -6.49 	0.00, 10.00 	11,44,44,495		1.21,2.62	0,0 	0
178     	-58.69, 24.14, 0.35 	-0.02, 0.27, -6.47 	0.00, 10.00 	11,44,44,504		2.72,3.70	0,0 	0
187     	-58.69, 24.14, 0.35 	-0.01, 0.28, -6.47 	0.00, 10.00 	11,44,44,514		0.00,1.23	0,0 	0
196     	-58.70, 24.15, 0.35 	0.00, 0.29, -6.48 	0.00, 10.00 	11,44,44,524		1.72,1.67	0,0 	0
205     	-58.70, 24.15, 0.35 	0.00, 0.29, -6.48 	0.00, 10.00 	11,44,44,533		0.00,0.00	0,0 	0
214     	-58.70, 24.14, 0.36 	0.00, 0.28, -6.48 	0.00, 10.00 	11,44,44,543		1.21,1.18	0,0 	0
223     	-58.69, 24.15, 0.35 	0.01, 0.28, -6.48 	0.00, 10.00 	11,44,44,553		1.70,1.23	0,0 	0
232     	-58.70, 24.16, 0.35 	0.01, 0.28, -6.48 	0.00, 10.00 	11,44,44,563		1.72,0.00	0,0 	0
241     	-58.70, 24.16, 0.35 	0.01, 0.28, -6.48 	0.00, 10.00 	11,44,44,572		0.00,0.00	0,0 	0
