#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-58.69, 24.13, 0.36 	-0.18, -0.03, -6.56 	0.00, 30.00 	11,44,39,732		0.00,0.00	0,0 	0
25      	-58.68, 24.14, 0.34 	-0.18, -0.05, -6.52 	0.00, 30.00 	11,44,39,741		1.70,2.35	0,0 	0
34      	-58.69, 24.15, 0.34 	-0.30, -0.08, -6.51 	0.00, 30.00 	11,44,39,751		1.72,13.63	0,0 	0
43      	-58.68, 24.14, 0.34 	-0.38, -0.05, -6.50 	0.00, 30.00 	11,44,39,761		1.72,9.92	0,0 	0
52      	-58.68, 24.14, 0.35 	-0.50, -0.07, -6.49 	0.00, 30.00 	11,44,39,771		0.00,13.51	0,0 	0
61      	-58.68, 24.15, 0.35 	-0.48, -0.06, -6.49 	0.00, 30.00 	11,44,39,780		1.21,2.69	0,0 	0
70      	-58.70, 24.17, 0.35 	-0.45, -0.03, -6.53 	0.00, 30.00 	11,44,39,790		3.45,4.31	0,0 	0
79      	-58.68, 24.15, 0.36 	-0.44, -0.05, -6.53 	0.00, 30.00 	11,44,39,800		3.45,2.69	0,0 	0
88      	-58.69, 24.15, 0.35 	-0.40, -0.02, -6.56 	0.00, 30.00 	11,44,39,809		1.21,5.95	0,0 	0
97      	-58.70, 24.16, 0.35 	-0.24, 0.02, -6.57 	0.00, 30.00 	11,44,39,819		1.72,17.27	0,0 	0
106     	-58.69, 24.15, 0.35 	-0.28, 0.02, -6.58 	0.00, 30.00 	11,44,39,829		1.72,3.68	0,0 	0
115     	-58.69, 24.14, 0.36 	-0.26, 0.01, -6.56 	0.00, 30.00 	11,44,39,838		1.21,1.73	0,0 	0
124     	-58.68, 24.14, 0.34 	-0.27, -0.03, -6.54 	0.00, 30.00 	11,44,39,848		1.21,3.70	0,0 	0
133     	-58.69, 24.16, 0.34 	-0.30, -0.07, -6.52 	0.00, 30.00 	11,44,39,858		2.72,5.88	0,0 	0
142     	-58.69, 24.15, 0.35 	-0.33, -0.13, -6.49 	0.00, 30.00 	11,44,39,867		1.21,6.84	0,0 	0
151     	-58.69, 24.16, 0.35 	-0.28, -0.12, -6.49 	0.00, 30.00 	11,44,39,877		1.21,4.91	0,0 	0
160     	-58.69, 24.15, 0.35 	-0.27, -0.10, -6.52 	0.00, 30.00 	11,44,39,887		1.21,2.62	0,0 	0
169     	-58.70, 24.17, 0.35 	-0.20, -0.08, -6.53 	0.00, 30.00 	11,44,39,896		2.72,8.63	0,0 	0
178     	-58.71, 24.17, 0.36 	-0.13, -0.03, -6.55 	0.00, 30.00 	11,44,39,906		1.21,9.66	0,0 	0
187     	-58.70, 24.15, 0.35 	-0.10, 0.00, -6.57 	0.00, 30.00 	11,44,39,916		2.72,5.02	0,0 	0
196     	-58.69, 24.14, 0.36 	-0.05, 0.01, -6.56 	0.00, 30.00 	11,44,39,925		1.72,4.91	0,0 	0
205     	-58.70, 24.16, 0.34 	-0.09, 0.00, -6.56 	0.00, 30.00 	11,44,39,935		2.72,3.68	0,0 	0
