#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.69, 24.15, 0.36 	-0.02, -0.16, -6.51 	0.00, 30.00 	11,45,55,125		0.00,0.00	0,0 	0
26      	-58.69, 24.16, 0.36 	-0.02, -0.16, -6.51 	0.00, 30.00 	11,45,55,135		1.21,0.00	0,0 	0
35      	-58.69, 24.13, 0.36 	-0.02, -0.16, -6.51 	0.00, 30.00 	11,45,55,144		3.62,0.00	0,0 	0
44      	-58.69, 24.14, 0.36 	-0.02, -0.16, -6.51 	0.00, 30.00 	11,45,55,154		1.21,0.00	0,0 	0
53      	-58.69, 24.13, 0.35 	-0.02, -0.16, -6.50 	0.00, 30.00 	11,45,55,164		1.21,0.00	0,0 	0
62      	-58.68, 24.11, 0.35 	-0.01, -0.16, -6.49 	0.00, 30.00 	11,45,55,173		1.21,1.23	0,0 	0
71      	-58.67, 24.13, 0.36 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,183		1.70,1.23	0,0 	0
80      	-58.69, 24.13, 0.36 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,193		1.21,0.00	0,0 	0
89      	-58.69, 24.14, 0.35 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,202		1.21,0.00	0,0 	0
98      	-58.69, 24.15, 0.35 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,212		1.21,0.00	0,0 	0
107     	-58.69, 24.15, 0.36 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,222		0.00,0.00	0,0 	0
116     	-58.69, 24.13, 0.36 	-0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,231		2.41,0.00	0,0 	0
125     	-58.69, 24.15, 0.35 	0.01, -0.16, -6.49 	0.00, 30.00 	11,45,55,241		2.41,3.68	0,0 	0
134     	-58.69, 24.15, 0.36 	0.01, -0.16, -6.49 	0.00, 30.00 	11,45,55,251		0.00,0.00	0,0 	0
143     	-58.68, 24.14, 0.36 	0.02, -0.16, -6.49 	0.00, 30.00 	11,45,55,261		1.72,1.23	0,0 	0
152     	-58.68, 24.14, 0.36 	-0.03, -0.16, -6.49 	0.00, 30.00 	11,45,55,270		0.00,6.14	0,0 	0
161     	-58.69, 24.14, 0.36 	-0.04, -0.16, -6.49 	0.00, 30.00 	11,45,55,280		1.21,1.23	0,0 	0
170     	-58.69, 24.15, 0.36 	-0.03, -0.16, -6.49 	0.00, 30.00 	11,45,55,290		1.21,1.23	0,0 	0
179     	-58.69, 24.15, 0.36 	-0.04, -0.16, -6.49 	0.00, 30.00 	11,45,55,299		0.00,1.23	0,0 	0
188     	-58.69, 24.15, 0.36 	-0.03, -0.16, -6.49 	0.00, 30.00 	11,45,55,309		0.00,1.23	0,0 	0
197     	-58.69, 24.15, 0.36 	-0.03, -0.14, -6.51 	0.00, 30.00 	11,45,55,319		0.00,2.35	0,0 	0
206     	-58.69, 24.16, 0.36 	0.02, -0.14, -6.52 	0.00, 30.00 	11,45,55,328		1.21,6.14	0,0 	0
215     	-58.69, 24.16, 0.36 	0.01, -0.14, -6.52 	0.00, 30.00 	11,45,55,338		0.00,1.23	0,0 	0
224     	-58.69, 24.16, 0.35 	0.02, -0.14, -6.52 	0.00, 30.00 	11,45,55,348		0.00,1.23	0,0 	0
233     	-58.70, 24.16, 0.34 	0.02, -0.14, -6.52 	0.00, 30.00 	11,45,55,357		1.21,0.00	0,0 	0
242     	-58.68, 24.15, 0.35 	-0.03, -0.14, -6.52 	0.00, 30.00 	11,45,55,367		2.73,6.14	0,0 	0
251     	-58.70, 24.15, 0.35 	-0.00, -0.14, -6.52 	0.00, 30.00 	11,45,55,377		2.43,3.68	0,0 	0
260     	-58.69, 24.15, 0.34 	-0.01, -0.14, -6.52 	0.00, 30.00 	11,45,55,386		1.21,1.23	0,0 	0
