#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.68, 24.11, 0.38 	-0.21, 0.03, -6.48 	0.00, 10.00 	11,45,39,258		0.00,0.00	0,0 	0
26      	-58.68, 24.10, 0.38 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,268		1.21,5.01	0,0 	0
35      	-58.69, 24.10, 0.36 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,278		1.21,0.00	0,0 	0
44      	-58.71, 24.11, 0.37 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,287		1.72,0.00	0,0 	0
53      	-58.69, 24.09, 0.36 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,297		2.72,0.00	0,0 	0
62      	-58.67, 24.09, 0.36 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,307		2.43,0.00	0,0 	0
71      	-58.71, 24.10, 0.37 	-0.25, 0.02, -6.48 	0.00, 10.00 	11,45,39,316		3.85,0.00	0,0 	0
80      	-58.70, 24.11, 0.37 	-0.22, 0.02, -6.48 	0.00, 10.00 	11,45,39,326		1.70,3.68	0,0 	0
89      	-58.70, 24.12, 0.37 	-0.28, 0.02, -6.48 	0.00, 10.00 	11,45,39,336		1.21,6.14	0,0 	0
98      	-58.70, 24.11, 0.37 	-0.28, 0.02, -6.48 	0.00, 10.00 	11,45,39,346		1.21,0.00	0,0 	0
107     	-58.70, 24.12, 0.36 	-0.28, 0.02, -6.48 	0.00, 10.00 	11,45,39,355		1.21,0.00	0,0 	0
116     	-58.70, 24.12, 0.37 	-0.28, 0.04, -6.50 	0.00, 10.00 	11,45,39,365		0.00,2.35	0,0 	0
125     	-58.68, 24.10, 0.37 	-0.27, 0.04, -6.50 	0.00, 10.00 	11,45,39,375		2.72,1.23	0,0 	0
134     	-58.69, 24.10, 0.36 	-0.28, 0.04, -6.50 	0.00, 10.00 	11,45,39,384		1.21,1.23	0,0 	0
143     	-58.69, 24.10, 0.36 	-0.28, 0.04, -6.50 	0.00, 10.00 	11,45,39,394		0.00,0.00	0,0 	0
152     	-58.69, 24.09, 0.37 	-0.25, 0.04, -6.50 	0.00, 10.00 	11,45,39,403		1.21,3.68	0,0 	0
161     	-58.67, 24.09, 0.37 	-0.25, 0.03, -6.50 	0.00, 10.00 	11,45,39,413		2.43,1.18	0,0 	0
170     	-58.70, 24.11, 0.36 	-0.29, 0.04, -6.50 	0.00, 10.00 	11,45,39,423		3.45,5.08	0,0 	0
179     	-58.70, 24.12, 0.36 	-0.30, 0.04, -6.50 	0.00, 10.00 	11,45,39,433		1.21,1.23	0,0 	0
188     	-58.70, 24.11, 0.37 	-0.30, 0.02, -6.48 	0.00, 10.00 	11,45,39,442		1.21,1.18	0,0 	0
197     	-58.69, 24.10, 0.37 	-0.30, 0.02, -6.48 	0.00, 10.00 	11,45,39,452		1.21,0.00	0,0 	0
206     	-58.71, 24.11, 0.37 	-0.29, 0.03, -6.48 	0.00, 10.00 	11,45,39,462		1.72,1.23	0,0 	0
215     	-58.71, 24.11, 0.37 	-0.27, 0.04, -6.48 	0.00, 10.00 	11,45,39,471		0.00,2.69	0,0 	0
224     	-58.70, 24.11, 0.37 	-0.27, 0.03, -6.48 	0.00, 10.00 	11,45,39,481		1.21,1.18	0,0 	0
233     	-58.69, 24.09, 0.37 	-0.27, 0.03, -6.49 	0.00, 10.00 	11,45,39,491		2.41,0.00	0,0 	0
242     	-58.69, 24.09, 0.36 	-0.27, 0.03, -6.48 	0.00, 10.00 	11,45,39,500		0.00,0.00	0,0 	0
251     	-58.70, 24.11, 0.36 	-0.24, 0.02, -6.47 	0.00, 10.00 	11,45,39,510		2.41,2.75	0,0 	0
260     	-58.68, 24.10, 0.37 	-0.26, 0.03, -6.47 	0.00, 10.00 	11,45,39,520		1.72,1.73	0,0 	0
269     	-58.68, 24.09, 0.37 	-0.25, 0.02, -6.47 	0.00, 10.00 	11,45,39,529		1.21,1.18	0,0 	0
278     	-58.68, 24.11, 0.36 	-0.24, 0.02, -6.47 	0.00, 10.00 	11,45,39,539		2.41,1.23	0,0 	0
287     	-58.70, 24.14, 0.37 	-0.21, 0.03, -6.49 	0.00, 10.00 	11,45,39,549		2.72,3.83	0,0 	0
296     	-58.68, 24.11, 0.37 	-0.20, 0.03, -6.48 	0.00, 10.00 	11,45,39,559		2.72,1.23	0,0 	0
305     	-58.68, 24.11, 0.37 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,568		0.00,2.35	0,0 	0
314     	-58.70, 24.12, 0.36 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,578		1.72,0.00	0,0 	0
323     	-58.70, 24.12, 0.37 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,588		0.00,0.00	0,0 	0
332     	-58.67, 24.10, 0.37 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,597		3.45,0.00	0,0 	0
341     	-58.67, 24.10, 0.37 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,607		0.00,0.00	0,0 	0
350     	-58.68, 24.11, 0.37 	-0.20, 0.06, -6.50 	0.00, 10.00 	11,45,39,617		1.72,0.00	0,0 	0
359     	-58.68, 24.11, 0.37 	-0.19, 0.06, -6.49 	0.00, 10.00 	11,45,39,626		0.00,1.23	0,0 	0
368     	-58.67, 24.10, 0.37 	-0.20, 0.06, -6.49 	0.00, 10.00 	11,45,39,636		1.72,1.23	0,0 	0
377     	-58.67, 24.12, 0.37 	-0.19, 0.06, -6.49 	0.00, 10.00 	11,45,39,646		1.21,1.23	0,0 	0
386     	-58.69, 24.13, 0.37 	-0.17, 0.05, -6.50 	0.00, 10.00 	11,45,39,655		1.72,2.75	0,0 	0
395     	-58.69, 24.13, 0.38 	-0.18, 0.07, -6.51 	0.00, 10.00 	11,45,39,665		0.00,2.69	0,0 	0
404     	-58.67, 24.10, 0.38 	-0.18, 0.07, -6.52 	0.00, 10.00 	11,45,39,675		2.72,0.00	0,0 	0
413     	-58.67, 24.10, 0.38 	-0.18, 0.07, -6.50 	0.00, 10.00 	11,45,39,684		0.00,0.00	0,0 	0
422     	-58.68, 24.11, 0.37 	-0.17, 0.07, -6.50 	0.00, 10.00 	11,45,39,694		1.72,1.23	0,0 	0
431     	-58.68, 24.11, 0.37 	-0.17, 0.07, -6.50 	0.00, 10.00 	11,45,39,704		0.00,0.00	0,0 	0
440     	-58.70, 24.11, 0.38 	-0.17, 0.07, -6.50 	0.00, 10.00 	11,45,39,713		1.21,0.00	0,0 	0
449     	-58.68, 24.11, 0.36 	-0.17, 0.07, -6.50 	0.00, 10.00 	11,45,39,723		1.21,0.00	0,0 	0
458     	-58.69, 24.13, 0.37 	-0.23, 0.06, -6.50 	0.00, 10.00 	11,45,39,733		1.21,6.14	0,0 	0
467     	-58.69, 24.13, 0.37 	-0.23, 0.06, -6.50 	0.00, 10.00 	11,45,39,742		0.00,0.00	0,0 	0
