#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.69, 24.13, 0.35 	-0.01, 0.02, -6.51 	0.00, 10.00 	11,45,0,845		0.00,0.00	0,0 	0
26      	-58.69, 24.14, 0.36 	0.03, 0.01, -6.54 	0.00, 10.00 	11,45,0,855		1.21,5.08	0,0 	0
35      	-58.69, 24.13, 0.35 	0.04, 0.00, -6.53 	0.00, 10.00 	11,45,0,865		1.21,1.18	0,0 	0
44      	-58.68, 24.11, 0.35 	0.03, 0.02, -6.52 	0.00, 10.00 	11,45,0,874		1.21,2.35	0,0 	0
53      	-58.68, 24.11, 0.35 	0.03, 0.02, -6.53 	0.00, 10.00 	11,45,0,884		0.00,0.00	0,0 	0
62      	-58.68, 24.11, 0.35 	0.03, 0.00, -6.51 	0.00, 10.00 	11,45,0,894		0.00,2.62	0,0 	0
71      	-58.69, 24.13, 0.35 	-0.02, -0.00, -6.52 	0.00, 10.00 	11,45,0,903		1.21,4.91	0,0 	0
80      	-58.69, 24.14, 0.35 	0.02, -0.02, -6.51 	0.00, 10.00 	11,45,0,913		1.21,4.43	0,0 	0
89      	-58.69, 24.13, 0.36 	0.02, -0.02, -6.53 	0.00, 10.00 	11,45,0,923		1.21,0.00	0,0 	0
98      	-58.69, 24.14, 0.36 	0.07, -0.00, -6.53 	0.00, 10.00 	11,45,0,933		1.21,6.21	0,0 	0
107     	-58.69, 24.13, 0.35 	0.09, 0.01, -6.52 	0.00, 10.00 	11,45,0,942		1.21,2.69	0,0 	0
116     	-58.69, 24.13, 0.35 	0.09, -0.01, -6.51 	0.00, 10.00 	11,45,0,952		0.00,2.35	0,0 	0
125     	-58.69, 24.13, 0.35 	0.05, -0.01, -6.51 	0.00, 10.00 	11,45,0,962		0.00,5.08	0,0 	0
134     	-58.68, 24.11, 0.35 	0.05, -0.01, -6.50 	0.00, 10.00 	11,45,0,971		1.21,0.00	0,0 	0
143     	-58.68, 24.11, 0.35 	0.03, 0.00, -6.50 	0.00, 10.00 	11,45,0,981		0.00,2.75	0,0 	0
152     	-58.69, 24.13, 0.35 	0.03, 0.00, -6.50 	0.00, 10.00 	11,45,0,991		1.21,0.00	0,0 	0
161     	-58.69, 24.14, 0.35 	-0.03, -0.00, -6.50 	0.00, 10.00 	11,45,0,0		1.21,6.14	0,0 	0
170     	-58.69, 24.13, 0.36 	-0.03, -0.03, -6.50 	0.00, 10.00 	11,45,1,10		1.21,3.53	0,0 	0
179     	-58.69, 24.13, 0.36 	-0.03, -0.01, -6.50 	0.00, 10.00 	11,45,1,20		0.00,2.35	0,0 	0
188     	-58.70, 24.16, 0.35 	0.00, 0.00, -6.50 	0.00, 10.00 	11,45,1,29		3.83,3.83	0,0 	0
197     	-58.70, 24.16, 0.35 	0.01, 0.00, -6.50 	0.00, 10.00 	11,45,1,39		0.00,1.23	0,0 	0
206     	-58.70, 24.12, 0.35 	0.01, 0.00, -6.50 	0.00, 10.00 	11,45,1,49		3.62,0.00	0,0 	0
215     	-58.70, 24.12, 0.35 	0.02, -0.01, -6.49 	0.00, 10.00 	11,45,1,58		0.00,1.18	0,0 	0
224     	-58.71, 24.15, 0.35 	0.02, -0.02, -6.47 	0.00, 10.00 	11,45,1,68		2.72,1.18	0,0 	0
233     	-58.70, 24.16, 0.35 	0.03, -0.05, -6.47 	0.00, 10.00 	11,45,1,78		1.70,3.77	0,0 	0
242     	-58.68, 24.14, 0.35 	0.01, -0.06, -6.48 	0.00, 10.00 	11,45,1,87		3.45,2.69	0,0 	0
251     	-58.67, 24.13, 0.34 	0.01, -0.07, -6.47 	0.00, 10.00 	11,45,1,97		1.21,1.18	0,0 	0
260     	-58.70, 24.15, 0.35 	-0.00, -0.04, -6.49 	0.00, 10.00 	11,45,1,107		3.45,3.77	0,0 	0
269     	-58.70, 24.16, 0.35 	-0.00, -0.04, -6.49 	0.00, 10.00 	11,45,1,116		1.21,0.00	0,0 	0
278     	-58.68, 24.15, 0.35 	-0.00, -0.04, -6.49 	0.00, 10.00 	11,45,1,126		2.73,0.00	0,0 	0
287     	-58.68, 24.15, 0.35 	-0.00, -0.04, -6.49 	0.00, 10.00 	11,45,1,136		0.00,0.00	0,0 	0
296     	-58.69, 24.15, 0.36 	-0.00, -0.04, -6.49 	0.00, 10.00 	11,45,1,146		1.21,0.00	0,0 	0
305     	-58.67, 24.12, 0.36 	-0.00, -0.04, -6.50 	0.00, 10.00 	11,45,1,155		3.83,0.00	0,0 	0
314     	-58.68, 24.11, 0.36 	-0.00, -0.05, -6.49 	0.00, 10.00 	11,45,1,165		1.21,1.18	0,0 	0
323     	-58.69, 24.13, 0.34 	0.01, -0.05, -6.48 	0.00, 10.00 	11,45,1,175		1.21,1.23	0,0 	0
332     	-58.69, 24.13, 0.34 	0.01, -0.05, -6.48 	0.00, 10.00 	11,45,1,184		0.00,0.00	0,0 	0
341     	-58.67, 24.12, 0.34 	0.01, -0.05, -6.48 	0.00, 10.00 	11,45,1,194		1.72,0.00	0,0 	0
350     	-58.67, 24.12, 0.35 	0.01, -0.06, -6.47 	0.00, 10.00 	11,45,1,204		0.00,1.18	0,0 	0
359     	-58.69, 24.15, 0.34 	-0.00, -0.03, -6.49 	0.00, 10.00 	11,45,1,213		3.83,3.77	0,0 	0
368     	-58.70, 24.16, 0.34 	0.01, -0.03, -6.49 	0.00, 10.00 	11,45,1,223		1.72,1.23	0,0 	0
377     	-58.68, 24.15, 0.35 	-0.01, -0.02, -6.49 	0.00, 10.00 	11,45,1,233		2.73,1.73	0,0 	0
386     	-58.68, 24.15, 0.35 	-0.01, -0.02, -6.49 	0.00, 10.00 	11,45,1,242		0.00,0.00	0,0 	0
395     	-58.68, 24.15, 0.34 	-0.01, -0.02, -6.49 	0.00, 10.00 	11,45,1,252		0.00,0.00	0,0 	0
404     	-58.68, 24.15, 0.33 	-0.01, -0.02, -6.49 	0.00, 10.00 	11,45,1,262		0.00,0.00	0,0 	0
413     	-58.68, 24.14, 0.34 	0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,271		1.21,3.68	0,0 	0
422     	-58.67, 24.13, 0.33 	0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,281		1.21,0.00	0,0 	0
431     	-58.67, 24.15, 0.33 	0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,291		2.69,0.00	0,0 	0
440     	-58.68, 24.16, 0.33 	-0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,300		1.72,6.14	0,0 	0
449     	-58.69, 24.16, 0.34 	-0.03, -0.03, -6.49 	0.00, 10.00 	11,45,1,310		1.21,1.18	0,0 	0
458     	-58.69, 24.17, 0.34 	-0.03, -0.03, -6.49 	0.00, 10.00 	11,45,1,320		1.21,0.00	0,0 	0
467     	-58.70, 24.17, 0.34 	0.03, -0.01, -6.51 	0.00, 10.00 	11,45,1,329		1.21,6.50	0,0 	0
476     	-58.70, 24.18, 0.35 	0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,339		1.21,1.18	0,0 	0
485     	-58.69, 24.15, 0.35 	0.03, -0.02, -6.50 	0.00, 10.00 	11,45,1,349		3.83,0.00	0,0 	0
494     	-58.70, 24.15, 0.34 	0.03, 0.00, -6.50 	0.00, 10.00 	11,45,1,358		1.21,2.35	0,0 	0
503     	-58.69, 24.16, 0.33 	0.05, -0.01, -6.52 	0.00, 10.00 	11,45,1,368		1.70,2.75	0,0 	0
