#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.96, 0.06, -7.90 	21.48, -22.41, -5.61 	0.00, 30.00 	12,22,14,677		0.00,0.00	0,0 	0
26      	0.96, 0.06, -7.90 	21.45, -22.40, -5.60 	0.00, 30.00 	12,22,14,687		0.00,4.06	0,0 	0
35      	0.97, 0.06, -7.90 	21.40, -22.42, -5.59 	0.00, 30.00 	12,22,14,696		1.26,5.25	0,0 	0
44      	0.95, 0.06, -7.90 	21.39, -22.42, -5.59 	0.00, 30.00 	12,22,14,706		2.53,1.29	0,0 	0
53      	0.98, 0.06, -7.90 	21.43, -22.40, -5.58 	0.00, 30.00 	12,22,14,716		3.79,5.25	0,0 	0
62      	0.96, 0.07, -7.89 	21.45, -22.41, -5.57 	0.00, 30.00 	12,22,14,725		2.84,1.75	0,0 	0
71      	0.96, 0.07, -7.89 	21.47, -22.40, -5.59 	0.00, 30.00 	12,22,14,735		0.00,2.79	0,0 	0
80      	0.98, 0.07, -7.90 	21.43, -22.41, -5.60 	0.00, 30.00 	12,22,14,745		2.53,4.00	0,0 	0
89      	0.96, 0.08, -7.89 	21.46, -22.39, -5.60 	0.00, 30.00 	12,22,14,754		2.84,3.40	0,0 	0
98      	1.01, 0.06, -7.90 	21.45, -22.36, -5.63 	0.00, 30.00 	12,22,14,764		5.68,3.45	0,0 	0
107     	1.03, 0.10, -7.91 	21.38, -22.37, -5.64 	0.00, 30.00 	12,22,14,774		4.24,7.78	0,0 	0
116     	1.04, 0.09, -7.90 	21.36, -22.35, -5.65 	0.00, 30.00 	12,22,14,783		1.77,3.50	0,0 	0
125     	1.00, 0.08, -7.89 	21.34, -22.35, -5.64 	0.00, 30.00 	12,22,14,793		3.79,2.85	0,0 	0
134     	1.03, 0.10, -7.89 	21.38, -22.37, -5.59 	0.00, 30.00 	12,22,14,803		2.74,6.28	0,0 	0
143     	1.00, 0.07, -7.89 	21.43, -22.40, -5.59 	0.00, 30.00 	12,22,14,812		3.37,6.28	0,0 	0
152     	1.00, 0.07, -7.89 	21.39, -22.43, -5.59 	0.00, 30.00 	12,22,14,822		0.00,5.58	0,0 	0
161     	1.01, 0.06, -7.90 	21.32, -22.46, -5.57 	0.00, 30.00 	12,22,14,832		1.18,8.37	0,0 	0
170     	0.97, 0.06, -7.89 	21.38, -22.46, -5.59 	0.00, 30.00 	12,22,14,841		3.79,6.44	0,0 	0
179     	0.97, 0.05, -7.89 	21.38, -22.49, -5.59 	0.00, 30.00 	12,22,14,851		1.18,3.45	0,0 	0
188     	0.97, 0.05, -7.89 	21.38, -22.48, -5.61 	0.00, 30.00 	12,22,14,861		0.00,1.15	0,0 	0
197     	0.94, 0.03, -7.90 	21.39, -22.44, -5.60 	0.00, 30.00 	12,22,14,871		4.37,4.74	0,0 	0
206     	0.94, 0.02, -7.89 	21.41, -22.39, -5.59 	0.00, 30.00 	12,22,14,880		1.18,5.20	0,0 	0
215     	0.96, 0.03, -7.89 	21.39, -22.42, -5.60 	0.00, 30.00 	12,22,14,890		2.74,3.40	0,0 	0
224     	0.96, 0.04, -7.90 	21.38, -22.44, -5.59 	0.00, 30.00 	12,22,14,900		1.18,2.60	0,0 	0
233     	0.97, 0.02, -7.89 	21.39, -22.42, -5.59 	0.00, 30.00 	12,22,14,909		2.35,2.60	0,0 	0
242     	0.99, 0.04, -7.89 	21.37, -22.40, -5.57 	0.00, 30.00 	12,22,14,919		3.37,2.67	0,0 	0
251     	0.99, 0.04, -7.89 	21.39, -22.43, -5.55 	0.00, 30.00 	12,22,14,929		0.00,3.71	0,0 	0
260     	0.99, 0.04, -7.89 	21.32, -22.46, -5.53 	0.00, 30.00 	12,22,14,938		0.00,8.37	0,0 	0
269     	1.00, 0.05, -7.89 	21.34, -22.46, -5.54 	0.00, 30.00 	12,22,14,948		1.68,2.58	0,0 	0
278     	1.01, 0.05, -7.90 	21.35, -22.47, -5.55 	0.00, 30.00 	12,22,14,958		1.26,1.15	0,0 	0
287     	0.99, 0.06, -7.88 	21.37, -22.43, -5.56 	0.00, 30.00 	12,22,14,967		1.77,5.20	0,0 	0
296     	1.00, 0.05, -7.88 	21.37, -22.37, -5.56 	0.00, 30.00 	12,22,14,977		1.18,5.85	0,0 	0
305     	0.95, 0.04, -7.88 	21.40, -22.32, -5.58 	0.00, 30.00 	12,22,14,987		5.14,6.83	0,0 	0
314     	0.94, 0.05, -7.88 	21.44, -22.32, -5.60 	0.00, 30.00 	12,22,14,996		1.77,3.86	0,0 	0
323     	0.93, 0.05, -7.88 	21.43, -22.32, -5.60 	0.00, 30.00 	12,22,15,6		1.26,1.29	0,0 	0
332     	0.95, 0.07, -7.88 	21.44, -22.34, -5.59 	0.00, 30.00 	12,22,15,16		3.37,2.67	0,0 	0
341     	0.93, 0.07, -7.88 	21.37, -22.34, -5.58 	0.00, 30.00 	12,22,15,25		2.53,7.73	0,0 	0
350     	0.96, 0.08, -7.88 	21.41, -22.37, -5.58 	0.00, 30.00 	12,22,15,35		3.92,5.25	0,0 	0
359     	0.95, 0.08, -7.88 	21.44, -22.35, -5.58 	0.00, 30.00 	12,22,15,45		1.26,4.44	0,0 	0
368     	0.96, 0.07, -7.89 	21.44, -22.33, -5.59 	0.00, 30.00 	12,22,15,54		1.77,2.30	0,0 	0
377     	0.96, 0.07, -7.89 	21.39, -22.33, -5.62 	0.00, 30.00 	12,22,15,64		0.00,5.15	0,0 	0
386     	0.96, 0.08, -7.88 	21.45, -22.31, -5.60 	0.00, 30.00 	12,22,15,74		1.18,6.78	0,0 	0
395     	0.96, 0.08, -7.88 	21.44, -22.31, -5.63 	0.00, 30.00 	12,22,15,84		0.00,1.29	0,0 	0
