#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.47, -0.19, -7.96 	30.11, -8.57, -10.21 	0.00, 20.00 	12,19,56,940		0.00,0.00	0,0 	0
26      	0.47, -0.19, -7.96 	30.10, -8.58, -10.20 	0.00, 20.00 	12,19,56,950		0.00,1.70	0,0 	0
35      	0.45, -0.18, -7.95 	30.08, -8.56, -10.20 	0.00, 20.00 	12,19,56,960		2.84,2.67	0,0 	0
44      	0.45, -0.18, -7.95 	30.06, -8.60, -10.20 	0.00, 20.00 	12,19,56,969		0.00,4.24	0,0 	0
53      	0.47, -0.19, -7.94 	30.06, -8.60, -10.20 	0.00, 20.00 	12,19,56,979		2.84,0.00	0,0 	0
62      	0.47, -0.19, -7.94 	30.05, -8.60, -10.20 	0.00, 20.00 	12,19,56,989		0.00,1.29	0,0 	0
71      	0.52, -0.19, -7.94 	30.05, -8.59, -10.19 	0.00, 20.00 	12,19,56,998		5.06,1.15	0,0 	0
80      	0.52, -0.19, -7.95 	30.09, -8.58, -10.19 	0.00, 20.00 	12,19,57,8		0.00,3.86	0,0 	0
89      	0.52, -0.19, -7.95 	30.10, -8.57, -10.20 	0.00, 20.00 	12,19,57,18		0.00,1.70	0,0 	0
98      	0.50, -0.20, -7.95 	30.13, -8.57, -10.20 	0.00, 20.00 	12,19,57,27		2.74,3.86	0,0 	0
107     	0.50, -0.21, -7.95 	30.12, -8.56, -10.19 	0.00, 20.00 	12,19,57,37		1.18,1.75	0,0 	0
116     	0.47, -0.18, -7.95 	30.11, -8.57, -10.19 	0.00, 20.00 	12,19,57,47		4.44,1.70	0,0 	0
125     	0.46, -0.19, -7.95 	30.11, -8.58, -10.18 	0.00, 20.00 	12,19,57,56		1.68,1.15	0,0 	0
134     	0.46, -0.19, -7.95 	30.11, -8.57, -10.18 	0.00, 20.00 	12,19,57,66		0.00,1.15	0,0 	0
143     	0.50, -0.20, -7.95 	30.11, -8.55, -10.19 	0.00, 20.00 	12,19,57,76		4.02,2.30	0,0 	0
152     	0.50, -0.20, -7.95 	30.09, -8.54, -10.19 	0.00, 20.00 	12,19,57,85		0.00,1.75	0,0 	0
161     	0.50, -0.21, -7.95 	30.11, -8.54, -10.18 	0.00, 20.00 	12,19,57,95		1.18,1.29	0,0 	0
170     	0.46, -0.18, -7.96 	30.09, -8.54, -10.18 	0.00, 20.00 	12,19,57,105		5.30,1.29	0,0 	0
179     	0.52, -0.18, -7.96 	30.09, -8.54, -10.18 	0.00, 20.00 	12,19,57,114		6.32,0.00	0,0 	0
188     	0.53, -0.18, -7.95 	30.10, -8.56, -10.18 	0.00, 20.00 	12,19,57,124		1.26,2.30	0,0 	0
197     	0.51, -0.19, -7.95 	30.10, -8.59, -10.16 	0.00, 20.00 	12,19,57,134		2.74,3.45	0,0 	0
206     	0.51, -0.20, -7.95 	30.10, -8.58, -10.17 	0.00, 20.00 	12,19,57,143		1.18,1.15	0,0 	0
215     	0.51, -0.19, -7.95 	30.11, -8.59, -10.17 	0.00, 20.00 	12,19,57,153		1.18,1.75	0,0 	0
224     	0.51, -0.17, -7.97 	30.11, -8.61, -10.17 	0.00, 20.00 	12,19,57,163		2.35,2.30	0,0 	0
233     	0.47, -0.19, -7.96 	30.08, -8.57, -10.17 	0.00, 20.00 	12,19,57,172		4.37,5.33	0,0 	0
242     	0.47, -0.18, -7.96 	30.07, -8.57, -10.16 	0.00, 20.00 	12,19,57,182		1.18,1.29	0,0 	0
251     	0.53, -0.19, -7.96 	30.11, -8.57, -10.16 	0.00, 20.00 	12,19,57,192		6.49,3.86	0,0 	0
260     	0.53, -0.20, -7.97 	30.11, -8.57, -10.17 	0.00, 20.00 	12,19,57,202		1.18,0.00	0,0 	0
269     	0.51, -0.23, -7.95 	30.09, -8.61, -10.15 	0.00, 20.00 	12,19,57,211		4.24,4.24	0,0 	0
278     	0.52, -0.23, -7.95 	30.09, -8.62, -10.15 	0.00, 20.00 	12,19,57,221		1.26,1.15	0,0 	0
287     	0.50, -0.22, -7.95 	30.10, -8.61, -10.15 	0.00, 20.00 	12,19,57,231		2.84,1.29	0,0 	0
296     	0.49, -0.20, -7.96 	30.11, -8.61, -10.15 	0.00, 20.00 	12,19,57,240		2.72,1.29	0,0 	0
305     	0.54, -0.21, -7.97 	30.09, -8.62, -10.14 	0.00, 20.00 	12,19,57,250		6.49,2.58	0,0 	0
314     	0.53, -0.23, -7.95 	30.09, -8.61, -10.14 	0.00, 20.00 	12,19,57,260		2.61,1.15	0,0 	0
323     	0.53, -0.22, -7.95 	30.07, -8.58, -10.14 	0.00, 20.00 	12,19,57,269		1.18,2.67	0,0 	0
332     	0.53, -0.23, -7.95 	30.07, -8.56, -10.15 	0.00, 20.00 	12,19,57,279		1.18,2.30	0,0 	0
341     	0.50, -0.19, -7.96 	30.07, -8.57, -10.14 	0.00, 20.00 	12,19,57,289		6.18,1.15	0,0 	0
350     	0.51, -0.18, -7.96 	30.04, -8.60, -10.14 	0.00, 20.00 	12,19,57,298		1.68,4.44	0,0 	0
359     	0.51, -0.18, -7.96 	30.05, -8.60, -10.15 	0.00, 20.00 	12,19,57,308		0.00,1.29	0,0 	0
368     	0.51, -0.18, -7.96 	30.05, -8.60, -10.15 	0.00, 20.00 	12,19,57,318		0.00,0.00	0,0 	0
377     	0.48, -0.18, -7.95 	30.06, -8.60, -10.14 	0.00, 20.00 	12,19,57,327		2.53,1.29	0,0 	0
386     	0.48, -0.18, -7.95 	30.03, -8.62, -10.13 	0.00, 20.00 	12,19,57,337		0.00,4.44	0,0 	0
395     	0.48, -0.18, -7.95 	30.04, -8.63, -10.12 	0.00, 20.00 	12,19,57,347		0.00,1.75	0,0 	0
404     	0.48, -0.18, -7.95 	30.02, -8.61, -10.12 	0.00, 20.00 	12,19,57,356		0.00,3.50	0,0 	0
413     	0.45, -0.16, -7.97 	30.02, -8.61, -10.12 	0.00, 20.00 	12,19,57,366		4.56,0.00	0,0 	0
422     	0.50, -0.19, -7.96 	30.01, -8.62, -10.12 	0.00, 20.00 	12,19,57,376		6.30,1.70	0,0 	0
431     	0.50, -0.19, -7.96 	30.03, -8.60, -10.12 	0.00, 20.00 	12,19,57,385		0.00,3.40	0,0 	0
440     	0.47, -0.15, -7.97 	30.04, -8.62, -10.12 	0.00, 20.00 	12,19,57,395		5.44,2.67	0,0 	0
449     	0.47, -0.16, -7.97 	30.04, -8.60, -10.12 	0.00, 20.00 	12,19,57,405		1.18,2.30	0,0 	0
458     	0.52, -0.19, -7.96 	30.08, -8.62, -10.12 	0.00, 20.00 	12,19,57,415		6.30,4.55	0,0 	0
467     	0.51, -0.19, -7.96 	30.10, -8.64, -10.11 	0.00, 20.00 	12,19,57,424		1.26,3.50	0,0 	0
476     	0.51, -0.19, -7.96 	30.13, -8.62, -10.11 	0.00, 20.00 	12,19,57,434		0.00,4.00	0,0 	0
485     	0.51, -0.19, -7.96 	30.10, -8.61, -10.11 	0.00, 20.00 	12,19,57,444		0.00,4.06	0,0 	0
494     	0.48, -0.19, -7.95 	30.11, -8.61, -10.11 	0.00, 20.00 	12,19,57,453		2.53,1.29	0,0 	0
503     	0.54, -0.18, -7.95 	30.10, -8.60, -10.11 	0.00, 20.00 	12,19,57,463		6.37,1.75	0,0 	0
512     	0.54, -0.19, -7.96 	30.11, -8.60, -10.11 	0.00, 20.00 	12,19,57,473		1.18,1.29	0,0 	0
521     	0.53, -0.20, -7.96 	30.08, -8.64, -10.11 	0.00, 20.00 	12,19,57,482		1.68,5.10	0,0 	0
530     	0.53, -0.21, -7.94 	30.07, -8.64, -10.11 	0.00, 20.00 	12,19,57,492		1.18,1.29	0,0 	0
539     	0.59, -0.21, -7.95 	30.08, -8.66, -10.11 	0.00, 20.00 	12,19,57,502		6.32,2.67	0,0 	0
548     	0.58, -0.21, -7.95 	30.07, -8.68, -10.11 	0.00, 20.00 	12,19,57,511		1.26,2.60	0,0 	0
557     	0.59, -0.18, -7.95 	30.09, -8.70, -10.10 	0.00, 20.00 	12,19,57,521		2.61,3.50	0,0 	0
566     	0.56, -0.18, -7.95 	30.11, -8.70, -10.10 	0.00, 20.00 	12,19,57,531		2.84,1.29	0,0 	0
575     	0.55, -0.18, -7.95 	30.07, -8.72, -10.10 	0.00, 20.00 	12,19,57,540		1.26,4.44	0,0 	0
584     	0.55, -0.18, -7.96 	30.10, -8.74, -10.09 	0.00, 20.00 	12,19,57,550		0.00,3.50	0,0 	0
593     	0.53, -0.19, -7.95 	30.11, -8.75, -10.09 	0.00, 20.00 	12,19,57,560		2.74,1.75	0,0 	0
602     	0.53, -0.17, -7.98 	30.07, -8.74, -10.09 	0.00, 20.00 	12,19,57,569		2.35,4.06	0,0 	0
611     	0.53, -0.17, -7.96 	30.06, -8.75, -10.08 	0.00, 20.00 	12,19,57,579		0.00,1.70	0,0 	0
620     	0.50, -0.18, -7.95 	30.05, -8.72, -10.08 	0.00, 20.00 	12,19,57,589		3.92,3.71	0,0 	0
629     	0.52, -0.17, -7.97 	30.04, -8.71, -10.07 	0.00, 20.00 	12,19,57,598		2.74,1.75	0,0 	0
638     	0.52, -0.19, -7.96 	30.07, -8.72, -10.08 	0.00, 20.00 	12,19,57,608		2.35,4.06	0,0 	0
647     	0.49, -0.17, -7.98 	30.07, -8.74, -10.06 	0.00, 20.00 	12,19,57,618		3.53,2.30	0,0 	0
656     	0.50, -0.12, -7.99 	30.07, -8.73, -10.07 	0.00, 20.00 	12,19,57,627		5.95,1.15	0,0 	0
665     	0.59, -0.11, -8.01 	30.07, -8.72, -10.07 	0.00, 20.00 	12,19,57,637		10.12,1.15	0,0 	0
674     	0.53, -0.01, -8.03 	30.06, -8.72, -10.07 	0.00, 20.00 	12,19,57,647		13.01,1.29	0,0 	0
683     	0.48, 0.17, -8.09 	30.08, -8.72, -10.08 	0.00, 20.00 	12,19,57,657		20.51,2.58	0,0 	0
692     	0.11, 0.91, -8.33 	30.11, -8.70, -10.08 	0.00, 20.00 	12,19,57,666		91.73,3.40	0,0 	0
701     	-0.88, 2.68, -8.78 	30.07, -8.71, -10.08 	0.00, 20.00 	12,19,57,676		225.58,4.00	0,0 	0
710     	-1.55, 3.71, -8.86 	30.12, -8.71, -10.07 	0.00, 20.00 	12,19,57,686		136.49,5.15	0,0 	0
719     	-2.20, 4.80, -8.90 	30.08, -8.70, -10.08 	0.00, 20.00 	12,19,57,695		141.05,4.06	0,0 	0
728     	-2.74, 6.05, -9.00 	30.09, -8.70, -10.07 	0.00, 20.00 	12,19,57,705		150.93,1.29	0,0 	0
737     	-3.09, 7.43, -9.11 	30.09, -8.70, -10.06 	0.00, 20.00 	12,19,57,715		159.01,0.00	0,0 	0
746     	-3.36, 8.80, -9.15 	30.11, -8.71, -10.07 	0.00, 20.00 	12,19,57,724		155.06,1.75	0,0 	0
755     	-3.55, 10.18, -9.18 	30.15, -8.70, -10.06 	0.00, 20.00 	12,19,57,734		154.26,5.25	0,0 	0
764     	-3.56, 11.54, -9.22 	30.13, -8.72, -10.06 	0.00, 20.00 	12,19,57,744		151.62,3.40	0,0 	0
773     	-3.41, 12.87, -9.21 	30.14, -8.72, -10.06 	0.00, 20.00 	12,19,57,753		148.97,1.29	0,0 	0
782     	-3.16, 14.05, -9.15 	30.15, -8.70, -10.06 	0.00, 20.00 	12,19,57,763		133.91,2.60	0,0 	0
791     	-2.82, 15.08, -9.07 	30.13, -8.70, -10.08 	0.00, 20.00 	12,19,57,773		120.32,2.58	0,0 	0
800     	-2.41, 16.02, -9.03 	30.13, -8.70, -10.06 	0.00, 20.00 	12,19,57,782		113.57,0.00	0,0 	0
809     	-1.90, 16.79, -8.97 	30.10, -8.72, -10.06 	0.00, 20.00 	12,19,57,792		102.81,4.44	0,0 	0
818     	-1.41, 17.43, -8.94 	30.13, -8.68, -10.08 	0.00, 20.00 	12,19,57,802		89.88,5.92	0,0 	0
827     	-1.01, 17.96, -8.88 	30.12, -8.62, -10.07 	0.00, 20.00 	12,19,57,811		73.93,5.74	0,0 	0
836     	-0.69, 18.41, -8.82 	30.15, -8.58, -10.07 	0.00, 20.00 	12,19,57,821		60.53,5.92	0,0 	0
845     	-0.43, 18.79, -8.74 	30.14, -8.55, -10.08 	0.00, 20.00 	12,19,57,831		51.41,3.71	0,0 	0
