#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.75, 0.46, -7.97 	21.77, -22.09, -5.85 	0.00, 10.00 	12,20,53,814		0.00,0.00	0,0 	0
25      	0.75, 0.46, -7.97 	21.79, -22.07, -5.86 	0.00, 10.00 	12,20,53,824		0.00,3.40	0,0 	0
34      	0.71, 0.46, -7.97 	21.78, -22.07, -5.86 	0.00, 10.00 	12,20,53,834		3.79,1.29	0,0 	0
43      	0.72, 0.45, -7.98 	21.77, -22.07, -5.86 	0.00, 10.00 	12,20,53,843		1.77,1.29	0,0 	0
52      	0.74, 0.45, -7.98 	21.84, -22.08, -5.83 	0.00, 10.00 	12,20,53,853		1.26,7.85	0,0 	0
61      	0.73, 0.46, -7.98 	21.82, -22.14, -5.79 	0.00, 10.00 	12,20,53,863		1.18,7.29	0,0 	0
70      	0.74, 0.47, -7.97 	21.81, -22.12, -5.77 	0.00, 10.00 	12,20,53,872		1.68,2.67	0,0 	0
79      	0.75, 0.46, -7.97 	21.81, -22.12, -5.77 	0.00, 10.00 	12,20,53,882		1.18,0.00	0,0 	0
88      	0.75, 0.49, -7.98 	21.77, -22.11, -5.77 	0.00, 10.00 	12,20,53,892		3.69,4.06	0,0 	0
97      	0.75, 0.49, -7.98 	21.73, -22.13, -5.78 	0.00, 10.00 	12,20,53,901		0.00,5.58	0,0 	0
106     	0.76, 0.47, -7.98 	21.72, -22.12, -5.80 	0.00, 10.00 	12,20,53,911		2.35,1.75	0,0 	0
115     	0.75, 0.46, -7.97 	21.76, -22.10, -5.80 	0.00, 10.00 	12,20,53,921		1.68,5.58	0,0 	0
124     	0.74, 0.47, -7.98 	21.83, -22.10, -5.80 	0.00, 10.00 	12,20,53,930		1.18,7.73	0,0 	0
133     	0.75, 0.46, -7.97 	21.83, -22.10, -5.80 	0.00, 10.00 	12,20,53,940		1.18,0.00	0,0 	0
142     	0.74, 0.47, -7.98 	21.83, -22.10, -5.80 	0.00, 10.00 	12,20,53,950		1.18,0.00	0,0 	0
151     	0.75, 0.46, -7.97 	21.83, -22.08, -5.81 	0.00, 10.00 	12,20,53,959		1.18,2.30	0,0 	0
160     	0.72, 0.48, -7.97 	21.90, -22.05, -5.83 	0.00, 10.00 	12,20,53,969		3.53,8.00	0,0 	0
169     	0.71, 0.49, -7.96 	21.83, -22.03, -5.82 	0.00, 10.00 	12,20,53,979		1.77,8.13	0,0 	0
178     	0.73, 0.50, -7.97 	21.85, -22.06, -5.81 	0.00, 10.00 	12,20,53,988		2.74,4.36	0,0 	0
187     	0.73, 0.50, -7.97 	21.85, -22.06, -5.81 	0.00, 10.00 	12,20,53,998		0.00,0.00	0,0 	0
196     	0.74, 0.51, -7.97 	21.81, -22.11, -5.81 	0.00, 10.00 	12,20,54,8		1.68,6.81	0,0 	0
205     	0.75, 0.51, -7.98 	21.84, -22.09, -5.81 	0.00, 10.00 	12,20,54,18		1.26,4.44	0,0 	0
214     	0.76, 0.51, -7.98 	21.86, -22.07, -5.81 	0.00, 10.00 	12,20,54,27		1.26,2.79	0,0 	0
223     	0.74, 0.51, -7.98 	21.89, -21.99, -5.79 	0.00, 10.00 	12,20,54,37		2.53,9.87	0,0 	0
232     	0.76, 0.50, -7.97 	21.90, -22.01, -5.77 	0.00, 10.00 	12,20,54,47		2.84,2.67	0,0 	0
241     	0.76, 0.50, -7.97 	21.86, -22.00, -5.78 	0.00, 10.00 	12,20,54,56		0.00,5.31	0,0 	0
