#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	1.48, -0.61, -7.92 	28.26, -14.66, -9.31 	0.00, 30.00 	12,19,26,262		0.00,0.00	0,0 	0
24      	1.48, -0.61, -7.92 	28.30, -14.68, -9.30 	0.00, 30.00 	12,19,26,272		0.00,5.70	0,0 	0
33      	1.48, -0.61, -7.92 	28.32, -14.69, -9.30 	0.00, 30.00 	12,19,26,281		0.00,1.75	0,0 	0
42      	1.48, -0.61, -7.92 	28.32, -14.69, -9.31 	0.00, 30.00 	12,19,26,291		0.00,0.00	0,0 	0
51      	1.48, -0.61, -7.92 	28.32, -14.69, -9.31 	0.00, 30.00 	12,19,26,301		0.00,0.00	0,0 	0
60      	1.47, -0.61, -7.91 	28.30, -14.67, -9.32 	0.00, 30.00 	12,19,26,310		1.26,2.67	0,0 	0
69      	1.47, -0.61, -7.91 	28.23, -14.68, -9.31 	0.00, 30.00 	12,19,26,320		0.00,7.78	0,0 	0
78      	1.47, -0.61, -7.91 	28.24, -14.66, -9.32 	0.00, 30.00 	12,19,26,330		0.00,2.60	0,0 	0
87      	1.47, -0.61, -7.91 	28.23, -14.65, -9.33 	0.00, 30.00 	12,19,26,339		0.00,1.75	0,0 	0
96      	1.47, -0.61, -7.91 	28.21, -14.67, -9.33 	0.00, 30.00 	12,19,26,349		0.00,3.40	0,0 	0
105     	1.47, -0.61, -7.91 	28.20, -14.65, -9.32 	0.00, 30.00 	12,19,26,359		0.00,2.67	0,0 	0
114     	1.48, -0.60, -7.91 	28.21, -14.66, -9.31 	0.00, 30.00 	12,19,26,369		1.68,1.75	0,0 	0
123     	1.48, -0.61, -7.91 	28.22, -14.68, -9.31 	0.00, 30.00 	12,19,26,378		1.18,2.67	0,0 	0
132     	1.42, -0.57, -7.92 	28.23, -14.68, -9.31 	0.00, 30.00 	12,19,26,388		8.06,1.29	0,0 	0
141     	1.42, -0.58, -7.92 	28.22, -14.68, -9.31 	0.00, 30.00 	12,19,26,398		1.18,1.29	0,0 	0
150     	1.42, -0.57, -7.92 	28.23, -14.66, -9.31 	0.00, 30.00 	12,19,26,407		1.18,2.60	0,0 	0
159     	1.42, -0.58, -7.92 	28.23, -14.66, -9.31 	0.00, 30.00 	12,19,26,417		1.18,0.00	0,0 	0
168     	1.42, -0.57, -7.92 	28.21, -14.65, -9.31 	0.00, 30.00 	12,19,26,427		1.18,2.85	0,0 	0
177     	1.42, -0.58, -7.92 	28.18, -14.63, -9.31 	0.00, 30.00 	12,19,26,436		1.18,3.50	0,0 	0
186     	1.42, -0.57, -7.92 	28.20, -14.64, -9.32 	0.00, 30.00 	12,19,26,446		1.18,1.75	0,0 	0
195     	1.42, -0.58, -7.92 	28.16, -14.66, -9.33 	0.00, 30.00 	12,19,26,456		1.18,4.00	0,0 	0
204     	1.42, -0.57, -7.92 	28.16, -14.66, -9.33 	0.00, 30.00 	12,19,26,465		1.18,0.00	0,0 	0
213     	1.42, -0.59, -7.93 	28.20, -14.64, -9.33 	0.00, 30.00 	12,19,26,475		2.35,4.00	0,0 	0
222     	1.42, -0.59, -7.93 	28.23, -14.63, -9.32 	0.00, 30.00 	12,19,26,485		0.00,4.00	0,0 	0
231     	1.42, -0.58, -7.91 	28.24, -14.65, -9.32 	0.00, 30.00 	12,19,26,494		1.18,2.67	0,0 	0
240     	1.41, -0.58, -7.91 	28.24, -14.65, -9.32 	0.00, 30.00 	12,19,26,504		1.26,0.00	0,0 	0
249     	1.42, -0.58, -7.91 	28.27, -14.66, -9.33 	0.00, 30.00 	12,19,26,514		1.26,2.85	0,0 	0
258     	1.41, -0.58, -7.91 	28.27, -14.66, -9.33 	0.00, 30.00 	12,19,26,523		1.26,0.00	0,0 	0
267     	1.42, -0.58, -7.91 	28.20, -14.69, -9.33 	0.00, 30.00 	12,19,26,533		1.26,8.00	0,0 	0
276     	1.41, -0.58, -7.91 	28.19, -14.69, -9.33 	0.00, 30.00 	12,19,26,543		1.26,1.29	0,0 	0
285     	1.42, -0.58, -7.91 	28.21, -14.66, -9.33 	0.00, 30.00 	12,19,26,552		1.26,3.40	0,0 	0
294     	1.44, -0.59, -7.91 	28.20, -14.70, -9.33 	0.00, 30.00 	12,19,26,562		2.84,3.64	0,0 	0
303     	1.44, -0.59, -7.91 	28.23, -14.68, -9.32 	0.00, 30.00 	12,19,26,572		0.00,4.00	0,0 	0
312     	1.44, -0.59, -7.91 	28.22, -14.67, -9.31 	0.00, 30.00 	12,19,26,582		0.00,1.75	0,0 	0
321     	1.45, -0.58, -7.92 	28.23, -14.74, -9.30 	0.00, 30.00 	12,19,26,591		1.68,6.89	0,0 	0
330     	1.44, -0.58, -7.92 	28.24, -14.74, -9.30 	0.00, 30.00 	12,19,26,601		1.26,1.29	0,0 	0
339     	1.44, -0.59, -7.92 	28.21, -14.72, -9.30 	0.00, 30.00 	12,19,26,611		1.18,3.50	0,0 	0
348     	1.44, -0.59, -7.92 	28.25, -14.72, -9.30 	0.00, 30.00 	12,19,26,620		0.00,4.06	0,0 	0
357     	1.44, -0.59, -7.92 	28.25, -14.70, -9.31 	0.00, 30.00 	12,19,26,630		0.00,2.30	0,0 	0
366     	1.44, -0.59, -7.92 	28.18, -14.69, -9.32 	0.00, 30.00 	12,19,26,640		0.00,8.13	0,0 	0
375     	1.44, -0.59, -7.91 	28.20, -14.66, -9.33 	0.00, 30.00 	12,19,26,649		0.00,3.40	0,0 	0
384     	1.45, -0.58, -7.91 	28.23, -14.61, -9.32 	0.00, 30.00 	12,19,26,659		1.68,6.83	0,0 	0
393     	1.48, -0.59, -7.91 	28.25, -14.63, -9.34 	0.00, 30.00 	12,19,26,669		2.84,3.50	0,0 	0
402     	1.48, -0.57, -7.91 	28.25, -14.63, -9.36 	0.00, 30.00 	12,19,26,678		1.18,0.00	0,0 	0
411     	1.46, -0.57, -7.92 	28.27, -14.63, -9.36 	0.00, 30.00 	12,19,26,688		1.77,1.29	0,0 	0
420     	1.45, -0.58, -7.91 	28.29, -14.62, -9.35 	0.00, 30.00 	12,19,26,698		1.68,2.79	0,0 	0
429     	1.49, -0.57, -7.92 	28.30, -14.61, -9.35 	0.00, 30.00 	12,19,26,707		3.79,1.70	0,0 	0
438     	1.44, -0.57, -7.92 	28.24, -14.61, -9.35 	0.00, 30.00 	12,19,26,717		5.25,6.44	0,0 	0
447     	1.44, -0.58, -7.92 	28.30, -14.61, -9.34 	0.00, 30.00 	12,19,26,727		1.18,6.44	0,0 	0
456     	1.44, -0.58, -7.92 	28.25, -14.61, -9.36 	0.00, 30.00 	12,19,26,736		0.00,5.15	0,0 	0
465     	1.44, -0.58, -7.92 	28.29, -14.59, -9.36 	0.00, 30.00 	12,19,26,746		0.00,4.44	0,0 	0
474     	1.44, -0.58, -7.92 	28.27, -14.60, -9.36 	0.00, 30.00 	12,19,26,756		0.00,1.70	0,0 	0
483     	1.44, -0.58, -7.92 	28.30, -14.60, -9.36 	0.00, 30.00 	12,19,26,765		0.00,2.58	0,0 	0
492     	1.45, -0.57, -7.93 	28.34, -14.61, -9.35 	0.00, 30.00 	12,19,26,775		1.68,5.31	0,0 	0
501     	1.46, -0.57, -7.92 	28.36, -14.61, -9.37 	0.00, 30.00 	12,19,26,785		1.26,1.29	0,0 	0
510     	1.41, -0.57, -7.92 	28.29, -14.62, -9.36 	0.00, 30.00 	12,19,26,794		6.32,7.78	0,0 	0
519     	1.44, -0.57, -7.92 	28.31, -14.60, -9.37 	0.00, 30.00 	12,19,26,804		3.79,3.40	0,0 	0
528     	1.44, -0.56, -7.94 	28.28, -14.62, -9.37 	0.00, 30.00 	12,19,26,814		1.18,4.44	0,0 	0
537     	1.46, -0.55, -7.93 	28.32, -14.61, -9.38 	0.00, 30.00 	12,19,26,824		2.53,5.25	0,0 	0
546     	1.40, -0.55, -7.93 	28.37, -14.57, -9.39 	0.00, 30.00 	12,19,26,833		6.49,6.12	0,0 	0
555     	1.42, -0.55, -7.93 	28.37, -14.58, -9.40 	0.00, 30.00 	12,19,26,843		1.26,1.15	0,0 	0
564     	1.44, -0.52, -7.94 	28.37, -14.56, -9.39 	0.00, 30.00 	12,19,26,853		3.37,2.30	0,0 	0
573     	1.44, -0.55, -7.93 	28.38, -14.56, -9.40 	0.00, 30.00 	12,19,26,862		2.35,1.29	0,0 	0
582     	1.41, -0.54, -7.93 	28.33, -14.58, -9.40 	0.00, 30.00 	12,19,26,872		2.84,5.25	0,0 	0
591     	1.40, -0.54, -7.92 	28.35, -14.57, -9.40 	0.00, 30.00 	12,19,26,882		1.26,2.58	0,0 	0
600     	1.39, -0.52, -7.92 	28.40, -14.55, -9.39 	0.00, 30.00 	12,19,26,891		2.72,5.58	0,0 	0
609     	1.40, -0.51, -7.93 	28.41, -14.55, -9.38 	0.00, 30.00 	12,19,26,901		1.68,1.29	0,0 	0
618     	1.37, -0.49, -7.94 	28.41, -14.53, -9.39 	0.00, 30.00 	12,19,26,911		3.53,2.30	0,0 	0
