#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	150888.33, 115227.72, -6.79 	1.15, -0.96, -6.67 	0.00, 10.00 	14,20,0,280		0.00,0.00	0,0 	0
25      	150817.91, 115173.95, -6.79 	1.14, -0.95, -6.65 	0.00, 10.00 	14,20,0,290		9844.99,1.72	0,0 	0
34      	150888.33, 115227.72, -6.79 	1.14, -0.96, -6.64 	0.00, 10.00 	14,20,0,299		9844.99,1.16	0,0 	0
43      	150823.22, 115178.02, -6.79 	1.12, -0.96, -6.66 	0.00, 10.00 	14,20,0,309		9101.37,2.47	0,0 	0
52      	150823.22, 115178.02, -6.79 	1.13, -0.94, -6.66 	0.00, 10.00 	14,20,0,319		0.00,2.60	0,0 	0
61      	150888.33, 115227.72, -6.79 	1.14, -0.94, -6.66 	0.00, 10.00 	14,20,0,328		9101.37,1.24	0,0 	0
70      	150888.33, 115227.72, -6.79 	1.13, -0.93, -6.68 	0.00, 10.00 	14,20,0,338		0.00,1.72	0,0 	0
79      	150883.02, 115223.65, -6.79 	1.11, -0.94, -6.67 	0.00, 10.00 	14,20,0,348		743.62,1.67	0,0 	0
88      	150888.33, 115227.72, -6.79 	1.10, -0.93, -6.67 	0.00, 10.00 	14,20,0,357		743.62,1.72	0,0 	0
97      	150883.02, 115223.65, -6.79 	1.11, -0.93, -6.67 	0.00, 10.00 	14,20,0,367		743.62,1.24	0,0 	0
106     	150888.33, 115227.72, -6.79 	1.10, -0.92, -6.68 	0.00, 10.00 	14,20,0,377		743.62,1.72	0,0 	0
115     	150747.48, 115120.18, -6.79 	1.13, -0.93, -6.67 	0.00, 10.00 	14,20,0,386		19689.44,2.76	0,0 	0
124     	150817.91, 115173.95, -6.79 	1.13, -0.94, -6.67 	0.00, 10.00 	14,20,0,396		9844.46,1.16	0,0 	0
133     	150817.91, 115173.95, -6.79 	1.13, -0.94, -6.67 	0.00, 10.00 	14,20,0,406		0.00,0.00	0,0 	0
142     	150888.33, 115227.72, -6.78 	1.14, -0.95, -6.66 	0.00, 10.00 	14,20,0,415		9844.99,1.72	0,0 	0
151     	150883.02, 115223.65, -6.78 	1.14, -0.93, -6.68 	0.00, 10.00 	14,20,0,425		743.62,2.33	0,0 	0
160     	150883.02, 115223.65, -6.78 	1.13, -0.93, -6.68 	0.00, 10.00 	14,20,0,435		0.00,1.24	0,0 	0
169     	150883.02, 115223.65, -6.78 	1.16, -0.93, -6.67 	0.00, 10.00 	14,20,0,444		0.00,3.71	0,0 	0
178     	150817.91, 115173.95, -6.78 	1.15, -0.93, -6.68 	0.00, 10.00 	14,20,0,454		9101.37,1.24	0,0 	0
187     	150817.91, 115173.95, -6.78 	1.14, -0.92, -6.68 	0.00, 10.00 	14,20,0,464		0.00,1.72	0,0 	0
196     	150817.91, 115173.95, -6.79 	1.15, -0.92, -6.67 	0.00, 10.00 	14,20,0,474		0.00,1.24	0,0 	0
205     	150812.59, 115169.88, -6.79 	1.14, -0.93, -6.68 	0.00, 10.00 	14,20,0,483		743.62,1.67	0,0 	0
214     	150817.91, 115173.95, -6.78 	1.14, -0.93, -6.68 	0.00, 10.00 	14,20,0,493		743.62,0.00	0,0 	0
223     	150888.33, 115227.72, -6.78 	1.14, -0.94, -6.68 	0.00, 10.00 	14,20,0,503		9844.99,1.16	0,0 	0
232     	150817.91, 115173.95, -6.78 	1.11, -0.93, -6.67 	0.00, 10.00 	14,20,0,512		9844.99,2.76	0,0 	0
241     	150888.33, 115227.72, -6.78 	1.11, -0.94, -6.67 	0.00, 10.00 	14,20,0,522		9844.99,1.16	0,0 	0
250     	150817.91, 115173.95, -6.78 	1.15, -0.94, -6.67 	0.00, 10.00 	14,20,0,532		9844.99,3.71	0,0 	0
259     	150883.02, 115223.65, -6.78 	1.15, -0.94, -6.67 	0.00, 10.00 	14,20,0,541		9101.37,0.00	0,0 	0
268     	150883.02, 115223.65, -6.78 	1.15, -0.95, -6.67 	0.00, 10.00 	14,20,0,551		0.00,1.16	0,0 	0
277     	150888.33, 115227.72, -6.79 	1.15, -0.93, -6.68 	0.00, 10.00 	14,20,0,561		743.62,2.33	0,0 	0
286     	150883.02, 115223.65, -6.78 	1.14, -0.93, -6.68 	0.00, 10.00 	14,20,0,570		743.62,1.24	0,0 	0
295     	150883.02, 115223.65, -6.78 	1.15, -0.93, -6.68 	0.00, 10.00 	14,20,0,580		0.00,1.24	0,0 	0
304     	150888.33, 115227.72, -6.79 	1.14, -0.95, -6.68 	0.00, 10.00 	14,20,0,590		743.62,2.60	0,0 	0
313     	150888.33, 115227.72, -6.79 	1.13, -0.96, -6.68 	0.00, 10.00 	14,20,0,599		0.00,1.67	0,0 	0
322     	150888.33, 115227.72, -6.79 	1.13, -0.96, -6.68 	0.00, 10.00 	14,20,0,609		0.00,0.00	0,0 	0
