#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

14      	150150.88, 114664.74, -6.78 	-0.47, 0.77, -6.88 	0.00, 20.00 	14,19,48,43		0.00,0.00	0,0 	0
23      	150150.88, 114664.74, -6.78 	-0.48, 0.77, -6.89 	0.00, 20.00 	14,19,48,53		0.00,1.24	0,0 	0
32      	150221.30, 114718.52, -6.78 	-0.48, 0.77, -6.89 	0.00, 20.00 	14,19,48,63		9845.51,0.00	0,0 	0
41      	150215.98, 114714.45, -6.77 	-0.46, 0.76, -6.89 	0.00, 20.00 	14,19,48,73		743.62,2.76	0,0 	0
50      	150291.73, 114772.29, -6.78 	-0.45, 0.77, -6.89 	0.00, 20.00 	14,19,48,82		10589.45,1.67	0,0 	0
59      	150291.73, 114772.29, -6.77 	-0.45, 0.80, -6.90 	0.00, 20.00 	14,19,48,92		0.00,2.33	0,0 	0
68      	150291.73, 114772.29, -6.77 	-0.45, 0.80, -6.90 	0.00, 20.00 	14,19,48,102		0.00,0.00	0,0 	0
77      	150221.30, 114718.52, -6.77 	-0.46, 0.80, -6.90 	0.00, 20.00 	14,19,48,111		9845.84,1.24	0,0 	0
86      	150291.73, 114772.29, -6.77 	-0.43, 0.80, -6.90 	0.00, 20.00 	14,19,48,121		9845.84,3.71	0,0 	0
95      	150215.98, 114714.45, -6.78 	-0.44, 0.80, -6.89 	0.00, 20.00 	14,19,48,131		10589.45,1.24	0,0 	0
104     	150215.98, 114714.45, -6.78 	-0.43, 0.79, -6.89 	0.00, 20.00 	14,19,48,140		0.00,1.72	0,0 	0
113     	150215.98, 114714.45, -6.78 	-0.43, 0.77, -6.88 	0.00, 20.00 	14,19,48,150		0.00,1.16	0,0 	0
122     	150150.88, 114664.74, -6.78 	-0.43, 0.76, -6.88 	0.00, 20.00 	14,19,48,160		9101.90,1.16	0,0 	0
131     	150221.30, 114718.52, -6.78 	-0.43, 0.76, -6.88 	0.00, 20.00 	14,19,48,169		9845.51,0.00	0,0 	0
140     	150221.30, 114718.52, -6.78 	-0.44, 0.77, -6.88 	0.00, 20.00 	14,19,48,179		0.00,1.72	0,0 	0
149     	150221.30, 114718.52, -6.78 	-0.44, 0.81, -6.89 	0.00, 20.00 	14,19,48,189		0.00,3.49	0,0 	0
158     	150286.42, 114768.21, -6.78 	-0.42, 0.80, -6.89 	0.00, 20.00 	14,19,48,199		9101.70,2.76	0,0 	0
167     	150221.30, 114718.52, -6.78 	-0.40, 0.80, -6.90 	0.00, 20.00 	14,19,48,208		9101.70,2.47	0,0 	0
176     	150286.42, 114768.21, -6.78 	-0.38, 0.81, -6.90 	0.00, 20.00 	14,19,48,218		9101.70,1.67	0,0 	0
185     	150145.56, 114660.67, -6.78 	-0.38, 0.81, -6.90 	0.00, 20.00 	14,19,48,228		19690.82,0.00	0,0 	0
194     	150221.30, 114718.52, -6.78 	-0.40, 0.80, -6.90 	0.00, 20.00 	14,19,48,237		10589.13,1.67	0,0 	0
203     	150215.98, 114714.45, -6.78 	-0.44, 0.79, -6.87 	0.00, 20.00 	14,19,48,247		743.62,5.04	0,0 	0
212     	150221.30, 114718.52, -6.78 	-0.43, 0.80, -6.88 	0.00, 20.00 	14,19,48,256		743.62,1.67	0,0 	0
221     	150145.56, 114660.67, -6.78 	-0.43, 0.80, -6.87 	0.00, 20.00 	14,19,48,266		10589.13,0.00	0,0 	0
