#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	-27.11, -26.95, -6.32 	-0.33, 0.02, -6.70 	0.00, 10.00 	11,3,44,844		0.00,0.00	0,0 	0
15      	-27.07, -26.98, -6.29 	-0.33, 0.02, -6.71 	0.00, 10.00 	11,3,44,853		13.04,0.00	0,0 	0
24      	-27.09, -26.98, -6.28 	-0.33, 0.03, -6.71 	0.00, 10.00 	11,3,44,862		2.25,1.23	0,0 	0
33      	-27.10, -26.97, -6.28 	-0.33, 0.05, -6.71 	0.00, 10.00 	11,3,44,872		1.66,2.46	0,0 	0
42      	-27.12, -27.00, -6.28 	-0.33, 0.05, -6.71 	0.00, 10.00 	11,3,44,882		4.36,0.00	0,0 	0
50      	-27.13, -26.99, -6.27 	-0.33, 0.05, -6.71 	0.00, 10.00 	11,3,44,891		1.87,0.00	0,0 	0
59      	-27.09, -27.02, -6.27 	-0.33, 0.05, -6.71 	0.00, 10.00 	11,3,44,901		5.10,0.00	0,0 	0
68      	-27.11, -26.99, -6.24 	-0.31, 0.05, -6.71 	0.00, 10.00 	11,3,44,911		3.32,2.25	0,0 	0
76      	-27.14, -27.03, -6.23 	-0.31, 0.05, -6.71 	0.00, 10.00 	11,3,44,920		5.67,0.00	0,0 	0
85      	-27.15, -27.02, -6.23 	-0.31, 0.04, -6.71 	0.00, 10.00 	11,3,44,930		1.12,1.23	0,0 	0
94      	-27.10, -27.04, -6.22 	-0.32, 0.03, -6.70 	0.00, 10.00 	11,3,44,940		5.74,1.67	0,0 	0
102     	-27.06, -27.06, -6.22 	-0.32, 0.04, -6.70 	0.00, 10.00 	11,3,44,949		5.74,1.38	0,0 	0
111     	-27.07, -27.05, -6.22 	-0.33, 0.04, -6.70 	0.00, 10.00 	11,3,44,959		1.66,1.12	0,0 	0
120     	-27.08, -27.03, -6.22 	-0.33, 0.04, -6.70 	0.00, 10.00 	11,3,44,969		2.71,0.00	0,0 	0
128     	-27.08, -26.99, -6.22 	-0.33, 0.04, -6.70 	0.00, 10.00 	11,3,44,978		4.18,0.00	0,0 	0
137     	-27.07, -26.99, -6.22 	-0.33, 0.04, -6.71 	0.00, 10.00 	11,3,44,988		1.12,0.00	0,0 	0
146     	-27.06, -26.99, -6.23 	-0.32, 0.04, -6.71 	0.00, 10.00 	11,3,44,998		1.12,1.12	0,0 	0
155     	-27.04, -27.01, -6.22 	-0.32, 0.04, -6.71 	0.00, 10.00 	11,3,45,8		2.55,0.00	0,0 	0
163     	-27.03, -27.01, -6.22 	-0.32, 0.07, -6.71 	0.00, 10.00 	11,3,45,17		1.26,2.76	0,0 	0
172     	-27.04, -27.02, -6.20 	-0.32, 0.07, -6.71 	0.00, 10.00 	11,3,45,27		1.68,0.00	0,0 	0
180     	-27.04, -27.01, -6.20 	-0.32, 0.07, -6.72 	0.00, 10.00 	11,3,45,36		1.39,0.00	0,0 	0
189     	-27.06, -27.02, -6.17 	-0.32, 0.07, -6.72 	0.00, 10.00 	11,3,45,46		2.58,0.00	0,0 	0
198     	-27.08, -27.05, -6.17 	-0.32, 0.09, -6.71 	0.00, 10.00 	11,3,45,56		4.36,2.46	0,0 	0
206     	-27.09, -27.07, -6.17 	-0.30, 0.08, -6.71 	0.00, 10.00 	11,3,45,65		3.07,2.87	0,0 	0
215     	-27.10, -27.06, -6.17 	-0.30, 0.06, -6.71 	0.00, 10.00 	11,3,45,75		1.66,1.23	0,0 	0
224     	-27.12, -27.06, -6.16 	-0.30, 0.06, -6.72 	0.00, 10.00 	11,3,45,85		2.25,0.00	0,0 	0
233     	-27.08, -27.07, -6.16 	-0.31, 0.07, -6.71 	0.00, 10.00 	11,3,45,95		4.65,1.12	0,0 	0
241     	-27.08, -27.06, -6.16 	-0.31, 0.07, -6.71 	0.00, 10.00 	11,3,45,104		1.39,0.00	0,0 	0
250     	-27.06, -27.04, -6.16 	-0.31, 0.07, -6.72 	0.00, 10.00 	11,3,45,114		3.36,0.00	0,0 	0
259     	-27.01, -27.04, -6.16 	-0.31, 0.07, -6.73 	0.00, 10.00 	11,3,45,124		5.61,0.00	0,0 	0
