#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-27.20, -25.42, -7.51 	0.01, 0.41, -6.72 	0.00, 20.00 	11,1,5,785		0.00,0.00	0,0 	0
21      	-27.18, -25.42, -7.52 	0.02, 0.39, -6.72 	0.00, 20.00 	11,1,5,794		2.53,3.03	0,0 	0
30      	-27.17, -25.41, -7.50 	0.01, 0.43, -6.74 	0.00, 20.00 	11,1,5,804		1.68,5.03	0,0 	0
39      	-27.18, -25.44, -7.51 	0.05, 0.43, -6.73 	0.00, 20.00 	11,1,5,814		3.89,4.49	0,0 	0
47      	-27.21, -25.44, -7.49 	0.05, 0.43, -6.73 	0.00, 20.00 	11,1,5,823		3.79,0.00	0,0 	0
56      	-27.21, -25.44, -7.48 	0.05, 0.41, -6.73 	0.00, 20.00 	11,1,5,833		0.00,2.46	0,0 	0
65      	-27.20, -25.44, -7.48 	0.05, 0.41, -6.73 	0.00, 20.00 	11,1,5,843		1.12,0.00	0,0 	0
73      	-27.21, -25.47, -7.48 	0.04, 0.40, -6.73 	0.00, 20.00 	11,1,5,852		4.38,1.88	0,0 	0
82      	-27.21, -25.47, -7.48 	0.04, 0.41, -6.73 	0.00, 20.00 	11,1,5,862		0.00,1.23	0,0 	0
91      	-27.21, -25.47, -7.48 	0.02, 0.41, -6.72 	0.00, 20.00 	11,1,5,872		0.00,2.25	0,0 	0
100     	-27.20, -25.46, -7.49 	0.02, 0.41, -6.72 	0.00, 20.00 	11,1,5,881		1.68,0.00	0,0 	0
109     	-27.21, -25.50, -7.47 	0.02, 0.41, -6.72 	0.00, 20.00 	11,1,5,891		3.89,0.00	0,0 	0
118     	-27.21, -25.51, -7.45 	0.02, 0.41, -6.72 	0.00, 20.00 	11,1,5,901		1.24,0.00	0,0 	0
126     	-27.21, -25.51, -7.46 	0.02, 0.41, -6.72 	0.00, 20.00 	11,1,5,910		0.00,0.00	0,0 	0
135     	-27.21, -25.52, -7.41 	0.02, 0.42, -6.74 	0.00, 20.00 	11,1,5,920		1.24,1.23	0,0 	0
144     	-27.20, -25.51, -7.41 	0.03, 0.42, -6.73 	0.00, 20.00 	11,1,5,930		1.68,1.12	0,0 	0
152     	-27.20, -25.51, -7.42 	0.03, 0.42, -6.73 	0.00, 20.00 	11,1,5,939		0.00,0.00	0,0 	0
161     	-27.15, -25.51, -7.44 	0.03, 0.42, -6.73 	0.00, 20.00 	11,1,5,949		5.61,0.00	0,0 	0
170     	-27.15, -25.52, -7.43 	0.03, 0.42, -6.73 	0.00, 20.00 	11,1,5,959		1.24,0.00	0,0 	0
178     	-27.15, -25.51, -7.42 	0.03, 0.41, -6.74 	0.00, 20.00 	11,1,5,968		1.39,1.38	0,0 	0
187     	-27.15, -25.52, -7.41 	0.03, 0.41, -6.73 	0.00, 20.00 	11,1,5,978		1.24,0.00	0,0 	0
196     	-27.10, -25.50, -7.40 	0.03, 0.41, -6.73 	0.00, 20.00 	11,1,5,988		6.16,0.00	0,0 	0
204     	-27.10, -25.51, -7.40 	0.03, 0.41, -6.73 	0.00, 20.00 	11,1,5,997		1.39,0.00	0,0 	0
213     	-27.09, -25.50, -7.40 	0.01, 0.41, -6.72 	0.00, 20.00 	11,1,6,7		1.68,2.25	0,0 	0
222     	-27.11, -25.51, -7.41 	0.01, 0.42, -6.74 	0.00, 20.00 	11,1,6,17		2.58,1.23	0,0 	0
231     	-27.06, -25.52, -7.40 	0.01, 0.42, -6.74 	0.00, 20.00 	11,1,6,27		5.74,0.00	0,0 	0
239     	-27.06, -25.52, -7.40 	0.01, 0.42, -6.74 	0.00, 20.00 	11,1,6,36		0.00,0.00	0,0 	0
248     	-27.05, -25.50, -7.40 	0.00, 0.41, -6.74 	0.00, 20.00 	11,1,6,46		2.73,1.67	0,0 	0
257     	-27.05, -25.50, -7.38 	0.00, 0.41, -6.74 	0.00, 20.00 	11,1,6,56		0.00,0.00	0,0 	0
265     	-27.05, -25.51, -7.39 	-0.01, 0.42, -6.74 	0.00, 20.00 	11,1,6,65		1.39,1.86	0,0 	0
274     	-27.06, -25.53, -7.37 	0.01, 0.42, -6.73 	0.00, 20.00 	11,1,6,75		2.73,2.25	0,0 	0
283     	-27.06, -25.53, -7.37 	-0.01, 0.42, -6.73 	0.00, 20.00 	11,1,6,85		0.00,2.25	0,0 	0
291     	-27.07, -25.56, -7.37 	-0.01, 0.41, -6.73 	0.00, 20.00 	11,1,6,94		3.07,1.38	0,0 	0
300     	-27.07, -25.56, -7.36 	-0.01, 0.40, -6.72 	0.00, 20.00 	11,1,6,104		0.00,1.23	0,0 	0
309     	-27.06, -25.52, -7.35 	-0.01, 0.40, -6.72 	0.00, 20.00 	11,1,6,114		3.89,0.00	0,0 	0
