#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	-26.57, -26.80, -6.83 	0.04, 0.12, -6.75 	0.00, 10.00 	11,1,14,768		0.00,0.00	0,0 	0
16      	-26.58, -26.82, -6.83 	0.08, 0.12, -6.75 	0.00, 10.00 	11,1,14,778		4.91,8.08	0,0 	0
25      	-26.59, -26.82, -6.86 	0.08, 0.12, -6.74 	0.00, 10.00 	11,1,14,787		1.12,0.00	0,0 	0
33      	-26.58, -26.80, -6.86 	0.08, 0.12, -6.74 	0.00, 10.00 	11,1,14,796		3.07,0.00	0,0 	0
42      	-26.55, -26.81, -6.85 	0.08, 0.12, -6.74 	0.00, 10.00 	11,1,14,806		3.58,0.00	0,0 	0
51      	-26.54, -26.75, -6.85 	0.08, 0.12, -6.74 	0.00, 10.00 	11,1,14,816		6.19,0.00	0,0 	0
60      	-26.54, -26.74, -6.85 	0.08, 0.14, -6.75 	0.00, 10.00 	11,1,14,826		1.24,2.46	0,0 	0
68      	-26.54, -26.75, -6.85 	0.09, 0.14, -6.75 	0.00, 10.00 	11,1,14,835		1.39,1.26	0,0 	0
77      	-26.54, -26.75, -6.85 	0.09, 0.13, -6.75 	0.00, 10.00 	11,1,14,845		0.00,1.23	0,0 	0
85      	-26.54, -26.74, -6.85 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,854		1.39,2.53	0,0 	0
94      	-26.52, -26.77, -6.85 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,864		3.32,0.00	0,0 	0
103     	-26.52, -26.77, -6.85 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,874		0.00,0.00	0,0 	0
111     	-26.52, -26.77, -6.82 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,883		0.00,0.00	0,0 	0
120     	-26.51, -26.77, -6.82 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,893		1.12,0.00	0,0 	0
129     	-26.51, -26.81, -6.82 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,903		5.06,0.00	0,0 	0
137     	-26.51, -26.81, -6.83 	0.07, 0.13, -6.74 	0.00, 10.00 	11,1,14,912		0.00,0.00	0,0 	0
146     	-26.50, -26.78, -6.83 	0.05, 0.12, -6.74 	0.00, 10.00 	11,1,14,922		3.71,2.57	0,0 	0
155     	-26.50, -26.78, -6.83 	0.05, 0.13, -6.74 	0.00, 10.00 	11,1,14,932		0.00,1.23	0,0 	0
163     	-26.49, -26.76, -6.83 	0.04, 0.13, -6.74 	0.00, 10.00 	11,1,14,941		3.07,1.26	0,0 	0
172     	-26.49, -26.76, -6.83 	0.04, 0.11, -6.74 	0.00, 10.00 	11,1,14,951		0.00,2.46	0,0 	0
181     	-26.50, -26.75, -6.83 	0.02, 0.12, -6.75 	0.00, 10.00 	11,1,14,961		1.12,2.55	0,0 	0
189     	-26.48, -26.80, -6.82 	0.02, 0.12, -6.75 	0.00, 10.00 	11,1,14,970		6.70,0.00	0,0 	0
198     	-26.54, -26.79, -6.82 	0.03, 0.12, -6.75 	0.00, 10.00 	11,1,14,980		6.84,1.12	0,0 	0
207     	-26.49, -26.80, -6.82 	0.03, 0.13, -6.74 	0.00, 10.00 	11,1,14,990		5.74,1.23	0,0 	0
216     	-26.55, -26.79, -6.82 	0.03, 0.13, -6.74 	0.00, 10.00 	11,1,15,0		6.84,0.00	0,0 	0
225     	-26.53, -26.77, -6.82 	0.03, 0.13, -6.74 	0.00, 10.00 	11,1,15,10		2.73,0.00	0,0 	0
233     	-26.50, -26.78, -6.82 	0.03, 0.13, -6.74 	0.00, 10.00 	11,1,15,19		4.02,0.00	0,0 	0
242     	-26.56, -26.76, -6.82 	0.03, 0.13, -6.74 	0.00, 10.00 	11,1,15,29		6.84,0.00	0,0 	0
250     	-26.57, -26.75, -6.81 	0.04, 0.11, -6.75 	0.00, 10.00 	11,1,15,38		1.87,3.03	0,0 	0
259     	-26.60, -26.77, -6.78 	0.04, 0.11, -6.75 	0.00, 10.00 	11,1,15,48		3.36,0.00	0,0 	0
268     	-26.60, -26.77, -6.78 	0.02, 0.11, -6.75 	0.00, 10.00 	11,1,15,58		0.00,2.25	0,0 	0
276     	-26.59, -26.80, -6.78 	0.02, 0.11, -6.75 	0.00, 10.00 	11,1,15,67		3.05,0.00	0,0 	0
285     	-26.51, -26.82, -6.77 	0.02, 0.11, -6.75 	0.00, 10.00 	11,1,15,77		9.29,0.00	0,0 	0
294     	-26.58, -26.82, -6.77 	0.02, 0.11, -6.75 	0.00, 10.00 	11,1,15,87		7.86,0.00	0,0 	0
302     	-26.58, -26.82, -6.79 	0.02, 0.11, -6.75 	0.00, 10.00 	11,1,15,96		0.00,0.00	0,0 	0
311     	-26.58, -26.82, -6.79 	0.02, 0.13, -6.74 	0.00, 10.00 	11,1,15,106		0.00,2.46	0,0 	0
320     	-26.56, -26.83, -6.77 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,116		2.55,1.23	0,0 	0
328     	-26.51, -26.84, -6.77 	0.02, 0.13, -6.73 	0.00, 10.00 	11,1,15,125		6.45,1.38	0,0 	0
337     	-26.50, -26.83, -6.78 	0.02, 0.13, -6.73 	0.00, 10.00 	11,1,15,135		1.68,0.00	0,0 	0
346     	-26.49, -26.83, -6.78 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,145		1.12,1.23	0,0 	0
354     	-26.51, -26.84, -6.78 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,154		2.90,0.00	0,0 	0
363     	-26.52, -26.83, -6.78 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,164		1.66,0.00	0,0 	0
373     	-26.52, -26.83, -6.78 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,174		0.00,0.00	0,0 	0
381     	-26.53, -26.81, -6.76 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,183		3.05,0.00	0,0 	0
390     	-26.49, -26.82, -6.76 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,193		4.65,0.00	0,0 	0
399     	-26.53, -26.81, -6.76 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,203		4.65,0.00	0,0 	0
408     	-26.50, -26.83, -6.77 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,213		4.16,2.25	0,0 	0
417     	-26.43, -26.82, -6.76 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,223		7.97,0.00	0,0 	0
425     	-26.48, -26.82, -6.77 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,232		6.32,0.00	0,0 	0
434     	-26.48, -26.81, -6.79 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,242		1.24,0.00	0,0 	0
442     	-26.49, -26.83, -6.81 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,251		3.07,0.00	0,0 	0
451     	-26.44, -26.83, -6.78 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,261		5.61,0.00	0,0 	0
460     	-26.49, -26.84, -6.79 	0.00, 0.12, -6.73 	0.00, 10.00 	11,1,15,271		5.76,0.00	0,0 	0
468     	-26.44, -26.81, -6.78 	-0.01, 0.15, -6.74 	0.00, 10.00 	11,1,15,280		7.61,3.03	0,0 	0
477     	-26.47, -26.81, -6.77 	-0.01, 0.15, -6.74 	0.00, 10.00 	11,1,15,290		3.37,0.00	0,0 	0
486     	-26.46, -26.79, -6.77 	-0.01, 0.15, -6.75 	0.00, 10.00 	11,1,15,300		2.47,0.00	0,0 	0
494     	-26.45, -26.77, -6.77 	-0.01, 0.12, -6.75 	0.00, 10.00 	11,1,15,309		3.07,2.76	0,0 	0
503     	-26.47, -26.77, -6.77 	0.00, 0.12, -6.75 	0.00, 10.00 	11,1,15,319		2.25,1.12	0,0 	0
512     	-26.44, -26.75, -6.77 	0.05, 0.10, -6.73 	0.00, 10.00 	11,1,15,329		4.20,6.11	0,0 	0
520     	-26.44, -26.75, -6.76 	0.05, 0.12, -6.74 	0.00, 10.00 	11,1,15,338		0.00,2.76	0,0 	0
529     	-26.40, -26.72, -6.75 	0.05, 0.11, -6.72 	0.00, 10.00 	11,1,15,348		5.15,1.23	0,0 	0
538     	-26.45, -26.71, -6.75 	0.05, 0.13, -6.72 	0.00, 10.00 	11,1,15,358		5.74,2.46	0,0 	0
546     	-26.40, -26.72, -6.75 	0.03, 0.10, -6.72 	0.00, 10.00 	11,1,15,367		6.45,4.87	0,0 	0
555     	-26.43, -26.75, -6.75 	0.02, 0.12, -6.73 	0.00, 10.00 	11,1,15,377		4.20,2.69	0,0 	0
564     	-26.43, -26.75, -6.76 	0.02, 0.11, -6.73 	0.00, 10.00 	11,1,15,387		0.00,1.23	0,0 	0
572     	-26.43, -26.75, -6.76 	0.07, 0.11, -6.73 	0.00, 10.00 	11,1,15,396		0.00,6.32	0,0 	0
581     	-26.42, -26.79, -6.75 	0.07, 0.11, -6.73 	0.00, 10.00 	11,1,15,406		5.06,0.00	0,0 	0
590     	-26.44, -26.76, -6.75 	0.06, 0.10, -6.73 	0.00, 10.00 	11,1,15,416		4.32,1.67	0,0 	0
599     	-26.44, -26.76, -6.75 	0.06, 0.11, -6.73 	0.00, 10.00 	11,1,15,426		0.00,1.23	0,0 	0
607     	-26.43, -26.73, -6.75 	0.04, 0.12, -6.73 	0.00, 10.00 	11,1,15,435		3.07,2.87	0,0 	0
616     	-26.43, -26.72, -6.76 	0.04, 0.12, -6.73 	0.00, 10.00 	11,1,15,445		1.24,0.00	0,0 	0
