#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

14      	-26.36, -27.75, -6.28 	-0.82, -0.09, -6.69 	0.00, 20.00 	11,2,48,503		0.00,0.00	0,0 	0
23      	-26.34, -27.77, -6.26 	-0.80, -0.09, -6.70 	0.00, 20.00 	11,2,48,514		3.32,2.25	0,0 	0
31      	-26.30, -27.77, -6.25 	-0.80, -0.09, -6.70 	0.00, 20.00 	11,2,48,522		5.05,0.00	0,0 	0
40      	-26.31, -27.75, -6.26 	-0.80, -0.09, -6.70 	0.00, 20.00 	11,2,48,533		2.71,0.00	0,0 	0
49      	-26.29, -27.78, -6.23 	-0.78, -0.10, -6.69 	0.00, 20.00 	11,2,48,542		3.32,2.55	0,0 	0
57      	-26.30, -27.77, -6.24 	-0.78, -0.10, -6.70 	0.00, 20.00 	11,2,48,551		1.26,0.00	0,0 	0
66      	-26.32, -27.76, -6.24 	-0.78, -0.09, -6.70 	0.00, 20.00 	11,2,48,561		2.55,1.23	0,0 	0
75      	-26.28, -27.80, -6.24 	-0.78, -0.09, -6.70 	0.00, 20.00 	11,2,48,571		5.80,0.00	0,0 	0
83      	-26.30, -27.80, -6.21 	-0.77, -0.09, -6.70 	0.00, 20.00 	11,2,48,580		2.53,1.26	0,0 	0
92      	-26.33, -27.83, -6.21 	-0.77, -0.09, -6.71 	0.00, 20.00 	11,2,48,590		4.36,0.00	0,0 	0
101     	-26.32, -27.80, -6.22 	-0.76, -0.08, -6.69 	0.00, 20.00 	11,2,48,600		3.71,1.67	0,0 	0
109     	-26.32, -27.80, -6.22 	-0.75, -0.08, -6.70 	0.00, 20.00 	11,2,48,609		0.00,1.26	0,0 	0
118     	-26.32, -27.79, -6.21 	-0.75, -0.08, -6.70 	0.00, 20.00 	11,2,48,619		1.24,0.00	0,0 	0
127     	-26.30, -27.80, -6.22 	-0.75, -0.08, -6.70 	0.00, 20.00 	11,2,48,629		2.55,0.00	0,0 	0
135     	-26.29, -27.76, -6.21 	-0.75, -0.08, -6.70 	0.00, 20.00 	11,2,48,638		4.38,0.00	0,0 	0
144     	-26.23, -27.78, -6.21 	-0.78, -0.07, -6.70 	0.00, 20.00 	11,2,48,648		6.84,3.58	0,0 	0
153     	-26.20, -27.78, -6.22 	-0.78, -0.07, -6.70 	0.00, 20.00 	11,2,48,658		3.37,0.00	0,0 	0
161     	-26.22, -27.81, -6.21 	-0.78, -0.07, -6.70 	0.00, 20.00 	11,2,48,667		4.90,0.00	0,0 	0
170     	-26.24, -27.80, -6.18 	-0.78, -0.07, -6.70 	0.00, 20.00 	11,2,48,677		2.55,0.00	0,0 	0
179     	-26.27, -27.83, -6.18 	-0.79, -0.08, -6.70 	0.00, 20.00 	11,2,48,687		5.04,1.67	0,0 	0
187     	-26.28, -27.82, -6.18 	-0.77, -0.08, -6.70 	0.00, 20.00 	11,2,48,696		1.87,2.53	0,0 	0
196     	-26.25, -27.82, -6.19 	-0.77, -0.08, -6.70 	0.00, 20.00 	11,2,48,706		3.37,0.00	0,0 	0
205     	-26.26, -27.83, -6.18 	-0.77, -0.09, -6.68 	0.00, 20.00 	11,2,48,716		1.68,1.23	0,0 	0
213     	-26.27, -27.85, -6.19 	-0.77, -0.09, -6.68 	0.00, 20.00 	11,2,48,725		2.78,0.00	0,0 	0
222     	-26.28, -27.85, -6.16 	-0.75, -0.09, -6.69 	0.00, 20.00 	11,2,48,735		1.12,2.25	0,0 	0
231     	-26.29, -27.88, -6.16 	-0.75, -0.09, -6.69 	0.00, 20.00 	11,2,48,745		2.73,0.00	0,0 	0
240     	-26.31, -27.89, -6.15 	-0.75, -0.09, -6.69 	0.00, 20.00 	11,2,48,755		2.58,0.00	0,0 	0
248     	-26.32, -27.87, -6.17 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,764		1.87,4.02	0,0 	0
257     	-26.29, -27.89, -6.16 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,774		3.58,0.00	0,0 	0
266     	-26.32, -27.84, -6.17 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,784		5.96,0.00	0,0 	0
274     	-26.26, -27.87, -6.14 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,793		8.05,0.00	0,0 	0
283     	-26.29, -27.86, -6.14 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,803		3.37,0.00	0,0 	0
292     	-26.29, -27.86, -6.14 	-0.78, -0.08, -6.69 	0.00, 20.00 	11,2,48,813		0.00,0.00	0,0 	0
300     	-26.26, -27.88, -6.13 	-0.77, -0.08, -6.69 	0.00, 20.00 	11,2,48,822		4.02,1.26	0,0 	0
309     	-26.27, -27.85, -6.13 	-0.77, -0.08, -6.69 	0.00, 20.00 	11,2,48,832		2.71,0.00	0,0 	0
318     	-26.24, -27.83, -6.13 	-0.77, -0.08, -6.69 	0.00, 20.00 	11,2,48,842		3.36,0.00	0,0 	0
326     	-26.19, -27.83, -6.13 	-0.77, -0.08, -6.69 	0.00, 20.00 	11,2,48,851		6.32,0.00	0,0 	0
336     	-26.20, -27.81, -6.13 	-0.76, -0.07, -6.70 	0.00, 20.00 	11,2,48,862		2.44,1.50	0,0 	0
344     	-26.22, -27.82, -6.10 	-0.76, -0.09, -6.70 	0.00, 20.00 	11,2,48,871		2.90,2.76	0,0 	0
352     	-26.17, -27.85, -6.10 	-0.74, -0.08, -6.71 	0.00, 20.00 	11,2,48,880		6.87,2.89	0,0 	0
361     	-26.19, -27.83, -6.10 	-0.77, -0.08, -6.70 	0.00, 20.00 	11,2,48,890		2.55,3.37	0,0 	0
370     	-26.23, -27.86, -6.10 	-0.77, -0.07, -6.70 	0.00, 20.00 	11,2,48,900		4.20,1.23	0,0 	0
378     	-26.22, -27.84, -6.10 	-0.80, -0.04, -6.69 	0.00, 20.00 	11,2,48,909		1.39,4.67	0,0 	0
387     	-26.25, -27.83, -6.11 	-0.78, -0.04, -6.69 	0.00, 20.00 	11,2,48,919		3.58,2.25	0,0 	0
396     	-26.26, -27.84, -6.07 	-0.79, -0.08, -6.69 	0.00, 20.00 	11,2,48,929		1.24,3.86	0,0 	0
