#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.45, -4.31, -7.23 	-0.01, -1.36, -7.29 	0.00, 20.00 	14,41,50,436		0.00,0.00	0,0 	0
27      	-0.45, -4.31, -7.23 	-0.00, -1.38, -7.29 	0.00, 20.00 	14,41,50,446		0.00,1.91	0,0 	0
36      	-0.49, -4.30, -7.23 	-0.01, -1.36, -7.28 	0.00, 20.00 	14,41,50,455		5.00,1.91	0,0 	0
45      	-0.49, -4.28, -7.23 	-0.05, -1.38, -7.27 	0.00, 20.00 	14,41,50,465		1.96,4.91	0,0 	0
54      	-0.49, -4.30, -7.23 	-0.05, -1.33, -7.29 	0.00, 20.00 	14,41,50,475		1.96,5.74	0,0 	0
63      	-0.49, -4.30, -7.24 	-0.01, -1.29, -7.28 	0.00, 20.00 	14,41,50,484		0.00,5.88	0,0 	0
72      	-0.49, -4.30, -7.23 	-0.03, -1.33, -7.31 	0.00, 20.00 	14,41,50,494		0.00,4.39	0,0 	0
81      	-0.49, -4.30, -7.24 	0.01, -1.28, -7.32 	0.00, 20.00 	14,41,50,504		0.00,7.23	0,0 	0
90      	-0.49, -4.32, -7.24 	0.07, -1.32, -7.31 	0.00, 20.00 	14,41,50,513		1.96,9.10	0,0 	0
99      	-0.45, -4.31, -7.24 	0.03, -1.34, -7.29 	0.00, 20.00 	14,41,50,523		4.51,4.91	0,0 	0
108     	-0.45, -4.33, -7.24 	0.01, -1.34, -7.28 	0.00, 20.00 	14,41,50,533		1.96,2.29	0,0 	0
117     	-0.47, -4.31, -7.24 	0.01, -1.31, -7.30 	0.00, 20.00 	14,41,50,542		3.05,3.83	0,0 	0
126     	-0.47, -4.31, -7.24 	-0.03, -1.33, -7.28 	0.00, 20.00 	14,41,50,552		0.00,4.91	0,0 	0
135     	-0.44, -4.35, -7.24 	0.01, -1.29, -7.30 	0.00, 20.00 	14,41,50,562		4.61,5.88	0,0 	0
144     	-0.44, -4.35, -7.24 	-0.05, -1.31, -7.32 	0.00, 20.00 	14,41,50,571		0.00,7.08	0,0 	0
153     	-0.43, -4.31, -7.24 	0.03, -1.34, -7.29 	0.00, 20.00 	14,41,50,581		4.42,10.06	0,0 	0
162     	-0.43, -4.29, -7.24 	-0.05, -1.37, -7.29 	0.00, 20.00 	14,41,50,591		1.96,9.31	0,0 	0
171     	-0.45, -4.30, -7.24 	-0.07, -1.35, -7.29 	0.00, 20.00 	14,41,50,600		2.25,3.03	0,0 	0
180     	-0.43, -4.29, -7.24 	-0.05, -1.37, -7.30 	0.00, 20.00 	14,41,50,610		2.25,3.03	0,0 	0
189     	-0.45, -4.31, -7.25 	0.01, -1.36, -7.31 	0.00, 20.00 	14,41,50,620		2.91,6.88	0,0 	0
198     	-0.41, -4.31, -7.24 	-0.00, -1.38, -7.29 	0.00, 20.00 	14,41,50,630		4.51,2.94	0,0 	0
207     	-0.41, -4.31, -7.24 	-0.03, -1.36, -7.30 	0.00, 20.00 	14,41,50,639		0.00,3.03	0,0 	0
216     	-0.45, -4.30, -7.24 	-0.00, -1.40, -7.29 	0.00, 20.00 	14,41,50,649		5.00,4.53	0,0 	0
225     	-0.45, -4.30, -7.24 	0.03, -1.34, -7.31 	0.00, 20.00 	14,41,50,659		0.00,7.23	0,0 	0
234     	-0.45, -4.30, -7.24 	0.01, -1.36, -7.31 	0.00, 20.00 	14,41,50,668		0.00,2.94	0,0 	0
