#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	1.26, -3.38, -7.33 	1.32, -0.29, -7.37 	0.00, 20.00 	14,40,12,22		0.00,0.00	0,0 	0
27      	1.26, -3.38, -7.33 	1.30, -0.29, -7.37 	0.00, 20.00 	14,40,12,32		0.00,2.29	0,0 	0
36      	1.26, -3.38, -7.33 	1.28, -0.30, -7.37 	0.00, 20.00 	14,40,12,41		0.00,2.29	0,0 	0
45      	1.26, -3.38, -7.33 	1.30, -0.31, -7.37 	0.00, 20.00 	14,40,12,51		0.00,3.03	0,0 	0
54      	1.28, -3.38, -7.33 	1.30, -0.29, -7.38 	0.00, 20.00 	14,40,12,61		2.25,1.91	0,0 	0
63      	1.30, -3.40, -7.33 	1.30, -0.28, -7.38 	0.00, 20.00 	14,40,12,70		3.05,1.91	0,0 	0
72      	1.30, -3.40, -7.33 	1.30, -0.28, -7.38 	0.00, 20.00 	14,40,12,80		0.00,0.00	0,0 	0
81      	1.30, -3.42, -7.33 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,90		1.96,2.29	0,0 	0
90      	1.28, -3.42, -7.33 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,99		2.25,0.00	0,0 	0
99      	1.30, -3.40, -7.33 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,109		2.91,0.00	0,0 	0
108     	1.30, -3.42, -7.33 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,119		1.96,0.00	0,0 	0
117     	1.28, -3.42, -7.33 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,128		2.25,0.00	0,0 	0
126     	1.28, -3.42, -7.33 	1.28, -0.28, -7.37 	0.00, 20.00 	14,40,12,138		0.00,0.00	0,0 	0
135     	1.28, -3.40, -7.33 	1.28, -0.28, -7.37 	0.00, 20.00 	14,40,12,148		1.96,0.00	0,0 	0
144     	1.24, -3.39, -7.32 	1.25, -0.28, -7.37 	0.00, 20.00 	14,40,12,157		5.00,2.29	0,0 	0
153     	1.24, -3.39, -7.32 	1.28, -0.28, -7.37 	0.00, 20.00 	14,40,12,167		0.00,2.29	0,0 	0
162     	1.28, -3.40, -7.32 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,177		5.00,0.00	0,0 	0
171     	1.28, -3.42, -7.32 	1.26, -0.30, -7.37 	0.00, 20.00 	14,40,12,186		1.96,2.94	0,0 	0
180     	1.30, -3.43, -7.33 	1.23, -0.28, -7.37 	0.00, 20.00 	14,40,12,196		3.05,3.03	0,0 	0
189     	1.28, -3.44, -7.33 	1.23, -0.28, -7.37 	0.00, 20.00 	14,40,12,206		2.25,0.00	0,0 	0
198     	1.26, -3.44, -7.32 	1.24, -0.30, -7.37 	0.00, 20.00 	14,40,12,215		2.25,1.91	0,0 	0
207     	1.28, -3.40, -7.32 	1.28, -0.28, -7.38 	0.00, 20.00 	14,40,12,225		4.42,4.91	0,0 	0
216     	1.28, -3.38, -7.33 	1.30, -0.28, -7.38 	0.00, 20.00 	14,40,12,235		1.96,2.29	0,0 	0
225     	1.28, -3.38, -7.33 	1.28, -0.30, -7.38 	0.00, 20.00 	14,40,12,245		0.00,2.94	0,0 	0
234     	1.30, -3.38, -7.32 	1.28, -0.31, -7.37 	0.00, 20.00 	14,40,12,254		2.25,1.91	0,0 	0
243     	1.30, -3.40, -7.33 	1.25, -0.28, -7.38 	0.00, 20.00 	14,40,12,264		1.96,4.53	0,0 	0
252     	1.26, -3.38, -7.33 	1.25, -0.26, -7.38 	0.00, 20.00 	14,40,12,274		5.00,1.91	0,0 	0
261     	1.24, -3.40, -7.33 	1.29, -0.21, -7.39 	0.00, 20.00 	14,40,12,283		2.91,7.23	0,0 	0
270     	1.24, -3.40, -7.33 	1.40, -0.06, -7.42 	0.00, 20.00 	14,40,12,293		0.00,20.24	0,0 	0
279     	1.24, -3.40, -7.33 	1.67, 0.52, -7.53 	0.00, 20.00 	14,40,12,303		0.00,71.96	0,0 	0
288     	1.24, -3.40, -7.33 	2.00, 2.20, -7.74 	0.00, 20.00 	14,40,12,312		0.00,189.94	0,0 	0
297     	1.24, -3.39, -7.33 	1.71, 3.73, -7.84 	0.00, 20.00 	14,40,12,322		1.96,173.42	0,0 	0
306     	1.24, -3.39, -7.33 	1.51, 4.91, -7.87 	0.00, 20.00 	14,40,12,332		0.00,132.60	0,0 	0
315     	1.26, -3.40, -7.33 	1.46, 6.03, -7.88 	0.00, 20.00 	14,40,12,341		3.05,124.29	0,0 	0
324     	1.24, -3.40, -7.33 	1.53, 7.19, -7.90 	0.00, 20.00 	14,40,12,351		2.25,129.13	0,0 	0
333     	1.22, -3.37, -7.33 	1.58, 8.40, -7.90 	0.00, 20.00 	14,40,12,361		4.61,134.54	0,0 	0
342     	1.26, -3.38, -7.33 	1.59, 9.52, -7.89 	0.00, 20.00 	14,40,12,370		5.00,124.63	0,0 	0
351     	1.24, -3.40, -7.33 	1.51, 10.58, -7.85 	0.00, 20.00 	14,40,12,380		2.91,118.53	0,0 	0
360     	1.24, -3.40, -7.32 	1.47, 11.56, -7.82 	0.00, 20.00 	14,40,12,390		0.00,109.01	0,0 	0
369     	1.24, -3.39, -7.33 	1.56, 12.55, -7.82 	0.00, 20.00 	14,40,12,399		1.96,110.29	0,0 	0
378     	1.24, -3.40, -7.33 	1.57, 13.50, -7.84 	0.00, 20.00 	14,40,12,409		1.96,105.44	0,0 	0
387     	1.28, -3.38, -7.33 	1.43, 14.30, -7.81 	0.00, 20.00 	14,40,12,419		4.82,90.39	0,0 	0
396     	1.28, -3.40, -7.33 	1.17, 15.08, -7.78 	0.00, 20.00 	14,40,12,428		1.96,91.04	0,0 	0
405     	1.32, -3.40, -7.33 	0.93, 15.77, -7.76 	0.00, 20.00 	14,40,12,438		4.51,81.13	0,0 	0
414     	1.28, -3.40, -7.32 	0.72, 16.48, -7.76 	0.00, 20.00 	14,40,12,448		4.51,82.44	0,0 	0
423     	1.28, -3.38, -7.32 	0.45, 17.12, -7.74 	0.00, 20.00 	14,40,12,458		1.96,76.94	0,0 	0
432     	1.24, -3.39, -7.33 	0.17, 17.75, -7.73 	0.00, 20.00 	14,40,12,467		4.51,76.94	0,0 	0
441     	1.28, -3.38, -7.32 	-0.01, 18.36, -7.73 	0.00, 20.00 	14,40,12,477		4.51,70.67	0,0 	0
450     	1.30, -3.38, -7.31 	-0.10, 19.03, -7.73 	0.00, 20.00 	14,40,12,487		2.25,74.71	0,0 	0
459     	1.28, -3.37, -7.31 	-0.16, 19.70, -7.71 	0.00, 20.00 	14,40,12,496		3.05,74.60	0,0 	0
468     	1.32, -3.36, -7.32 	-0.26, 20.31, -7.67 	0.00, 20.00 	14,40,12,506		4.51,69.16	0,0 	0
477     	1.30, -3.36, -7.33 	-0.36, 20.84, -7.62 	0.00, 20.00 	14,40,12,516		2.25,59.62	0,0 	0
486     	1.32, -3.38, -7.32 	-0.36, 21.29, -7.58 	0.00, 20.00 	14,40,12,525		3.05,49.79	0,0 	0
495     	1.30, -3.38, -7.32 	-0.35, 21.62, -7.55 	0.00, 20.00 	14,40,12,535		2.25,36.48	0,0 	0
504     	1.32, -3.36, -7.33 	-0.34, 21.86, -7.54 	0.00, 20.00 	14,40,12,545		2.91,27.02	0,0 	0
513     	1.28, -3.37, -7.33 	-0.33, 22.01, -7.51 	0.00, 20.00 	14,40,12,554		4.51,17.29	0,0 	0
522     	1.30, -3.36, -7.32 	-0.37, 22.04, -7.47 	0.00, 20.00 	14,40,12,564		2.25,6.07	0,0 	0
531     	1.30, -3.36, -7.32 	-0.43, 22.01, -7.44 	0.00, 20.00 	14,40,12,574		0.00,7.76	0,0 	0
540     	1.30, -3.36, -7.32 	-0.45, 21.94, -7.41 	0.00, 20.00 	14,40,12,583		0.00,7.91	0,0 	0
549     	1.30, -3.36, -7.32 	-0.46, 21.83, -7.40 	0.00, 20.00 	14,40,12,593		0.00,11.63	0,0 	0
558     	1.30, -3.36, -7.33 	-0.43, 21.75, -7.40 	0.00, 20.00 	14,40,12,603		0.00,9.91	0,0 	0
567     	1.28, -3.37, -7.33 	-0.40, 21.66, -7.40 	0.00, 20.00 	14,40,12,612		2.25,9.91	0,0 	0
576     	1.30, -3.36, -7.33 	-0.37, 21.61, -7.41 	0.00, 20.00 	14,40,12,622		2.25,6.25	0,0 	0
585     	1.30, -3.36, -7.33 	-0.34, 21.53, -7.42 	0.00, 20.00 	14,40,12,632		0.00,9.91	0,0 	0
