#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	1.28, -13.23, -7.45 	0.54, -0.79, -7.37 	0.00, 10.00 	14,37,55,485		0.00,0.00	0,0 	0
27      	1.22, -13.29, -7.44 	0.56, -0.77, -7.37 	0.00, 10.00 	14,37,55,495		8.73,2.94	0,0 	0
36      	1.12, -13.26, -7.42 	0.54, -0.78, -7.37 	0.00, 10.00 	14,37,55,505		12.10,2.29	0,0 	0
45      	1.11, -13.19, -7.42 	0.52, -0.81, -7.37 	0.00, 10.00 	14,37,55,514		7.82,4.39	0,0 	0
54      	1.08, -13.16, -7.44 	0.51, -0.76, -7.36 	0.00, 10.00 	14,37,55,524		4.61,5.74	0,0 	0
63      	1.08, -13.11, -7.45 	0.49, -0.76, -7.37 	0.00, 10.00 	14,37,55,534		5.87,2.29	0,0 	0
72      	1.19, -13.03, -7.48 	0.49, -0.74, -7.37 	0.00, 10.00 	14,37,55,543		15.28,1.91	0,0 	0
81      	1.16, -12.98, -7.47 	0.54, -0.78, -7.37 	0.00, 10.00 	14,37,55,553		6.39,6.07	0,0 	0
90      	1.07, -12.91, -7.46 	0.54, -0.78, -7.38 	0.00, 10.00 	14,37,55,563		12.22,0.00	0,0 	0
99      	1.07, -12.86, -7.45 	0.50, -0.78, -7.37 	0.00, 10.00 	14,37,55,572		5.87,4.59	0,0 	0
108     	1.04, -12.79, -7.41 	0.50, -0.78, -7.37 	0.00, 10.00 	14,37,55,582		8.25,0.00	0,0 	0
117     	1.02, -12.76, -7.42 	0.50, -0.83, -7.36 	0.00, 10.00 	14,37,55,592		4.61,5.74	0,0 	0
126     	0.96, -12.66, -7.43 	0.46, -0.80, -7.37 	0.00, 10.00 	14,37,55,602		12.77,6.07	0,0 	0
135     	0.87, -12.56, -7.43 	0.39, -0.80, -7.36 	0.00, 10.00 	14,37,55,611		15.14,6.88	0,0 	0
144     	0.77, -12.44, -7.43 	0.40, -0.82, -7.35 	0.00, 10.00 	14,37,55,621		16.75,1.91	0,0 	0
153     	0.80, -12.35, -7.42 	0.46, -0.82, -7.36 	0.00, 10.00 	14,37,55,630		10.57,6.88	0,0 	0
162     	0.82, -12.10, -7.45 	0.48, -0.81, -7.37 	0.00, 10.00 	14,37,55,640		27.53,2.29	0,0 	0
171     	0.93, -11.83, -7.48 	0.50, -0.78, -7.39 	0.00, 10.00 	14,37,55,650		32.62,4.39	0,0 	0
180     	1.05, -11.66, -7.45 	0.54, -0.79, -7.40 	0.00, 10.00 	14,37,55,660		23.05,5.03	0,0 	0
189     	1.13, -11.50, -7.46 	0.50, -0.78, -7.39 	0.00, 10.00 	14,37,55,669		20.43,5.03	0,0 	0
198     	1.01, -11.37, -7.44 	0.52, -0.79, -7.38 	0.00, 10.00 	14,37,55,679		19.72,3.03	0,0 	0
207     	0.80, -11.28, -7.43 	0.54, -0.81, -7.39 	0.00, 10.00 	14,37,55,689		25.90,3.03	0,0 	0
216     	0.75, -11.17, -7.40 	0.52, -0.81, -7.38 	0.00, 10.00 	14,37,55,698		12.77,2.29	0,0 	0
