#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	1.06, -2.92, -7.26 	0.88, -1.11, -7.26 	0.00, 20.00 	14,39,53,183		0.00,0.00	0,0 	0
27      	1.08, -2.92, -7.26 	0.86, -1.12, -7.26 	0.00, 20.00 	14,39,53,193		2.25,2.29	0,0 	0
36      	1.08, -2.94, -7.26 	0.86, -1.12, -7.26 	0.00, 20.00 	14,39,53,203		1.96,0.00	0,0 	0
45      	1.06, -2.92, -7.26 	0.88, -1.10, -7.26 	0.00, 20.00 	14,39,53,212		3.05,2.94	0,0 	0
54      	1.06, -2.92, -7.26 	0.88, -1.10, -7.26 	0.00, 20.00 	14,39,53,222		0.00,0.00	0,0 	0
63      	1.06, -2.92, -7.26 	0.88, -1.10, -7.26 	0.00, 20.00 	14,39,53,232		0.00,0.00	0,0 	0
72      	1.06, -2.92, -7.26 	0.84, -1.10, -7.26 	0.00, 20.00 	14,39,53,241		0.00,4.59	0,0 	0
81      	1.08, -2.92, -7.26 	0.84, -1.10, -7.26 	0.00, 20.00 	14,39,53,251		2.25,0.00	0,0 	0
90      	1.08, -2.92, -7.27 	0.88, -1.08, -7.26 	0.00, 20.00 	14,39,53,261		0.00,4.91	0,0 	0
99      	1.08, -2.92, -7.27 	0.86, -1.12, -7.25 	0.00, 20.00 	14,39,53,270		0.00,4.39	0,0 	0
108     	1.10, -2.92, -7.26 	0.84, -1.10, -7.25 	0.00, 20.00 	14,39,53,280		2.25,3.03	0,0 	0
117     	1.08, -2.92, -7.26 	0.86, -1.10, -7.25 	0.00, 20.00 	14,39,53,290		2.25,2.29	0,0 	0
126     	1.08, -2.92, -7.26 	0.84, -1.12, -7.25 	0.00, 20.00 	14,39,53,299		0.00,2.94	0,0 	0
135     	1.10, -2.92, -7.26 	0.88, -1.10, -7.25 	0.00, 20.00 	14,39,53,309		2.25,4.91	0,0 	0
144     	1.12, -2.94, -7.26 	0.88, -1.10, -7.25 	0.00, 20.00 	14,39,53,319		3.05,0.00	0,0 	0
153     	1.14, -2.92, -7.26 	0.88, -1.10, -7.25 	0.00, 20.00 	14,39,53,328		2.91,0.00	0,0 	0
162     	1.12, -2.92, -7.26 	0.88, -1.10, -7.25 	0.00, 20.00 	14,39,53,338		2.25,0.00	0,0 	0
171     	1.14, -2.93, -7.26 	0.84, -1.12, -7.25 	0.00, 20.00 	14,39,53,348		3.05,4.91	0,0 	0
180     	1.16, -2.93, -7.26 	0.86, -1.12, -7.25 	0.00, 20.00 	14,39,53,357		2.25,2.29	0,0 	0
189     	1.16, -2.93, -7.26 	0.86, -1.12, -7.25 	0.00, 20.00 	14,39,53,367		0.00,0.00	0,0 	0
198     	1.16, -2.93, -7.26 	0.86, -1.12, -7.25 	0.00, 20.00 	14,39,53,377		0.00,0.00	0,0 	0
207     	1.16, -2.93, -7.26 	0.86, -1.12, -7.25 	0.00, 20.00 	14,39,53,387		0.00,0.00	0,0 	0
216     	1.16, -2.93, -7.26 	0.88, -1.11, -7.25 	0.00, 20.00 	14,39,53,396		0.00,2.29	0,0 	0
225     	1.12, -2.94, -7.26 	0.90, -1.11, -7.25 	0.00, 20.00 	14,39,53,406		4.51,2.29	0,0 	0
234     	1.14, -2.92, -7.27 	0.90, -1.11, -7.25 	0.00, 20.00 	14,39,53,416		2.91,0.00	0,0 	0
243     	1.16, -2.93, -7.27 	0.90, -1.11, -7.25 	0.00, 20.00 	14,39,53,425		3.05,0.00	0,0 	0
252     	1.16, -2.93, -7.27 	0.88, -1.10, -7.25 	0.00, 20.00 	14,39,53,435		0.00,3.03	0,0 	0
261     	1.16, -2.93, -7.27 	0.88, -1.11, -7.25 	0.00, 20.00 	14,39,53,445		0.00,1.91	0,0 	0
270     	1.16, -2.93, -7.27 	0.86, -1.13, -7.25 	0.00, 20.00 	14,39,53,454		0.00,2.94	0,0 	0
279     	1.16, -2.93, -7.27 	0.88, -1.11, -7.25 	0.00, 20.00 	14,39,53,464		0.00,2.94	0,0 	0
288     	1.14, -2.93, -7.26 	0.88, -1.11, -7.25 	0.00, 20.00 	14,39,53,474		2.25,0.00	0,0 	0
297     	1.14, -2.93, -7.26 	0.88, -1.11, -7.25 	0.00, 20.00 	14,39,53,483		0.00,0.00	0,0 	0
306     	1.10, -2.92, -7.26 	0.86, -1.10, -7.25 	0.00, 20.00 	14,39,53,493		5.00,3.03	0,0 	0
315     	1.06, -2.92, -7.26 	0.86, -1.06, -7.26 	0.00, 20.00 	14,39,53,503		4.51,3.83	0,0 	0
324     	1.08, -2.92, -7.27 	0.85, -1.01, -7.27 	0.00, 20.00 	14,39,53,512		2.25,5.74	0,0 	0
333     	1.08, -2.90, -7.26 	0.88, -0.89, -7.29 	0.00, 20.00 	14,39,53,522		1.96,14.01	0,0 	0
342     	1.06, -2.94, -7.26 	0.87, -0.37, -7.35 	0.00, 20.00 	14,39,53,532		4.42,57.41	0,0 	0
351     	1.04, -2.91, -7.28 	0.59, 1.57, -7.52 	0.00, 20.00 	14,39,53,541		4.61,218.55	0,0 	0
360     	1.10, -2.92, -7.28 	0.19, 3.99, -7.60 	0.00, 20.00 	14,39,53,551		7.13,272.83	0,0 	0
369     	1.14, -2.88, -7.31 	0.07, 5.25, -7.61 	0.00, 20.00 	14,39,53,561		5.82,139.63	0,0 	0
378     	1.14, -2.88, -7.31 	0.01, 6.41, -7.63 	0.00, 20.00 	14,39,53,570		0.00,130.02	0,0 	0
387     	1.09, -2.85, -7.31 	0.03, 7.52, -7.65 	0.00, 20.00 	14,39,53,580		6.11,122.73	0,0 	0
396     	1.03, -2.82, -7.30 	-0.01, 8.55, -7.65 	0.00, 20.00 	14,39,53,590		7.97,114.74	0,0 	0
405     	0.98, -2.79, -7.31 	-0.10, 9.67, -7.66 	0.00, 20.00 	14,39,53,600		6.11,124.27	0,0 	0
414     	0.88, -2.78, -7.29 	-0.14, 10.70, -7.64 	0.00, 20.00 	14,39,53,609		11.53,114.74	0,0 	0
423     	0.86, -2.78, -7.31 	-0.31, 11.77, -7.62 	0.00, 20.00 	14,39,53,619		2.25,120.92	0,0 	0
432     	0.90, -2.79, -7.31 	-0.39, 12.77, -7.62 	0.00, 20.00 	14,39,53,629		5.00,110.89	0,0 	0
441     	0.94, -2.77, -7.32 	-0.52, 13.69, -7.60 	0.00, 20.00 	14,39,53,638		4.82,103.54	0,0 	0
