#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	0.85, -5.32, -7.31 	1.10, -1.19, -7.31 	0.00, 20.00 	14,41,47,580		0.00,0.00	0,0 	0
27      	0.89, -5.30, -7.29 	1.14, -1.20, -7.33 	0.00, 20.00 	14,41,47,590		4.82,5.03	0,0 	0
36      	0.82, -5.25, -7.29 	1.04, -1.21, -7.30 	0.00, 20.00 	14,41,47,600		9.16,11.47	0,0 	0
45      	0.84, -5.18, -7.28 	0.99, -1.16, -7.31 	0.00, 20.00 	14,41,47,609		8.03,7.46	0,0 	0
54      	0.93, -5.08, -7.29 	1.03, -1.19, -7.30 	0.00, 20.00 	14,41,47,619		14.55,6.07	0,0 	0
63      	0.81, -4.93, -7.28 	1.03, -1.17, -7.30 	0.00, 20.00 	14,41,47,629		21.35,1.91	0,0 	0
72      	0.68, -4.75, -7.30 	1.11, -1.15, -7.32 	0.00, 20.00 	14,41,47,638		24.76,9.31	0,0 	0
81      	0.60, -4.58, -7.30 	1.14, -1.18, -7.30 	0.00, 20.00 	14,41,47,648		21.00,4.53	0,0 	0
90      	0.46, -4.43, -7.33 	1.06, -1.21, -7.31 	0.00, 20.00 	14,41,47,658		22.71,9.31	0,0 	0
99      	0.37, -4.36, -7.32 	1.04, -1.21, -7.31 	0.00, 20.00 	14,41,47,667		12.22,2.29	0,0 	0
108     	0.33, -4.31, -7.33 	0.97, -1.18, -7.29 	0.00, 20.00 	14,41,47,677		7.57,7.98	0,0 	0
117     	0.33, -4.31, -7.32 	0.91, -1.18, -7.30 	0.00, 20.00 	14,41,47,687		0.00,6.88	0,0 	0
126     	0.27, -4.32, -7.32 	0.94, -1.13, -7.30 	0.00, 20.00 	14,41,47,696		6.76,7.23	0,0 	0
135     	0.24, -4.28, -7.31 	0.97, -1.14, -7.30 	0.00, 20.00 	14,41,47,706		4.61,3.03	0,0 	0
144     	0.26, -4.23, -7.32 	0.95, -1.16, -7.31 	0.00, 20.00 	14,41,47,716		6.18,2.94	0,0 	0
153     	0.22, -4.25, -7.32 	1.01, -1.12, -7.30 	0.00, 20.00 	14,41,47,725		4.82,7.76	0,0 	0
