#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	1.24, -3.58, -7.33 	0.53, -0.28, -7.34 	0.00, 30.00 	14,40,9,118		0.00,0.00	0,0 	0
27      	1.26, -3.58, -7.33 	0.51, -0.28, -7.34 	0.00, 30.00 	14,40,9,127		2.25,2.29	0,0 	0
36      	1.24, -3.58, -7.33 	0.53, -0.28, -7.33 	0.00, 30.00 	14,40,9,137		2.25,2.29	0,0 	0
45      	1.26, -3.58, -7.33 	0.53, -0.28, -7.33 	0.00, 30.00 	14,40,9,147		2.25,0.00	0,0 	0
54      	1.24, -3.60, -7.33 	0.51, -0.28, -7.33 	0.00, 30.00 	14,40,9,156		2.91,2.29	0,0 	0
63      	1.26, -3.60, -7.32 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,166		2.25,3.03	0,0 	0
72      	1.28, -3.59, -7.32 	0.51, -0.29, -7.33 	0.00, 30.00 	14,40,9,176		2.25,2.29	0,0 	0
81      	1.31, -3.61, -7.31 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,185		3.05,2.29	0,0 	0
90      	1.31, -3.63, -7.32 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,195		1.96,2.29	0,0 	0
99      	1.29, -3.63, -7.32 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,205		2.25,0.00	0,0 	0
108     	1.26, -3.61, -7.33 	0.55, -0.31, -7.33 	0.00, 30.00 	14,40,9,215		3.05,1.91	0,0 	0
117     	1.26, -3.61, -7.32 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,224		0.00,3.03	0,0 	0
126     	1.28, -3.61, -7.33 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,234		2.25,0.00	0,0 	0
135     	1.26, -3.60, -7.33 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,244		3.05,0.00	0,0 	0
144     	1.26, -3.58, -7.33 	0.53, -0.31, -7.33 	0.00, 30.00 	14,40,9,253		1.96,1.91	0,0 	0
153     	1.26, -3.61, -7.33 	0.53, -0.29, -7.33 	0.00, 30.00 	14,40,9,263		3.91,1.91	0,0 	0
162     	1.28, -3.61, -7.33 	0.57, -0.31, -7.33 	0.00, 30.00 	14,40,9,273		2.25,5.03	0,0 	0
171     	1.28, -3.61, -7.33 	0.57, -0.31, -7.33 	0.00, 30.00 	14,40,9,282		0.00,0.00	0,0 	0
180     	1.24, -3.60, -7.33 	0.55, -0.31, -7.33 	0.00, 30.00 	14,40,9,292		5.00,2.29	0,0 	0
189     	1.28, -3.59, -7.33 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,302		4.51,1.91	0,0 	0
198     	1.28, -3.59, -7.33 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,311		0.00,0.00	0,0 	0
207     	1.30, -3.59, -7.33 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,321		2.25,0.00	0,0 	0
216     	1.30, -3.59, -7.33 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,331		0.00,0.00	0,0 	0
225     	1.28, -3.58, -7.32 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,340		3.05,0.00	0,0 	0
234     	1.28, -3.58, -7.32 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,350		0.00,0.00	0,0 	0
243     	1.30, -3.58, -7.32 	0.55, -0.31, -7.33 	0.00, 30.00 	14,40,9,360		2.25,1.91	0,0 	0
252     	1.30, -3.58, -7.32 	0.57, -0.31, -7.33 	0.00, 30.00 	14,40,9,369		0.00,2.29	0,0 	0
261     	1.30, -3.58, -7.32 	0.55, -0.29, -7.34 	0.00, 30.00 	14,40,9,379		0.00,3.03	0,0 	0
270     	1.30, -3.58, -7.32 	0.55, -0.29, -7.33 	0.00, 30.00 	14,40,9,389		0.00,0.00	0,0 	0
279     	1.28, -3.59, -7.32 	0.57, -0.29, -7.33 	0.00, 30.00 	14,40,9,398		2.91,2.29	0,0 	0
288     	1.31, -3.63, -7.32 	0.55, -0.27, -7.33 	0.00, 30.00 	14,40,9,408		4.61,3.03	0,0 	0
297     	1.29, -3.63, -7.31 	0.56, -0.20, -7.34 	0.00, 30.00 	14,40,9,418		2.25,7.91	0,0 	0
306     	1.29, -3.63, -7.32 	0.51, -0.07, -7.37 	0.00, 30.00 	14,40,9,428		0.00,16.12	0,0 	0
315     	1.26, -3.61, -7.32 	0.56, 0.42, -7.46 	0.00, 30.00 	14,40,9,437		3.05,54.40	0,0 	0
324     	1.26, -3.61, -7.32 	0.56, 1.76, -7.67 	0.00, 30.00 	14,40,9,447		0.00,149.37	0,0 	0
333     	1.28, -3.61, -7.31 	0.56, 3.61, -7.90 	0.00, 30.00 	14,40,9,457		2.25,205.02	0,0 	0
342     	1.31, -3.63, -7.31 	0.55, 4.71, -8.00 	0.00, 30.00 	14,40,9,466		3.05,122.57	0,0 	0
351     	1.30, -3.59, -7.32 	0.45, 5.80, -8.07 	0.00, 30.00 	14,40,9,476		3.91,122.41	0,0 	0
360     	1.26, -3.60, -7.32 	0.31, 6.95, -8.14 	0.00, 30.00 	14,40,9,486		4.51,128.25	0,0 	0
369     	1.26, -3.58, -7.32 	0.15, 8.16, -8.23 	0.00, 30.00 	14,40,9,495		1.96,136.03	0,0 	0
378     	1.28, -3.59, -7.32 	-0.07, 9.37, -8.29 	0.00, 30.00 	14,40,9,505		3.05,136.66	0,0 	0
387     	1.28, -3.61, -7.32 	-0.29, 10.69, -8.35 	0.00, 30.00 	14,40,9,515		1.96,147.87	0,0 	0
396     	1.24, -3.60, -7.32 	-0.49, 12.14, -8.39 	0.00, 30.00 	14,40,9,524		5.00,162.95	0,0 	0
405     	1.26, -3.61, -7.32 	-0.60, 13.63, -8.44 	0.00, 30.00 	14,40,9,534		3.05,166.32	0,0 	0
414     	1.30, -3.58, -7.33 	-0.70, 15.09, -8.48 	0.00, 30.00 	14,40,9,544		5.82,162.49	0,0 	0
423     	1.30, -3.56, -7.33 	-0.85, 16.63, -8.50 	0.00, 30.00 	14,40,9,553		1.96,172.14	0,0 	0
432     	1.28, -3.56, -7.33 	-1.01, 18.21, -8.53 	0.00, 30.00 	14,40,9,563		2.25,175.97	0,0 	0
441     	1.28, -3.54, -7.33 	-1.07, 19.81, -8.54 	0.00, 30.00 	14,40,9,573		1.96,177.87	0,0 	0
450     	1.30, -3.54, -7.33 	-1.09, 21.34, -8.51 	0.00, 30.00 	14,40,9,582		2.25,170.33	0,0 	0
459     	1.30, -3.56, -7.33 	-1.05, 22.85, -8.47 	0.00, 30.00 	14,40,9,592		1.96,167.00	0,0 	0
468     	1.38, -3.55, -7.33 	-0.97, 24.26, -8.41 	0.00, 30.00 	14,40,9,602		9.01,158.03	0,0 	0
477     	1.42, -3.53, -7.34 	-0.85, 25.60, -8.34 	0.00, 30.00 	14,40,9,611		4.82,148.93	0,0 	0
486     	1.41, -3.50, -7.35 	-0.72, 26.82, -8.25 	0.00, 30.00 	14,40,9,621		3.91,135.79	0,0 	0
495     	1.41, -3.50, -7.35 	-0.54, 27.93, -8.15 	0.00, 30.00 	14,40,9,631		0.00,125.52	0,0 	0
504     	1.41, -3.46, -7.35 	-0.37, 28.92, -8.05 	0.00, 30.00 	14,40,9,640		3.91,112.07	0,0 	0
513     	1.35, -3.45, -7.35 	-0.23, 29.83, -7.96 	0.00, 30.00 	14,40,9,650		7.13,101.80	0,0 	0
522     	1.35, -3.45, -7.35 	-0.04, 30.62, -7.88 	0.00, 30.00 	14,40,9,660		0.00,90.15	0,0 	0
531     	1.32, -3.42, -7.35 	0.10, 31.27, -7.78 	0.00, 30.00 	14,40,9,670		4.61,73.67	0,0 	0
540     	1.33, -3.47, -7.35 	0.16, 31.77, -7.66 	0.00, 30.00 	14,40,9,679		5.87,56.27	0,0 	0
