#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	1.54, -2.85, -7.32 	0.93, -1.01, -7.26 	0.00, 20.00 	14,39,58,682		0.00,0.00	0,0 	0
27      	1.54, -2.84, -7.32 	0.95, -1.01, -7.26 	0.00, 20.00 	14,39,58,692		1.96,2.29	0,0 	0
36      	1.54, -2.85, -7.32 	0.89, -1.01, -7.26 	0.00, 20.00 	14,39,58,701		1.96,6.88	0,0 	0
45      	1.58, -2.87, -7.33 	0.89, -0.99, -7.26 	0.00, 20.00 	14,39,58,711		5.00,1.91	0,0 	0
54      	1.56, -2.85, -7.33 	0.89, -1.01, -7.26 	0.00, 20.00 	14,39,58,721		3.05,1.91	0,0 	0
63      	1.54, -2.85, -7.33 	0.92, -1.04, -7.25 	0.00, 20.00 	14,39,58,730		2.25,4.53	0,0 	0
72      	1.54, -2.85, -7.32 	0.91, -1.01, -7.25 	0.00, 20.00 	14,39,58,740		0.00,3.83	0,0 	0
81      	1.54, -2.85, -7.31 	0.93, -1.03, -7.26 	0.00, 20.00 	14,39,58,750		0.00,3.03	0,0 	0
90      	1.50, -2.86, -7.31 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,759		4.51,3.03	0,0 	0
99      	1.50, -2.86, -7.30 	0.95, -1.01, -7.26 	0.00, 20.00 	14,39,58,769		0.00,4.59	0,0 	0
108     	1.50, -2.86, -7.30 	0.93, -1.01, -7.26 	0.00, 20.00 	14,39,58,779		0.00,2.29	0,0 	0
117     	1.52, -2.86, -7.30 	0.93, -1.03, -7.25 	0.00, 20.00 	14,39,58,788		2.25,1.91	0,0 	0
126     	1.52, -2.86, -7.30 	0.94, -1.04, -7.26 	0.00, 20.00 	14,39,58,798		0.00,1.91	0,0 	0
135     	1.50, -2.86, -7.31 	0.91, -1.03, -7.26 	0.00, 20.00 	14,39,58,808		2.25,3.03	0,0 	0
144     	1.52, -2.86, -7.30 	0.93, -1.03, -7.26 	0.00, 20.00 	14,39,58,817		2.25,2.29	0,0 	0
153     	1.48, -2.86, -7.30 	0.91, -1.03, -7.26 	0.00, 20.00 	14,39,58,827		4.51,2.29	0,0 	0
162     	1.48, -2.84, -7.31 	0.91, -1.03, -7.26 	0.00, 20.00 	14,39,58,837		1.96,0.00	0,0 	0
171     	1.46, -2.83, -7.31 	0.91, -1.03, -7.26 	0.00, 20.00 	14,39,58,847		3.05,0.00	0,0 	0
180     	1.46, -2.83, -7.31 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,856		0.00,1.91	0,0 	0
189     	1.46, -2.84, -7.32 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,866		1.96,0.00	0,0 	0
198     	1.46, -2.84, -7.30 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,876		0.00,0.00	0,0 	0
207     	1.46, -2.84, -7.31 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,885		0.00,0.00	0,0 	0
216     	1.50, -2.82, -7.31 	0.95, -1.01, -7.27 	0.00, 20.00 	14,39,58,895		4.82,4.59	0,0 	0
225     	1.50, -2.84, -7.30 	0.98, -1.02, -7.27 	0.00, 20.00 	14,39,58,905		1.96,3.03	0,0 	0
234     	1.50, -2.84, -7.30 	0.95, -0.99, -7.27 	0.00, 20.00 	14,39,58,914		0.00,4.53	0,0 	0
243     	1.52, -2.86, -7.29 	0.91, -1.01, -7.26 	0.00, 20.00 	14,39,58,924		3.05,4.91	0,0 	0
252     	1.48, -2.84, -7.30 	0.89, -0.99, -7.26 	0.00, 20.00 	14,39,58,934		5.00,3.03	0,0 	0
261     	1.46, -2.84, -7.30 	0.86, -0.91, -7.27 	0.00, 20.00 	14,39,58,943		2.25,9.91	0,0 	0
270     	1.40, -2.83, -7.29 	0.80, -0.76, -7.32 	0.00, 20.00 	14,39,58,953		7.13,17.96	0,0 	0
279     	1.27, -2.79, -7.30 	0.72, -0.57, -7.37 	0.00, 20.00 	14,39,58,963		14.99,22.35	0,0 	0
288     	1.25, -2.77, -7.32 	0.68, -0.34, -7.42 	0.00, 20.00 	14,39,58,972		3.05,26.95	0,0 	0
