#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.30, -1.05, -7.73 	213.15, -428.37, -15.35 	0.00, 20.00 	15,2,2,562		0.00,0.00	0,0 	0
26      	0.37, -1.05, -7.73 	212.75, -427.57, -15.36 	0.00, 20.00 	15,2,2,572		7.40,99.00	0,0 	0
35      	0.35, -1.04, -7.73 	212.60, -427.25, -15.38 	0.00, 20.00 	15,2,2,582		1.73,39.27	0,0 	0
44      	0.35, -1.04, -7.73 	213.60, -429.16, -15.37 	0.00, 20.00 	15,2,2,591		0.00,239.06	0,0 	0
53      	0.35, -1.04, -7.73 	213.64, -429.29, -15.36 	0.00, 20.00 	15,2,2,601		0.00,15.83	0,0 	0
62      	0.35, -1.04, -7.73 	214.34, -430.56, -15.35 	0.00, 20.00 	15,2,2,611		0.00,160.64	0,0 	0
71      	0.30, -1.05, -7.73 	214.08, -430.06, -15.34 	0.00, 20.00 	15,2,2,620		6.25,62.88	0,0 	0
80      	0.30, -1.05, -7.74 	213.00, -428.05, -15.33 	0.00, 20.00 	15,2,2,630		0.00,253.39	0,0 	0
89      	0.29, -1.06, -7.74 	214.08, -430.06, -15.35 	0.00, 20.00 	15,2,2,640		1.23,253.39	0,0 	0
98      	0.30, -1.05, -7.74 	213.00, -428.05, -15.34 	0.00, 20.00 	15,2,2,649		1.23,253.39	0,0 	0
107     	0.29, -1.06, -7.74 	212.75, -427.57, -15.34 	0.00, 20.00 	15,2,2,659		1.23,59.76	0,0 	0
116     	0.37, -1.05, -7.74 	212.88, -427.81, -15.36 	0.00, 20.00 	15,2,2,669		8.63,29.88	0,0 	0
125     	0.35, -1.03, -7.77 	212.37, -426.83, -15.35 	0.00, 20.00 	15,2,2,679		2.68,122.65	0,0 	0
134     	0.36, -1.02, -7.77 	212.09, -426.24, -15.37 	0.00, 20.00 	15,2,2,688		1.68,72.26	0,0 	0
143     	0.35, -1.03, -7.74 	212.76, -427.60, -15.34 	0.00, 20.00 	15,2,2,698		1.68,168.14	0,0 	0
152     	0.35, -1.02, -7.74 	211.63, -425.42, -15.31 	0.00, 20.00 	15,2,2,708		1.17,272.06	0,0 	0
161     	0.35, -1.02, -7.74 	211.00, -424.20, -15.34 	0.00, 20.00 	15,2,2,717		0.00,152.53	0,0 	0
170     	0.35, -1.02, -7.75 	210.39, -423.04, -15.32 	0.00, 20.00 	15,2,2,727		0.00,146.30	0,0 	0
179     	0.35, -1.02, -7.75 	211.36, -424.87, -15.37 	0.00, 20.00 	15,2,2,737		0.00,229.72	0,0 	0
188     	0.35, -1.03, -7.75 	212.51, -427.12, -15.33 	0.00, 20.00 	15,2,2,746		1.17,281.41	0,0 	0
197     	0.35, -1.02, -7.75 	213.99, -429.93, -15.35 	0.00, 20.00 	15,2,2,756		1.17,352.36	0,0 	0
206     	0.35, -1.03, -7.75 	213.13, -428.29, -15.36 	0.00, 20.00 	15,2,2,766		1.17,206.06	0,0 	0
215     	0.35, -1.02, -7.75 	212.26, -426.64, -15.37 	0.00, 20.00 	15,2,2,775		1.17,206.07	0,0 	0
224     	0.36, -1.05, -7.73 	212.75, -427.57, -15.35 	0.00, 20.00 	15,2,2,785		3.52,116.42	0,0 	0
233     	0.36, -1.05, -7.73 	211.97, -426.03, -15.33 	0.00, 20.00 	15,2,2,795		0.00,191.77	0,0 	0
242     	0.34, -1.04, -7.74 	211.21, -424.55, -15.40 	0.00, 20.00 	15,2,2,804		1.73,185.53	0,0 	0
251     	0.32, -1.04, -7.73 	212.08, -426.21, -15.39 	0.00, 20.00 	15,2,2,814		2.47,209.18	0,0 	0
260     	0.32, -1.06, -7.73 	211.53, -425.24, -15.40 	0.00, 20.00 	15,2,2,824		2.35,124.58	0,0 	0
269     	0.29, -1.04, -7.75 	210.88, -423.97, -15.39 	0.00, 20.00 	15,2,2,833		4.44,158.77	0,0 	0
278     	0.35, -1.03, -7.77 	211.67, -425.53, -15.37 	0.00, 20.00 	15,2,2,843		7.46,194.89	0,0 	0
287     	0.33, -0.95, -7.78 	210.82, -423.94, -15.40 	0.00, 20.00 	15,2,2,853		9.79,199.84	0,0 	0
296     	0.35, -0.87, -7.77 	209.57, -421.53, -15.41 	0.00, 20.00 	15,2,2,862		8.92,301.94	0,0 	0
