#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.01, 0.07, -7.67 	190.33, -385.50, -14.96 	0.00, 30.00 	15,2,6,86		0.00,0.00	0,0 	0
27      	-0.01, 0.07, -7.67 	190.83, -386.46, -14.95 	0.00, 30.00 	15,2,6,96		0.00,119.54	0,0 	0
36      	-0.01, 0.05, -7.66 	189.92, -384.68, -14.96 	0.00, 30.00 	15,2,6,106		2.62,221.65	0,0 	0
45      	0.02, 0.03, -7.65 	189.45, -383.81, -14.94 	0.00, 30.00 	15,2,6,115		4.44,110.20	0,0 	0
54      	0.04, 0.06, -7.65 	189.06, -383.04, -14.97 	0.00, 30.00 	15,2,6,125		3.36,95.88	0,0 	0
63      	0.03, 0.05, -7.64 	188.82, -382.59, -14.96 	0.00, 30.00 	15,2,6,135		1.23,56.65	0,0 	0
72      	0.02, 0.08, -7.68 	189.72, -384.34, -14.94 	0.00, 30.00 	15,2,6,144		2.68,218.53	0,0 	0
81      	0.03, 0.08, -7.68 	190.44, -385.69, -14.94 	0.00, 30.00 	15,2,6,154		1.23,169.96	0,0 	0
90      	0.03, 0.07, -7.66 	190.22, -385.32, -14.95 	0.00, 30.00 	15,2,6,164		1.17,47.36	0,0 	0
99      	0.03, 0.07, -7.66 	190.35, -385.56, -14.93 	0.00, 30.00 	15,2,6,173		0.00,29.88	0,0 	0
108     	0.03, 0.07, -7.67 	190.93, -386.61, -14.95 	0.00, 30.00 	15,2,6,183		0.00,133.87	0,0 	0
117     	0.03, 0.04, -7.65 	190.33, -385.50, -14.95 	0.00, 30.00 	15,2,6,193		2.35,140.08	0,0 	0
126     	0.03, 0.04, -7.65 	190.60, -386.03, -14.96 	0.00, 30.00 	15,2,6,202		0.00,66.01	0,0 	0
135     	0.02, 0.04, -7.66 	191.18, -387.12, -14.96 	0.00, 30.00 	15,2,6,212		1.23,136.97	0,0 	0
144     	0.01, 0.03, -7.66 	190.96, -386.72, -14.97 	0.00, 30.00 	15,2,6,222		1.68,50.45	0,0 	0
153     	-0.00, 0.05, -7.66 	190.77, -386.27, -15.01 	0.00, 30.00 	15,2,6,231		2.68,54.99	0,0 	0
162     	-0.00, 0.05, -7.66 	190.49, -385.71, -15.01 	0.00, 30.00 	15,2,6,241		0.00,69.13	0,0 	0
171     	0.01, 0.05, -7.67 	191.00, -386.69, -15.02 	0.00, 30.00 	15,2,6,251		1.23,122.65	0,0 	0
180     	-0.01, 0.07, -7.66 	190.55, -385.73, -15.08 	0.00, 30.00 	15,2,6,260		2.68,117.79	0,0 	0
189     	0.02, 0.03, -7.66 	191.74, -388.09, -15.07 	0.00, 30.00 	15,2,6,270		5.37,293.90	0,0 	0
198     	-0.01, 0.11, -7.71 	191.83, -388.22, -15.11 	0.00, 30.00 	15,2,6,280		8.65,17.56	0,0 	0
207     	0.01, 0.14, -7.70 	192.96, -390.39, -15.09 	0.00, 30.00 	15,2,6,290		4.24,272.06	0,0 	0
216     	0.01, 0.16, -7.71 	191.61, -387.68, -15.21 	0.00, 30.00 	15,2,6,299		2.35,336.28	0,0 	0
225     	0.03, 0.22, -7.75 	192.48, -389.35, -15.26 	0.00, 30.00 	15,2,6,309		7.40,209.18	0,0 	0
234     	0.06, 0.25, -7.76 	195.03, -394.14, -15.31 	0.00, 30.00 	15,2,6,319		4.33,602.64	0,0 	0
243     	-0.01, 0.32, -7.79 	197.10, -397.92, -15.45 	0.00, 30.00 	15,2,6,328		11.22,478.82	0,0 	0
252     	0.00, 0.46, -7.88 	197.74, -399.00, -15.57 	0.00, 30.00 	15,2,6,338		15.40,139.00	0,0 	0
261     	-0.09, 0.82, -8.05 	198.96, -401.16, -15.71 	0.00, 30.00 	15,2,6,348		41.99,275.92	0,0 	0
270     	-0.05, 1.50, -8.36 	200.20, -403.34, -15.93 	0.00, 30.00 	15,2,6,357		75.55,279.02	0,0 	0
279     	-0.19, 2.77, -8.83 	202.44, -407.49, -16.11 	0.00, 30.00 	15,2,6,367		142.38,524.22	0,0 	0
288     	-0.51, 4.30, -9.31 	205.88, -414.03, -16.25 	0.00, 30.00 	15,2,6,377		173.78,821.15	0,0 	0
297     	-0.71, 4.89, -9.43 	208.45, -418.74, -16.33 	0.00, 30.00 	15,2,6,386		68.50,595.23	0,0 	0
306     	-0.78, 5.45, -9.53 	211.52, -424.56, -16.39 	0.00, 30.00 	15,2,6,396		62.39,731.49	0,0 	0
315     	-0.89, 6.10, -9.70 	215.69, -432.51, -16.50 	0.00, 30.00 	15,2,6,406		73.43,997.33	0,0 	0
324     	-0.85, 6.83, -9.89 	221.03, -442.39, -16.74 	0.00, 30.00 	15,2,6,415		81.38,1248.28	0,0 	0
333     	-0.84, 7.55, -10.03 	227.52, -454.39, -17.05 	0.00, 30.00 	15,2,6,425		80.02,1516.01	0,0 	0
342     	-0.70, 8.26, -10.18 	231.42, -461.61, -17.31 	0.00, 30.00 	15,2,6,435		80.87,911.47	0,0 	0
