#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

14      	0.01, -0.25, -7.62 	159.95, -322.54, -12.88 	0.00, 20.00 	15,0,58,496		0.00,0.00	0,0 	0
23      	0.05, -0.26, -7.60 	160.86, -324.34, -12.92 	0.00, 20.00 	15,0,58,505		5.10,224.77	0,0 	0
32      	0.02, -0.24, -7.60 	161.22, -325.03, -12.94 	0.00, 20.00 	15,0,58,515		4.44,86.54	0,0 	0
41      	-0.00, -0.26, -7.59 	161.72, -325.99, -12.94 	0.00, 20.00 	15,0,58,525		3.36,119.53	0,0 	0
50      	-0.02, -0.23, -7.61 	161.45, -325.43, -12.97 	0.00, 20.00 	15,0,58,535		3.77,69.13	0,0 	0
59      	0.02, -0.22, -7.61 	161.82, -326.14, -12.97 	0.00, 20.00 	15,0,58,544		3.85,89.65	0,0 	0
68      	-0.04, -0.24, -7.60 	162.22, -326.94, -12.97 	0.00, 20.00 	15,0,58,554		6.54,99.01	0,0 	0
77      	0.01, -0.23, -7.62 	161.47, -325.51, -12.94 	0.00, 20.00 	15,0,58,564		5.04,179.30	0,0 	0
86      	0.02, -0.25, -7.62 	161.23, -325.06, -12.93 	0.00, 20.00 	15,0,58,573		2.68,56.65	0,0 	0
95      	-0.00, -0.26, -7.61 	161.46, -325.48, -12.94 	0.00, 20.00 	15,0,58,583		2.70,53.55	0,0 	0
104     	0.01, -0.22, -7.62 	160.95, -324.47, -12.95 	0.00, 20.00 	15,0,58,593		4.82,125.77	0,0 	0
113     	0.03, -0.24, -7.63 	160.95, -324.47, -12.95 	0.00, 20.00 	15,0,58,602		3.46,0.00	0,0 	0
122     	0.05, -0.28, -7.60 	161.44, -325.40, -12.96 	0.00, 20.00 	15,0,58,612		5.37,116.42	0,0 	0
131     	-0.01, -0.25, -7.62 	161.32, -325.19, -12.95 	0.00, 20.00 	15,0,58,622		8.29,26.78	0,0 	0
140     	-0.00, -0.26, -7.61 	162.19, -326.86, -12.95 	0.00, 20.00 	15,0,58,631		1.73,209.18	0,0 	0
149     	0.02, -0.27, -7.60 	161.93, -326.33, -12.95 	0.00, 20.00 	15,0,58,641		2.76,66.00	0,0 	0
158     	-0.00, -0.25, -7.58 	162.18, -326.83, -12.95 	0.00, 20.00 	15,0,58,651		3.46,62.88	0,0 	0
167     	-0.00, -0.24, -7.60 	161.94, -326.35, -12.93 	0.00, 20.00 	15,0,58,660		1.17,59.76	0,0 	0
176     	0.04, -0.23, -7.61 	162.05, -326.57, -12.92 	0.00, 20.00 	15,0,58,670		5.04,26.78	0,0 	0
185     	-0.00, -0.23, -7.63 	160.93, -324.42, -12.92 	0.00, 20.00 	15,0,58,680		4.93,268.94	0,0 	0
194     	-0.00, -0.23, -7.62 	161.91, -326.27, -12.91 	0.00, 20.00 	15,0,58,689		0.00,232.84	0,0 	0
203     	0.04, -0.22, -7.62 	161.53, -325.53, -12.90 	0.00, 20.00 	15,0,58,699		5.04,92.77	0,0 	0
212     	0.04, -0.22, -7.63 	160.64, -323.81, -12.90 	0.00, 20.00 	15,0,58,709		0.00,215.41	0,0 	0
221     	0.01, -0.25, -7.62 	161.95, -326.24, -12.90 	0.00, 20.00 	15,0,58,719		5.04,306.93	0,0 	0
230     	0.01, -0.23, -7.62 	162.01, -326.26, -12.90 	0.00, 20.00 	15,0,58,728		2.35,6.70	0,0 	0
239     	0.01, -0.23, -7.60 	162.10, -326.39, -12.87 	0.00, 20.00 	15,0,58,738		0.00,17.57	0,0 	0
248     	0.04, -0.23, -7.62 	162.78, -327.60, -12.85 	0.00, 20.00 	15,0,58,748		3.70,154.44	0,0 	0
257     	0.04, -0.23, -7.62 	162.65, -327.36, -12.80 	0.00, 20.00 	15,0,58,757		0.00,29.88	0,0 	0
266     	-0.02, -0.23, -7.62 	161.11, -324.34, -12.79 	0.00, 20.00 	15,0,58,767		6.17,377.30	0,0 	0
275     	-0.02, -0.21, -7.62 	161.64, -325.40, -12.79 	0.00, 20.00 	15,0,58,776		2.35,132.01	0,0 	0
284     	0.03, -0.23, -7.62 	161.01, -324.18, -12.76 	0.00, 20.00 	15,0,58,786		5.53,152.53	0,0 	0
293     	0.03, -0.23, -7.64 	161.38, -324.90, -12.75 	0.00, 20.00 	15,0,58,796		0.00,89.65	0,0 	0
302     	-0.00, -0.24, -7.63 	160.12, -322.46, -12.77 	0.00, 20.00 	15,0,58,806		3.85,305.06	0,0 	0
311     	0.03, -0.22, -7.62 	160.48, -323.12, -12.74 	0.00, 20.00 	15,0,58,815		4.33,83.43	0,0 	0
320     	-0.03, -0.18, -7.63 	159.95, -322.08, -12.76 	0.00, 20.00 	15,0,58,825		7.86,128.89	0,0 	0
329     	-0.00, -0.11, -7.66 	159.78, -321.68, -12.74 	0.00, 20.00 	15,0,58,835		8.92,48.69	0,0 	0
338     	-0.10, 0.05, -7.75 	159.69, -321.55, -12.72 	0.00, 20.00 	15,0,58,844		20.44,17.57	0,0 	0
347     	-0.15, 0.32, -7.87 	159.80, -321.74, -12.69 	0.00, 20.00 	15,0,58,854		30.72,23.68	0,0 	0
356     	-0.17, 0.70, -8.03 	159.45, -321.10, -12.68 	0.00, 20.00 	15,0,58,864		42.29,80.32	0,0 	0
365     	-0.22, 1.17, -8.25 	159.09, -320.44, -12.65 	0.00, 20.00 	15,0,58,873		51.74,83.42	0,0 	0
374     	-0.20, 1.92, -8.51 	158.43, -319.11, -12.66 	0.00, 20.00 	15,0,58,883		83.61,165.01	0,0 	0
383     	-0.06, 3.02, -8.78 	159.35, -320.95, -12.65 	0.00, 20.00 	15,0,58,893		123.75,227.90	0,0 	0
392     	0.09, 3.96, -8.92 	159.09, -320.44, -12.65 	0.00, 20.00 	15,0,58,902		105.60,62.88	0,0 	0
401     	0.25, 4.72, -9.04 	158.61, -319.54, -12.64 	0.00, 20.00 	15,0,58,912		85.99,113.31	0,0 	0
410     	0.19, 5.57, -9.13 	158.85, -319.99, -12.64 	0.00, 20.00 	15,0,58,922		95.13,56.65	0,0 	0
419     	0.20, 6.51, -9.18 	159.42, -321.02, -12.65 	0.00, 20.00 	15,0,58,931		103.50,130.77	0,0 	0
428     	0.19, 7.43, -9.26 	159.66, -321.47, -12.63 	0.00, 20.00 	15,0,58,941		102.22,56.65	0,0 	0
437     	0.16, 8.39, -9.34 	159.75, -321.57, -12.64 	0.00, 20.00 	15,0,58,951		106.87,14.58	0,0 	0
446     	0.07, 9.38, -9.34 	159.41, -320.99, -12.63 	0.00, 20.00 	15,0,58,961		110.48,74.13	0,0 	0
455     	0.12, 10.31, -9.28 	159.02, -320.22, -12.61 	0.00, 20.00 	15,0,58,970		103.77,95.89	0,0 	0
464     	0.13, 11.24, -9.25 	159.12, -320.38, -12.62 	0.00, 20.00 	15,0,58,980		103.50,20.61	0,0 	0
473     	0.16, 12.23, -9.27 	159.12, -320.38, -12.62 	0.00, 20.00 	15,0,58,990		109.60,0.00	0,0 	0
482     	0.22, 13.18, -9.27 	159.81, -321.62, -12.63 	0.00, 20.00 	15,0,58,999		106.21,157.54	0,0 	0
491     	0.13, 14.05, -9.25 	158.65, -319.34, -12.65 	0.00, 20.00 	15,0,59,9		96.44,284.53	0,0 	0
500     	0.02, 14.80, -9.22 	157.96, -317.93, -12.63 	0.00, 20.00 	15,0,59,19		84.99,174.39	0,0 	0
