#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.05, -0.44, -7.65 	145.00, -301.12, -13.34 	0.00, 30.00 	15,3,10,956		0.00,0.00	0,0 	0
26      	0.05, -0.44, -7.65 	145.83, -302.65, -13.35 	0.00, 30.00 	15,3,10,966		0.00,193.62	0,0 	0
35      	0.09, -0.44, -7.65 	147.56, -305.94, -13.33 	0.00, 30.00 	15,3,10,976		3.70,412.13	0,0 	0
44      	0.09, -0.44, -7.65 	146.45, -303.82, -13.34 	0.00, 30.00 	15,3,10,985		0.00,265.83	0,0 	0
53      	0.08, -0.45, -7.66 	146.31, -303.55, -13.38 	0.00, 30.00 	15,3,10,995		1.68,33.00	0,0 	0
62      	0.08, -0.45, -7.66 	146.31, -303.55, -13.35 	0.00, 30.00 	15,3,11,5		0.00,0.00	0,0 	0
71      	0.08, -0.43, -7.66 	146.23, -303.45, -13.33 	0.00, 30.00 	15,3,11,14		2.35,14.58	0,0 	0
80      	0.07, -0.43, -7.67 	145.73, -302.50, -13.35 	0.00, 30.00 	15,3,11,24		1.23,119.53	0,0 	0
89      	0.07, -0.43, -7.67 	146.71, -304.35, -13.41 	0.00, 30.00 	15,3,11,34		0.00,232.84	0,0 	0
98      	0.07, -0.43, -7.67 	146.62, -304.22, -13.39 	0.00, 30.00 	15,3,11,43		0.00,17.57	0,0 	0
107     	0.07, -0.43, -7.67 	146.36, -303.69, -13.40 	0.00, 30.00 	15,3,11,53		0.00,66.00	0,0 	0
116     	0.12, -0.44, -7.66 	146.45, -303.82, -13.42 	0.00, 30.00 	15,3,11,63		6.31,17.57	0,0 	0
125     	0.12, -0.47, -7.64 	145.70, -302.39, -13.41 	0.00, 30.00 	15,3,11,73		3.52,179.30	0,0 	0
134     	0.12, -0.45, -7.66 	146.44, -303.79, -13.36 	0.00, 30.00 	15,3,11,82		2.35,176.18	0,0 	0
143     	0.08, -0.46, -7.66 	146.14, -303.15, -13.43 	0.00, 30.00 	15,3,11,92		5.04,78.53	0,0 	0
152     	0.07, -0.44, -7.65 	146.52, -303.89, -13.42 	0.00, 30.00 	15,3,11,102		2.68,92.76	0,0 	0
161     	0.11, -0.41, -7.66 	146.63, -304.08, -13.44 	0.00, 30.00 	15,3,11,111		5.98,23.68	0,0 	0
170     	0.11, -0.43, -7.66 	146.02, -302.94, -13.42 	0.00, 30.00 	15,3,11,121		2.35,143.19	0,0 	0
179     	0.14, -0.44, -7.66 	147.96, -306.59, -13.43 	0.00, 30.00 	15,3,11,131		3.91,459.44	0,0 	0
188     	0.16, -0.45, -7.68 	147.12, -305.00, -13.43 	0.00, 30.00 	15,3,11,140		1.73,199.84	0,0 	0
