#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.19, 0.19, -7.70 	160.56, -330.61, -13.23 	0.00, 10.00 	15,3,7,752		0.00,0.00	0,0 	0
26      	0.19, 0.19, -7.70 	160.05, -329.63, -13.23 	0.00, 10.00 	15,3,7,762		0.00,122.64	0,0 	0
35      	0.21, 0.19, -7.70 	159.30, -328.20, -13.23 	0.00, 10.00 	15,3,7,771		2.47,179.30	0,0 	0
44      	0.20, 0.19, -7.69 	158.17, -326.00, -13.26 	0.00, 10.00 	15,3,7,781		1.23,275.18	0,0 	0
53      	0.15, 0.19, -7.69 	157.40, -324.52, -13.25 	0.00, 10.00 	15,3,7,791		4.93,185.53	0,0 	0
62      	0.15, 0.20, -7.69 	156.90, -323.54, -13.28 	0.00, 10.00 	15,3,7,800		1.17,122.65	0,0 	0
71      	0.15, 0.20, -7.69 	157.75, -325.15, -13.32 	0.00, 10.00 	15,3,7,810		0.00,202.95	0,0 	0
80      	0.18, 0.19, -7.69 	158.72, -326.98, -13.32 	0.00, 10.00 	15,3,7,820		2.76,229.72	0,0 	0
89      	0.19, 0.19, -7.69 	158.51, -326.61, -13.34 	0.00, 10.00 	15,3,7,830		1.23,47.36	0,0 	0
98      	0.19, 0.19, -7.69 	157.54, -324.78, -13.28 	0.00, 10.00 	15,3,7,839		0.00,229.72	0,0 	0
107     	0.19, 0.19, -7.69 	157.06, -323.88, -13.30 	0.00, 10.00 	15,3,7,849		0.00,113.31	0,0 	0
116     	0.21, 0.19, -7.69 	158.81, -327.25, -13.30 	0.00, 10.00 	15,3,7,859		2.47,421.47	0,0 	0
125     	0.20, 0.19, -7.69 	159.36, -328.22, -13.32 	0.00, 10.00 	15,3,7,868		1.23,124.58	0,0 	0
134     	0.21, 0.18, -7.69 	159.16, -327.91, -13.31 	0.00, 10.00 	15,3,7,878		1.73,41.21	0,0 	0
143     	0.21, 0.18, -7.70 	158.51, -326.61, -13.32 	0.00, 10.00 	15,3,7,888		0.00,161.89	0,0 	0
152     	0.21, 0.18, -7.70 	158.61, -326.79, -13.33 	0.00, 10.00 	15,3,7,897		0.00,23.68	0,0 	0
161     	0.21, 0.18, -7.70 	157.42, -324.57, -13.36 	0.00, 10.00 	15,3,7,907		0.00,280.16	0,0 	0
170     	0.21, 0.18, -7.70 	156.43, -322.66, -13.36 	0.00, 10.00 	15,3,7,917		0.00,239.06	0,0 	0
179     	0.21, 0.18, -7.70 	157.39, -324.46, -13.39 	0.00, 10.00 	15,3,7,926		0.00,226.61	0,0 	0
188     	0.21, 0.16, -7.69 	157.66, -325.02, -13.34 	0.00, 10.00 	15,3,7,936		2.35,69.13	0,0 	0
197     	0.23, 0.16, -7.68 	157.53, -324.75, -13.39 	0.00, 10.00 	15,3,7,946		2.47,33.01	0,0 	0
206     	0.23, 0.16, -7.69 	158.08, -325.73, -13.44 	0.00, 10.00 	15,3,7,955		0.00,124.58	0,0 	0
215     	0.24, 0.17, -7.69 	158.68, -326.84, -13.49 	0.00, 10.00 	15,3,7,965		1.68,140.08	0,0 	0
224     	0.23, 0.17, -7.69 	157.88, -325.25, -13.53 	0.00, 10.00 	15,3,7,975		1.23,198.01	0,0 	0
233     	0.23, 0.15, -7.67 	157.96, -325.32, -13.56 	0.00, 10.00 	15,3,7,984		2.35,11.69	0,0 	0
242     	0.22, 0.17, -7.69 	158.25, -325.79, -13.58 	0.00, 10.00 	15,3,7,994		2.68,61.82	0,0 	0
251     	0.22, 0.17, -7.69 	156.73, -322.85, -13.64 	0.00, 10.00 	15,3,8,4		0.00,367.94	0,0 	0
260     	0.22, 0.13, -7.66 	158.16, -325.66, -13.63 	0.00, 10.00 	15,3,8,13		4.70,350.53	0,0 	0
269     	0.21, 0.14, -7.67 	156.59, -322.56, -13.72 	0.00, 10.00 	15,3,8,23		1.73,386.66	0,0 	0
278     	0.21, 0.14, -7.67 	156.88, -323.17, -13.74 	0.00, 10.00 	15,3,8,33		0.00,75.39	0,0 	0
287     	0.21, 0.16, -7.66 	156.94, -323.19, -13.82 	0.00, 10.00 	15,3,8,42		2.35,6.70	0,0 	0
296     	0.27, 0.16, -7.67 	157.71, -324.53, -13.87 	0.00, 10.00 	15,3,8,52		6.17,171.93	0,0 	0
305     	0.23, 0.17, -7.69 	155.57, -320.40, -13.97 	0.00, 10.00 	15,3,8,62		3.91,517.35	0,0 	0
314     	0.28, 0.18, -7.70 	158.31, -325.64, -13.97 	0.00, 10.00 	15,3,8,72		5.04,657.42	0,0 	0
323     	0.22, 0.17, -7.68 	159.00, -326.91, -14.04 	0.00, 10.00 	15,3,8,81		6.25,160.64	0,0 	0
332     	0.17, 0.15, -7.63 	159.44, -327.67, -14.11 	0.00, 10.00 	15,3,8,91		6.54,97.81	0,0 	0
341     	0.20, 0.16, -7.63 	158.54, -325.90, -14.13 	0.00, 10.00 	15,3,8,101		3.85,221.65	0,0 	0
350     	0.27, 0.29, -7.67 	158.21, -325.34, -14.12 	0.00, 10.00 	15,3,8,110		16.32,71.04	0,0 	0
359     	0.32, 0.47, -7.73 	157.94, -324.79, -14.14 	0.00, 10.00 	15,3,8,120		21.10,69.13	0,0 	0
368     	0.43, 0.76, -7.84 	158.16, -325.18, -14.17 	0.00, 10.00 	15,3,8,130		34.62,50.45	0,0 	0
377     	0.50, 1.09, -7.95 	157.66, -324.23, -14.20 	0.00, 10.00 	15,3,8,139		37.46,119.53	0,0 	0
386     	0.50, 1.47, -8.06 	157.53, -323.96, -14.23 	0.00, 10.00 	15,3,8,149		42.35,33.00	0,0 	0
395     	0.61, 1.81, -8.11 	156.95, -322.74, -14.25 	0.00, 10.00 	15,3,8,159		38.92,150.78	0,0 	0
404     	0.59, 2.11, -8.16 	157.77, -324.24, -14.30 	0.00, 10.00 	15,3,8,168		34.07,190.52	0,0 	0
413     	0.44, 2.51, -8.18 	158.73, -326.04, -14.32 	0.00, 10.00 	15,3,8,178		47.03,226.62	0,0 	0
422     	0.35, 3.03, -8.18 	159.22, -326.97, -14.37 	0.00, 10.00 	15,3,8,188		59.24,116.42	0,0 	0
431     	0.22, 3.88, -8.15 	158.67, -325.85, -14.38 	0.00, 10.00 	15,3,8,197		95.66,138.26	0,0 	0
440     	-0.03, 5.12, -8.21 	157.45, -323.55, -14.38 	0.00, 10.00 	15,3,8,207		140.19,289.49	0,0 	0
449     	-0.13, 5.91, -8.25 	158.61, -325.80, -14.38 	0.00, 10.00 	15,3,8,217		88.39,281.41	0,0 	0
