#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.01, 0.17, -7.63 	179.81, -367.18, -12.81 	0.00, 30.00 	15,2,47,636		0.00,0.00	0,0 	0
27      	0.01, 0.14, -7.61 	179.87, -367.37, -12.77 	0.00, 30.00 	15,2,47,645		4.36,22.16	0,0 	0
36      	0.06, 0.15, -7.63 	178.86, -365.41, -12.78 	0.00, 30.00 	15,2,47,655		5.04,245.29	0,0 	0
45      	0.01, 0.14, -7.63 	178.66, -365.10, -12.79 	0.00, 30.00 	15,2,47,665		5.04,41.22	0,0 	0
54      	-0.00, 0.17, -7.67 	178.97, -365.59, -12.88 	0.00, 30.00 	15,2,47,674		3.77,64.88	0,0 	0
63      	0.09, 0.17, -7.66 	178.48, -364.67, -12.88 	0.00, 30.00 	15,2,47,684		9.87,116.41	0,0 	0
72      	0.05, 0.17, -7.67 	179.54, -366.62, -12.89 	0.00, 30.00 	15,2,47,694		3.70,247.17	0,0 	0
81      	0.09, 0.15, -7.66 	180.83, -369.17, -12.89 	0.00, 30.00 	15,2,47,703		4.44,317.53	0,0 	0
90      	0.08, 0.14, -7.66 	180.70, -368.90, -12.91 	0.00, 30.00 	15,2,47,713		1.68,33.00	0,0 	0
99      	0.02, 0.15, -7.64 	180.87, -369.14, -12.94 	0.00, 30.00 	15,2,47,723		6.31,32.14	0,0 	0
108     	0.04, 0.16, -7.65 	179.44, -366.46, -12.93 	0.00, 30.00 	15,2,47,732		2.70,336.81	0,0 	0
117     	0.02, 0.18, -7.64 	179.41, -366.36, -12.92 	0.00, 30.00 	15,2,47,742		3.46,12.66	0,0 	0
126     	0.03, 0.18, -7.66 	180.03, -367.55, -12.92 	0.00, 30.00 	15,2,47,752		1.23,149.41	0,0 	0
135     	-0.01, 0.17, -7.65 	182.66, -372.47, -12.97 	0.00, 30.00 	15,2,47,761		5.04,620.08	0,0 	0
144     	0.01, 0.19, -7.65 	182.87, -372.81, -13.00 	0.00, 30.00 	15,2,47,771		3.36,44.28	0,0 	0
153     	0.03, 0.17, -7.66 	180.99, -369.18, -13.06 	0.00, 30.00 	15,2,47,781		3.46,454.47	0,0 	0
162     	-0.03, 0.16, -7.65 	181.45, -370.02, -13.17 	0.00, 30.00 	15,2,47,790		7.46,107.10	0,0 	0
171     	-0.01, 0.15, -7.62 	182.06, -371.19, -13.22 	0.00, 30.00 	15,2,47,800		2.76,146.30	0,0 	0
180     	0.05, 0.13, -7.64 	182.78, -372.51, -13.23 	0.00, 30.00 	15,2,47,810		6.66,166.85	0,0 	0
189     	0.03, 0.15, -7.62 	182.03, -371.08, -13.26 	0.00, 30.00 	15,2,47,820		2.68,179.30	0,0 	0
198     	0.01, 0.15, -7.63 	180.87, -368.80, -13.29 	0.00, 30.00 	15,2,47,829		2.47,284.53	0,0 	0
207     	-0.00, 0.16, -7.63 	183.14, -373.20, -13.32 	0.00, 30.00 	15,2,47,839		1.73,550.35	0,0 	0
216     	-0.04, 0.15, -7.62 	183.63, -374.12, -13.36 	0.00, 30.00 	15,2,47,849		5.04,116.42	0,0 	0
225     	-0.02, 0.25, -7.66 	183.90, -374.51, -13.49 	0.00, 30.00 	15,2,47,858		12.22,52.70	0,0 	0
234     	-0.06, 0.33, -7.67 	182.92, -372.66, -13.51 	0.00, 30.00 	15,2,47,868		9.11,232.83	0,0 	0
243     	-0.02, 0.50, -7.73 	183.93, -374.60, -13.54 	0.00, 30.00 	15,2,47,878		19.30,242.18	0,0 	0
252     	-0.01, 0.70, -7.81 	182.78, -372.37, -13.63 	0.00, 30.00 	15,2,47,887		22.52,278.29	0,0 	0
261     	0.02, 1.08, -7.91 	185.03, -376.69, -13.67 	0.00, 30.00 	15,2,47,897		42.57,541.00	0,0 	0
270     	0.10, 1.67, -8.08 	183.86, -374.38, -13.77 	0.00, 30.00 	15,2,47,907		65.64,287.65	0,0 	0
279     	0.06, 2.63, -8.31 	184.07, -374.75, -13.84 	0.00, 30.00 	15,2,47,916		106.87,47.36	0,0 	0
288     	-0.09, 3.96, -8.63 	185.35, -377.07, -13.95 	0.00, 30.00 	15,2,47,926		149.51,294.51	0,0 	0
297     	-0.32, 5.06, -8.86 	187.86, -381.75, -14.08 	0.00, 30.00 	15,2,47,936		125.05,590.20	0,0 	0
306     	-0.42, 5.80, -8.96 	188.79, -383.47, -14.20 	0.00, 30.00 	15,2,47,945		82.53,217.29	0,0 	0
315     	-0.51, 6.62, -9.10 	190.15, -386.06, -14.46 	0.00, 30.00 	15,2,47,955		91.74,325.59	0,0 	0
324     	-0.53, 7.56, -9.34 	189.41, -384.63, -14.63 	0.00, 30.00 	15,2,47,965		104.53,179.30	0,0 	0
333     	-0.51, 8.56, -9.54 	188.75, -383.33, -14.84 	0.00, 30.00 	15,2,47,975		110.59,161.89	0,0 	0
342     	-0.43, 9.46, -9.68 	189.43, -384.54, -15.05 	0.00, 30.00 	15,2,47,984		100.68,154.44	0,0 	0
351     	-0.58, 10.42, -9.78 	191.23, -387.76, -15.24 	0.00, 30.00 	15,2,47,994		107.50,409.78	0,0 	0
360     	-0.79, 11.37, -9.83 	194.78, -394.17, -15.57 	0.00, 30.00 	15,2,48,3		108.35,814.48	0,0 	0
369     	-0.88, 12.31, -9.84 	199.76, -403.23, -15.95 	0.00, 30.00 	15,2,48,13		104.66,1148.16	0,0 	0
378     	-0.90, 13.21, -9.87 	203.01, -409.17, -16.35 	0.00, 30.00 	15,2,48,23		99.84,752.77	0,0 	0
387     	-0.94, 14.07, -9.90 	204.22, -411.42, -16.56 	0.00, 30.00 	15,2,48,32		96.30,283.26	0,0 	0
396     	-0.95, 15.01, -9.96 	205.07, -412.87, -16.66 	0.00, 30.00 	15,2,48,42		104.56,186.35	0,0 	0
405     	-0.90, 15.86, -10.03 	211.24, -423.66, -16.88 	0.00, 30.00 	15,2,48,52		94.44,1381.64	0,0 	0
414     	-0.86, 16.76, -10.12 	216.42, -431.45, -17.01 	0.00, 30.00 	15,2,48,62		100.27,1038.90	0,0 	0
423     	-0.86, 17.62, -10.20 	219.48, -435.49, -17.01 	0.00, 30.00 	15,2,48,71		95.18,563.49	0,0 	0
432     	-0.92, 18.51, -10.25 	220.18, -435.17, -16.85 	0.00, 30.00 	15,2,48,81		98.66,85.74	0,0 	0
441     	-0.90, 19.36, -10.26 	219.75, -432.65, -16.70 	0.00, 30.00 	15,2,48,91		95.30,284.09	0,0 	0
450     	-0.93, 20.19, -10.22 	221.46, -434.29, -16.61 	0.00, 30.00 	15,2,48,100		91.60,263.84	0,0 	0
459     	-0.97, 20.98, -10.16 	223.01, -435.73, -16.41 	0.00, 30.00 	15,2,48,110		88.08,234.95	0,0 	0
468     	-1.07, 21.76, -10.09 	225.04, -438.21, -16.07 	0.00, 30.00 	15,2,48,120		87.12,355.73	0,0 	0
477     	-1.12, 22.49, -9.99 	227.08, -441.06, -15.71 	0.00, 30.00 	15,2,48,129		81.06,389.00	0,0 	0
