#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.82, -0.01, -7.70 	278.61, -552.60, -15.72 	0.00, 20.00 	15,1,48,913		0.00,0.00	0,0 	0
26      	0.82, -0.01, -7.70 	278.70, -552.73, -15.72 	0.00, 20.00 	15,1,48,922		0.00,17.57	0,0 	0
35      	0.80, -0.01, -7.70 	279.82, -554.90, -15.73 	0.00, 20.00 	15,1,48,932		2.47,272.06	0,0 	0
44      	0.79, -0.01, -7.70 	279.69, -554.64, -15.74 	0.00, 20.00 	15,1,48,942		1.23,33.01	0,0 	0
53      	0.77, -0.01, -7.70 	280.16, -555.51, -15.71 	0.00, 20.00 	15,1,48,951		2.47,110.20	0,0 	0
62      	0.77, -0.02, -7.71 	280.16, -555.51, -15.71 	0.00, 20.00 	15,1,48,961		1.17,0.00	0,0 	0
71      	0.77, -0.03, -7.70 	279.43, -554.13, -15.71 	0.00, 20.00 	15,1,48,971		1.17,173.07	0,0 	0
80      	0.73, -0.02, -7.72 	279.48, -554.30, -15.69 	0.00, 20.00 	15,1,48,980		5.10,18.99	0,0 	0
89      	0.78, -0.03, -7.72 	279.86, -555.01, -15.70 	0.00, 20.00 	15,1,48,990		6.31,89.64	0,0 	0
98      	0.78, -0.03, -7.72 	280.01, -555.33, -15.73 	0.00, 20.00 	15,1,48,0		0.00,39.27	0,0 	0
107     	0.76, -0.01, -7.73 	280.02, -555.36, -15.71 	0.00, 20.00 	15,1,49,10		3.46,3.16	0,0 	0
116     	0.76, -0.01, -7.73 	280.21, -555.67, -15.71 	0.00, 20.00 	15,1,49,19		0.00,41.22	0,0 	0
125     	0.81, -0.02, -7.73 	280.30, -555.80, -15.72 	0.00, 20.00 	15,1,49,29		6.31,17.57	0,0 	0
134     	0.81, -0.02, -7.73 	280.58, -556.36, -15.74 	0.00, 20.00 	15,1,49,39		0.00,69.13	0,0 	0
143     	0.80, -0.03, -7.72 	280.94, -557.05, -15.75 	0.00, 20.00 	15,1,49,48		1.68,86.54	0,0 	0
152     	0.78, -0.03, -7.72 	280.58, -556.36, -15.73 	0.00, 20.00 	15,1,49,58		2.47,86.54	0,0 	0
161     	0.80, 0.00, -7.72 	281.00, -557.24, -15.71 	0.00, 20.00 	15,1,49,68		4.24,108.39	0,0 	0
170     	0.77, 0.00, -7.72 	280.62, -556.50, -15.68 	0.00, 20.00 	15,1,49,77		3.70,92.76	0,0 	0
179     	0.84, -0.03, -7.73 	280.33, -555.88, -15.71 	0.00, 20.00 	15,1,49,87		8.29,75.39	0,0 	0
188     	0.85, -0.03, -7.71 	279.82, -554.90, -15.71 	0.00, 20.00 	15,1,49,97		1.23,122.65	0,0 	0
197     	0.85, -0.03, -7.71 	279.46, -554.21, -15.73 	0.00, 20.00 	15,1,49,106		0.00,86.54	0,0 	0
206     	0.84, -0.04, -7.71 	279.49, -554.32, -15.73 	0.00, 20.00 	15,1,49,116		1.68,12.66	0,0 	0
215     	0.80, -0.04, -7.71 	279.45, -554.19, -15.75 	0.00, 20.00 	15,1,49,126		3.70,15.83	0,0 	0
