#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.05, -0.71, -7.69 	219.85, -439.89, -17.02 	0.00, 10.00 	15,1,55,863		0.00,0.00	0,0 	0
26      	0.05, -0.71, -7.69 	220.46, -441.05, -17.06 	0.00, 10.00 	15,1,55,873		0.00,146.30	0,0 	0
35      	0.10, -0.71, -7.68 	220.80, -441.66, -17.06 	0.00, 10.00 	15,1,55,883		5.10,77.22	0,0 	0
44      	0.10, -0.71, -7.68 	220.77, -441.55, -17.09 	0.00, 10.00 	15,1,55,892		0.00,12.66	0,0 	0
53      	0.06, -0.71, -7.69 	221.01, -442.00, -17.11 	0.00, 10.00 	15,1,55,902		3.91,56.65	0,0 	0
62      	0.06, -0.71, -7.69 	222.13, -444.15, -17.13 	0.00, 10.00 	15,1,55,912		0.00,268.94	0,0 	0
71      	0.06, -0.71, -7.69 	221.89, -443.72, -17.13 	0.00, 10.00 	15,1,55,922		0.00,53.55	0,0 	0
80      	0.10, -0.70, -7.69 	221.10, -442.16, -17.15 	0.00, 10.00 	15,1,55,931		3.70,194.89	0,0 	0
89      	0.11, -0.67, -7.70 	221.25, -442.48, -17.16 	0.00, 10.00 	15,1,55,941		3.70,39.26	0,0 	0
98      	0.11, -0.67, -7.71 	222.39, -444.51, -17.21 	0.00, 10.00 	15,1,55,951		0.00,258.44	0,0 	0
107     	0.09, -0.67, -7.70 	223.62, -446.86, -17.23 	0.00, 10.00 	15,1,55,960		1.23,295.71	0,0 	0
116     	0.09, -0.67, -7.70 	223.83, -447.21, -17.26 	0.00, 10.00 	15,1,55,970		0.00,44.28	0,0 	0
125     	0.09, -0.67, -7.70 	223.95, -447.44, -17.27 	0.00, 10.00 	15,1,55,980		0.00,29.88	0,0 	0
134     	0.08, -0.68, -7.70 	225.16, -449.72, -17.29 	0.00, 10.00 	15,1,55,989		1.68,286.38	0,0 	0
143     	0.08, -0.68, -7.70 	224.70, -448.87, -17.29 	0.00, 10.00 	15,1,55,999		0.00,107.09	0,0 	0
152     	0.05, -0.68, -7.70 	225.36, -450.03, -17.37 	0.00, 10.00 	15,1,56,9		3.70,148.25	0,0 	0
161     	0.05, -0.68, -7.70 	226.48, -452.18, -17.42 	0.00, 10.00 	15,1,56,18		0.00,268.94	0,0 	0
170     	0.11, -0.68, -7.71 	226.65, -452.41, -17.46 	0.00, 10.00 	15,1,56,28		6.17,32.14	0,0 	0
179     	0.11, -0.70, -7.69 	227.34, -453.65, -17.49 	0.00, 10.00 	15,1,56,38		2.35,157.54	0,0 	0
188     	0.11, -0.70, -7.69 	227.40, -453.67, -17.55 	0.00, 10.00 	15,1,56,47		0.00,6.70	0,0 	0
197     	0.08, -0.69, -7.69 	228.47, -455.68, -17.57 	0.00, 10.00 	15,1,56,57		2.76,253.38	0,0 	0
206     	0.13, -0.70, -7.70 	229.08, -456.82, -17.58 	0.00, 10.00 	15,1,56,67		5.10,143.19	0,0 	0
215     	0.10, -0.71, -7.70 	229.84, -458.31, -17.55 	0.00, 10.00 	15,1,56,76		3.85,185.53	0,0 	0
224     	0.09, -0.73, -7.69 	230.41, -459.31, -17.58 	0.00, 10.00 	15,1,56,86		1.68,127.67	0,0 	0
233     	0.06, -0.77, -7.69 	231.25, -460.90, -17.58 	0.00, 10.00 	15,1,56,96		5.90,199.84	0,0 	0
242     	0.08, -0.75, -7.68 	232.46, -463.17, -17.61 	0.00, 10.00 	15,1,56,105		3.36,286.38	0,0 	0
251     	0.15, -0.78, -7.69 	233.19, -464.55, -17.61 	0.00, 10.00 	15,1,56,115		8.29,173.07	0,0 	0
260     	0.36, -0.52, -7.86 	234.02, -466.08, -17.62 	0.00, 10.00 	15,1,56,125		36.89,193.63	0,0 	0
269     	0.53, -0.24, -7.97 	235.03, -468.04, -17.62 	0.00, 10.00 	15,1,56,134		36.55,245.29	0,0 	0
278     	0.57, 0.08, -8.03 	235.12, -468.17, -17.66 	0.00, 10.00 	15,1,56,144		35.80,17.57	0,0 	0
287     	0.63, 0.32, -8.11 	236.10, -470.03, -17.63 	0.00, 10.00 	15,1,56,154		28.13,232.84	0,0 	0
296     	0.57, 0.48, -8.13 	236.61, -471.03, -17.62 	0.00, 10.00 	15,1,56,163		18.84,125.76	0,0 	0
305     	0.44, 0.64, -8.12 	237.69, -473.04, -17.62 	0.00, 10.00 	15,1,56,173		22.78,253.38	0,0 	0
314     	0.41, 0.81, -8.14 	238.11, -473.75, -17.66 	0.00, 10.00 	15,1,56,183		19.03,91.64	0,0 	0
323     	0.27, 1.18, -8.17 	238.51, -474.55, -17.62 	0.00, 10.00 	15,1,56,192		43.27,99.01	0,0 	0
332     	0.14, 1.75, -8.28 	238.10, -473.87, -17.60 	0.00, 10.00 	15,1,56,202		65.64,88.56	0,0 	0
341     	0.18, 2.89, -8.47 	238.70, -475.15, -17.58 	0.00, 10.00 	15,1,56,212		126.05,157.06	0,0 	0
