#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.14, 0.07, -7.69 	203.95, -410.89, -15.50 	0.00, 20.00 	15,1,59,106		0.00,0.00	0,0 	0
26      	-0.14, 0.07, -7.69 	203.34, -409.73, -15.51 	0.00, 20.00 	15,1,59,116		0.00,146.30	0,0 	0
35      	-0.14, 0.07, -7.69 	202.56, -408.21, -15.53 	0.00, 20.00 	15,1,59,126		0.00,188.65	0,0 	0
44      	-0.19, 0.08, -7.69 	203.05, -409.14, -15.51 	0.00, 20.00 	15,1,59,135		6.31,116.42	0,0 	0
53      	-0.16, 0.09, -7.71 	202.79, -408.61, -15.52 	0.00, 20.00 	15,1,59,145		3.85,66.00	0,0 	0
62      	-0.16, 0.07, -7.71 	202.56, -408.21, -15.53 	0.00, 20.00 	15,1,59,155		2.35,50.45	0,0 	0
71      	-0.16, 0.08, -7.71 	202.93, -408.90, -15.55 	0.00, 20.00 	15,1,59,165		1.17,86.53	0,0 	0
80      	-0.16, 0.08, -7.71 	202.17, -407.42, -15.56 	0.00, 20.00 	15,1,59,174		0.00,185.53	0,0 	0
89      	-0.16, 0.08, -7.71 	203.51, -409.96, -15.57 	0.00, 20.00 	15,1,59,184		0.00,319.36	0,0 	0
98      	-0.16, 0.09, -7.70 	203.38, -409.72, -15.55 	0.00, 20.00 	15,1,59,194		1.17,29.88	0,0 	0
107     	-0.14, 0.10, -7.72 	202.51, -408.02, -15.57 	0.00, 20.00 	15,1,59,203		2.70,212.30	0,0 	0
116     	-0.14, 0.09, -7.72 	202.45, -407.86, -15.62 	0.00, 20.00 	15,1,59,213		1.17,18.99	0,0 	0
125     	-0.14, 0.09, -7.72 	201.87, -406.78, -15.61 	0.00, 20.00 	15,1,59,223		0.00,136.98	0,0 	0
134     	-0.14, 0.09, -7.72 	201.36, -405.80, -15.62 	0.00, 20.00 	15,1,59,232		0.00,122.64	0,0 	0
143     	-0.15, 0.09, -7.73 	201.88, -406.83, -15.62 	0.00, 20.00 	15,1,59,242		1.23,128.89	0,0 	0
152     	-0.20, 0.11, -7.73 	201.62, -406.30, -15.65 	0.00, 20.00 	15,1,59,252		5.53,66.01	0,0 	0
161     	-0.20, 0.11, -7.73 	201.48, -406.01, -15.67 	0.00, 20.00 	15,1,59,261		0.00,36.13	0,0 	0
170     	-0.20, 0.11, -7.73 	202.51, -408.02, -15.66 	0.00, 20.00 	15,1,59,271		0.00,251.53	0,0 	0
179     	-0.17, 0.09, -7.74 	202.62, -408.23, -15.71 	0.00, 20.00 	15,1,59,281		3.46,26.78	0,0 	0
188     	-0.16, 0.09, -7.75 	203.21, -409.32, -15.72 	0.00, 20.00 	15,1,59,290		1.23,136.97	0,0 	0
197     	-0.16, 0.11, -7.74 	201.96, -406.91, -15.77 	0.00, 20.00 	15,1,59,300		2.35,301.94	0,0 	0
206     	-0.16, 0.09, -7.73 	203.01, -408.83, -15.79 	0.00, 20.00 	15,1,59,310		2.35,244.07	0,0 	0
215     	-0.16, 0.09, -7.73 	202.19, -407.33, -15.80 	0.00, 20.00 	15,1,59,319		0.00,190.52	0,0 	0
224     	-0.16, 0.09, -7.73 	202.44, -407.81, -15.78 	0.00, 20.00 	15,1,59,329		0.00,59.76	0,0 	0
233     	-0.13, 0.09, -7.73 	202.78, -408.41, -15.79 	0.00, 20.00 	15,1,59,339		3.70,77.22	0,0 	0
242     	-0.14, 0.07, -7.70 	202.73, -408.42, -15.79 	0.00, 20.00 	15,1,59,348		2.62,5.39	0,0 	0
251     	-0.17, 0.08, -7.71 	201.96, -406.91, -15.76 	0.00, 20.00 	15,1,59,358		3.91,188.65	0,0 	0
260     	-0.12, 0.07, -7.71 	202.22, -407.44, -15.79 	0.00, 20.00 	15,1,59,368		6.31,66.00	0,0 	0
269     	-0.17, 0.08, -7.72 	202.50, -408.00, -15.80 	0.00, 20.00 	15,1,59,377		6.31,69.13	0,0 	0
278     	-0.14, 0.09, -7.71 	202.21, -407.38, -15.84 	0.00, 20.00 	15,1,59,387		3.85,75.39	0,0 	0
287     	-0.10, 0.09, -7.71 	203.18, -409.24, -15.87 	0.00, 20.00 	15,1,59,397		4.93,232.84	0,0 	0
296     	-0.16, 0.15, -7.71 	203.15, -409.13, -15.91 	0.00, 20.00 	15,1,59,407		9.50,12.67	0,0 	0
305     	-0.15, 0.23, -7.71 	202.70, -408.17, -15.99 	0.00, 20.00 	15,1,59,416		8.28,117.79	0,0 	0
314     	-0.10, 0.31, -7.73 	203.94, -410.52, -15.98 	0.00, 20.00 	15,1,59,426		11.09,295.72	0,0 	0
323     	-0.21, 0.57, -7.77 	203.80, -410.26, -16.00 	0.00, 20.00 	15,1,59,436		31.25,33.00	0,0 	0
332     	-0.27, 0.92, -7.86 	204.01, -410.60, -16.06 	0.00, 20.00 	15,1,59,445		39.05,44.28	0,0 	0
341     	-0.37, 1.48, -7.98 	204.65, -411.85, -16.08 	0.00, 20.00 	15,1,59,455		62.91,155.65	0,0 	0
350     	-0.59, 2.46, -8.19 	206.46, -415.26, -16.16 	0.00, 20.00 	15,1,59,465		112.05,429.56	0,0 	0
359     	-0.83, 4.08, -8.50 	206.87, -416.08, -16.19 	0.00, 20.00 	15,1,59,474		181.82,102.13	0,0 	0
368     	-0.80, 5.32, -8.74 	206.40, -415.21, -16.26 	0.00, 20.00 	15,1,59,484		137.73,110.20	0,0 	0
377     	-0.66, 5.97, -8.77 	205.95, -414.25, -16.36 	0.00, 20.00 	15,1,59,494		74.09,117.79	0,0 	0
386     	-0.65, 6.61, -8.79 	205.50, -413.29, -16.47 	0.00, 20.00 	15,1,59,503		70.58,117.79	0,0 	0
395     	-0.72, 7.30, -8.85 	204.74, -411.83, -16.53 	0.00, 20.00 	15,1,59,513		77.65,182.41	0,0 	0
404     	-0.85, 7.98, -8.87 	204.73, -411.78, -16.61 	0.00, 20.00 	15,1,59,523		77.10,6.33	0,0 	0
413     	-0.99, 8.62, -8.87 	206.01, -414.30, -16.63 	0.00, 20.00 	15,1,59,532		72.62,314.41	0,0 	0
422     	-1.08, 9.32, -8.92 	208.44, -419.02, -16.70 	0.00, 20.00 	15,1,59,542		77.84,589.59	0,0 	0
431     	-1.08, 10.08, -9.00 	211.31, -424.56, -16.75 	0.00, 20.00 	15,1,59,552		84.63,693.53	0,0 	0
