#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.27, 0.16, -7.69 	219.20, -441.02, -14.64 	0.00, 10.00 	15,3,24,751		0.00,0.00	0,0 	0
26      	-0.31, 0.15, -7.70 	221.43, -445.29, -14.69 	0.00, 10.00 	15,3,24,761		5.04,534.77	0,0 	0
35      	-0.32, 0.15, -7.71 	223.24, -448.70, -14.77 	0.00, 10.00 	15,3,24,771		1.23,429.56	0,0 	0
44      	-0.32, 0.15, -7.71 	225.98, -453.80, -14.84 	0.00, 10.00 	15,3,24,780		0.00,643.74	0,0 	0
53      	-0.30, 0.15, -7.71 	227.72, -456.97, -14.90 	0.00, 10.00 	15,3,24,790		2.47,401.60	0,0 	0
62      	-0.31, 0.15, -7.71 	229.91, -460.93, -15.07 	0.00, 10.00 	15,3,24,800		1.23,502.50	0,0 	0
71      	-0.27, 0.16, -7.70 	231.84, -464.39, -15.13 	0.00, 10.00 	15,3,24,809		5.04,439.65	0,0 	0
80      	-0.32, 0.16, -7.70 	231.55, -463.63, -15.28 	0.00, 10.00 	15,3,24,819		6.17,89.71	0,0 	0
89      	-0.34, 0.14, -7.72 	234.20, -468.43, -15.35 	0.00, 10.00 	15,3,24,829		2.70,609.59	0,0 	0
98      	-0.32, 0.13, -7.72 	236.32, -472.49, -15.38 	0.00, 10.00 	15,3,24,838		2.76,508.00	0,0 	0
107     	-0.30, 0.14, -7.72 	236.44, -472.73, -15.45 	0.00, 10.00 	15,3,24,848		2.47,29.88	0,0 	0
116     	-0.29, 0.15, -7.71 	236.77, -473.48, -15.45 	0.00, 10.00 	15,3,24,858		1.68,91.09	0,0 	0
125     	-0.30, 0.15, -7.69 	236.86, -473.61, -15.53 	0.00, 10.00 	15,3,24,867		1.23,17.57	0,0 	0
134     	-0.32, 0.17, -7.70 	236.97, -473.79, -15.64 	0.00, 10.00 	15,3,24,877		3.46,23.68	0,0 	0
143     	-0.33, 0.14, -7.69 	238.20, -475.95, -15.76 	0.00, 10.00 	15,3,24,887		2.62,275.92	0,0 	0
152     	-0.27, 0.15, -7.69 	239.33, -477.98, -15.91 	0.00, 10.00 	15,3,24,897		7.40,258.44	0,0 	0
161     	-0.27, 0.24, -7.67 	240.58, -480.22, -16.03 	0.00, 10.00 	15,3,24,906		10.57,285.21	0,0 	0
170     	-0.32, 0.40, -7.72 	241.53, -482.00, -16.06 	0.00, 10.00 	15,3,24,916		18.11,223.51	0,0 	0
179     	-0.36, 0.63, -7.78 	241.23, -481.52, -16.11 	0.00, 10.00 	15,3,24,926		26.03,61.82	0,0 	0
188     	-0.50, 0.90, -7.91 	241.92, -482.91, -16.11 	0.00, 10.00 	15,3,24,935		33.78,171.26	0,0 	0
197     	-0.60, 1.07, -7.94 	241.53, -482.16, -16.17 	0.00, 10.00 	15,3,24,945		22.53,92.77	0,0 	0
206     	-0.61, 1.14, -7.98 	242.88, -484.73, -16.24 	0.00, 10.00 	15,3,24,955		7.05,322.48	0,0 	0
215     	-0.69, 1.32, -8.05 	243.58, -486.00, -16.38 	0.00, 10.00 	15,3,24,964		22.60,160.64	0,0 	0
224     	-0.70, 1.46, -8.09 	244.92, -488.37, -16.57 	0.00, 10.00 	15,3,24,974		15.27,302.69	0,0 	0
233     	-0.74, 1.59, -8.11 	244.73, -487.75, -16.73 	0.00, 10.00 	15,3,24,984		14.68,72.80	0,0 	0
242     	-0.74, 1.73, -8.15 	245.25, -488.61, -16.86 	0.00, 10.00 	15,3,24,993		16.46,112.24	0,0 	0
251     	-0.70, 1.94, -8.19 	244.29, -486.19, -16.90 	0.00, 10.00 	15,3,25,3		22.99,289.34	0,0 	0
260     	-0.82, 2.37, -8.26 	246.72, -490.12, -16.74 	0.00, 10.00 	15,3,25,13		49.44,512.95	0,0 	0
269     	-0.92, 3.09, -8.33 	253.35, -501.93, -16.48 	0.00, 10.00 	15,3,25,22		81.35,1505.26	0,0 	0
278     	-1.11, 4.24, -8.45 	260.02, -513.51, -16.17 	0.00, 10.00 	15,3,25,32		129.00,1484.58	0,0 	0
287     	-1.24, 5.14, -8.60 	266.05, -523.22, -15.99 	0.00, 10.00 	15,3,25,42		101.52,1270.11	0,0 	0
296     	-1.32, 5.62, -8.64 	270.31, -529.34, -16.00 	0.00, 10.00 	15,3,25,51		54.41,828.71	0,0 	0
305     	-1.42, 5.98, -8.64 	269.17, -525.67, -15.95 	0.00, 10.00 	15,3,25,61		40.83,427.33	0,0 	0
314     	-1.53, 6.45, -8.65 	265.82, -517.81, -15.82 	0.00, 10.00 	15,3,25,71		53.81,948.82	0,0 	0
323     	-1.46, 6.89, -8.66 	260.68, -506.46, -15.56 	0.00, 10.00 	15,3,25,80		49.12,1385.14	0,0 	0
332     	-1.41, 7.17, -8.61 	259.09, -501.99, -15.23 	0.00, 10.00 	15,3,25,90		32.36,526.39	0,0 	0
341     	-1.30, 7.35, -8.53 	260.07, -502.74, -14.81 	0.00, 10.00 	15,3,25,100		22.86,137.40	0,0 	0
350     	-1.27, 7.47, -8.45 	261.39, -504.24, -14.30 	0.00, 10.00 	15,3,25,109		13.70,221.62	0,0 	0
359     	-1.19, 7.61, -8.42 	261.47, -503.38, -13.76 	0.00, 10.00 	15,3,25,119		17.94,96.05	0,0 	0
368     	-1.09, 7.72, -8.38 	259.80, -499.12, -13.25 	0.00, 10.00 	15,3,25,129		16.79,507.93	0,0 	0
377     	-1.07, 7.79, -8.35 	257.25, -493.37, -12.82 	0.00, 10.00 	15,3,25,139		8.52,698.89	0,0 	0
386     	-0.99, 7.93, -8.31 	254.33, -487.05, -12.41 	0.00, 10.00 	15,3,25,148		17.94,774.25	0,0 	0
395     	-0.98, 8.07, -8.27 	252.41, -482.80, -12.03 	0.00, 10.00 	15,3,25,158		15.40,518.25	0,0 	0
404     	-0.96, 8.31, -8.25 	250.28, -478.38, -11.70 	0.00, 10.00 	15,3,25,168		26.00,545.08	0,0 	0
413     	-0.86, 8.50, -8.20 	247.41, -472.70, -11.42 	0.00, 10.00 	15,3,25,177		24.17,707.32	0,0 	0
422     	-0.75, 8.77, -8.17 	244.95, -467.87, -11.18 	0.00, 10.00 	15,3,25,187		32.51,602.07	0,0 	0
431     	-0.61, 8.99, -8.08 	243.57, -465.05, -10.97 	0.00, 10.00 	15,3,25,197		28.76,348.78	0,0 	0
440     	-0.45, 9.18, -7.99 	244.07, -465.86, -10.80 	0.00, 10.00 	15,3,25,206		28.51,106.10	0,0 	0
449     	-0.14, 9.27, -7.94 	245.10, -467.71, -10.66 	0.00, 10.00 	15,3,25,216		35.27,234.76	0,0 	0
458     	0.05, 9.23, -7.94 	246.47, -470.19, -10.58 	0.00, 10.00 	15,3,25,226		21.94,315.08	0,0 	0
467     	-0.08, 9.16, -7.88 	247.86, -472.72, -10.49 	0.00, 10.00 	15,3,25,235		16.21,321.28	0,0 	0
476     	-0.29, 9.11, -7.82 	249.06, -474.94, -10.42 	0.00, 10.00 	15,3,25,245		23.77,280.16	0,0 	0
485     	-0.47, 9.10, -7.74 	249.42, -475.63, -10.38 	0.00, 10.00 	15,3,25,255		20.97,86.53	0,0 	0
494     	-0.47, 9.23, -7.69 	249.41, -475.60, -10.36 	0.00, 10.00 	15,3,25,264		14.12,3.17	0,0 	0
503     	-0.43, 9.36, -7.66 	249.27, -475.31, -10.34 	0.00, 10.00 	15,3,25,274		15.22,36.13	0,0 	0
512     	-0.33, 9.42, -7.62 	249.14, -475.04, -10.34 	0.00, 10.00 	15,3,25,284		12.98,33.00	0,0 	0
521     	-0.27, 9.54, -7.62 	249.24, -475.20, -10.34 	0.00, 10.00 	15,3,25,293		14.71,20.61	0,0 	0
530     	-0.18, 9.63, -7.64 	249.22, -475.15, -10.35 	0.00, 10.00 	15,3,25,303		14.34,6.33	0,0 	0
539     	-0.16, 9.72, -7.65 	249.59, -475.84, -10.35 	0.00, 10.00 	15,3,25,313		9.65,86.54	0,0 	0
548     	-0.18, 9.78, -7.65 	249.83, -476.28, -10.35 	0.00, 10.00 	15,3,25,322		7.19,56.65	0,0 	0
557     	-0.18, 9.83, -7.66 	250.32, -477.21, -10.37 	0.00, 10.00 	15,3,25,332		5.87,116.42	0,0 	0
566     	-0.18, 9.93, -7.66 	250.95, -478.43, -10.38 	0.00, 10.00 	15,3,25,342		10.61,152.53	0,0 	0
575     	-0.27, 10.04, -7.64 	252.19, -480.82, -10.40 	0.00, 10.00 	15,3,25,352		15.75,298.83	0,0 	0
584     	-0.30, 10.07, -7.59 	253.33, -483.02, -10.43 	0.00, 10.00 	15,3,25,361		5.18,275.18	0,0 	0
593     	-0.31, 10.09, -7.59 	254.94, -486.12, -10.48 	0.00, 10.00 	15,3,25,371		2.68,388.48	0,0 	0
602     	-0.28, 10.14, -7.61 	256.41, -488.90, -10.52 	0.00, 10.00 	15,3,25,381		6.85,349.25	0,0 	0
611     	-0.25, 10.19, -7.63 	257.51, -490.99, -10.54 	0.00, 10.00 	15,3,25,390		5.90,262.71	0,0 	0
620     	-0.22, 10.21, -7.63 	258.02, -491.97, -10.56 	0.00, 10.00 	15,3,25,400		4.33,122.65	0,0 	0
629     	-0.21, 10.20, -7.61 	258.43, -492.79, -10.57 	0.00, 10.00 	15,3,25,410		1.73,102.13	0,0 	0
638     	-0.18, 10.20, -7.60 	259.22, -494.39, -10.57 	0.00, 10.00 	15,3,25,419		3.70,198.01	0,0 	0
647     	-0.17, 10.20, -7.60 	260.23, -496.35, -10.58 	0.00, 10.00 	15,3,25,429		1.23,245.29	0,0 	0
