#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.03, 0.29, -7.73 	242.53, -484.89, -16.11 	0.00, 20.00 	15,1,25,79		0.00,0.00	0,0 	0
25      	0.09, 0.29, -7.72 	243.40, -486.53, -16.10 	0.00, 20.00 	15,1,25,89		6.17,206.06	0,0 	0
34      	0.11, 0.26, -7.70 	242.79, -485.40, -16.11 	0.00, 20.00 	15,1,25,98		4.36,143.19	0,0 	0
43      	0.10, 0.29, -7.74 	242.86, -485.44, -16.11 	0.00, 20.00 	15,1,25,108		3.77,8.99	0,0 	0
52      	0.10, 0.26, -7.72 	242.90, -485.58, -16.10 	0.00, 20.00 	15,1,25,118		3.52,15.83	0,0 	0
61      	0.05, 0.25, -7.70 	242.54, -484.92, -16.09 	0.00, 20.00 	15,1,25,127		6.25,83.42	0,0 	0
70      	0.04, 0.22, -7.70 	243.03, -485.85, -16.08 	0.00, 20.00 	15,1,25,137		2.62,116.42	0,0 	0
79      	0.04, 0.24, -7.71 	242.66, -485.13, -16.09 	0.00, 20.00 	15,1,25,147		1.17,89.65	0,0 	0
88      	0.05, 0.20, -7.69 	243.41, -486.59, -16.08 	0.00, 20.00 	15,1,25,156		3.77,182.41	0,0 	0
97      	0.03, 0.19, -7.69 	242.57, -485.00, -16.09 	0.00, 20.00 	15,1,25,166		2.70,199.84	0,0 	0
106     	0.03, 0.20, -7.68 	242.48, -484.87, -16.08 	0.00, 20.00 	15,1,25,176		1.17,17.56	0,0 	0
115     	0.03, 0.19, -7.67 	242.08, -484.07, -16.10 	0.00, 20.00 	15,1,25,185		1.17,99.01	0,0 	0
124     	0.03, 0.19, -7.69 	242.67, -485.16, -16.11 	0.00, 20.00 	15,1,25,195		0.00,136.97	0,0 	0
133     	0.03, 0.20, -7.70 	243.64, -487.01, -16.11 	0.00, 20.00 	15,1,25,205		1.17,232.84	0,0 	0
142     	0.02, 0.22, -7.69 	243.85, -487.35, -16.11 	0.00, 20.00 	15,1,25,214		2.68,44.28	0,0 	0
151     	0.01, 0.21, -7.70 	244.58, -488.73, -16.15 	0.00, 20.00 	15,1,25,224		1.68,173.07	0,0 	0
160     	0.02, 0.21, -7.70 	244.85, -489.26, -16.12 	0.00, 20.00 	15,1,25,234		1.23,66.00	0,0 	0
169     	0.05, 0.21, -7.71 	245.07, -489.66, -16.13 	0.00, 20.00 	15,1,25,243		3.70,50.45	0,0 	0
178     	0.05, 0.24, -7.71 	244.44, -488.44, -16.11 	0.00, 20.00 	15,1,25,253		2.35,152.53	0,0 	0
187     	0.10, 0.25, -7.71 	243.74, -487.14, -16.12 	0.00, 20.00 	15,1,25,263		6.25,163.75	0,0 	0
196     	0.11, 0.22, -7.70 	243.86, -487.38, -16.13 	0.00, 20.00 	15,1,25,272		3.52,29.88	0,0 	0
205     	0.11, 0.22, -7.70 	242.89, -485.55, -16.12 	0.00, 20.00 	15,1,25,282		0.00,229.72	0,0 	0
214     	0.11, 0.23, -7.70 	243.74, -487.14, -16.13 	0.00, 20.00 	15,1,25,292		1.17,199.84	0,0 	0
223     	0.10, 0.23, -7.69 	244.41, -488.33, -16.12 	0.00, 20.00 	15,1,25,302		1.23,151.35	0,0 	0
232     	0.08, 0.23, -7.69 	244.26, -488.03, -16.13 	0.00, 20.00 	15,1,25,311		1.23,36.13	0,0 	0
241     	0.10, 0.25, -7.68 	244.32, -488.22, -16.11 	0.00, 20.00 	15,1,25,321		3.36,22.16	0,0 	0
250     	0.09, 0.36, -7.70 	244.23, -488.10, -16.09 	0.00, 20.00 	15,1,25,331		13.02,17.57	0,0 	0
259     	0.26, 0.57, -7.81 	244.52, -488.71, -16.06 	0.00, 20.00 	15,1,25,340		30.18,75.40	0,0 	0
268     	0.46, 1.07, -7.98 	243.94, -487.65, -16.06 	0.00, 20.00 	15,1,25,350		59.25,133.87	0,0 	0
277     	0.39, 1.73, -8.22 	244.28, -488.23, -16.07 	0.00, 20.00 	15,1,25,360		74.13,74.13	0,0 	0
