#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.63, -0.10, -7.67 	92.94, -187.38, -14.61 	0.00, 10.00 	15,1,1,981		0.00,0.00	0,0 	0
26      	0.62, -0.12, -7.66 	98.60, -198.61, -14.81 	0.00, 10.00 	15,1,1,990		2.62,1397.24	0,0 	0
35      	0.58, -0.08, -7.67 	104.68, -210.75, -15.02 	0.00, 10.00 	15,1,1,0		6.06,1508.74	0,0 	0
44      	0.63, -0.08, -7.66 	109.86, -221.25, -15.20 	0.00, 10.00 	15,1,2,10		4.93,1300.97	0,0 	0
53      	0.64, -0.11, -7.66 	114.52, -230.75, -15.39 	0.00, 10.00 	15,1,2,20		3.77,1175.22	0,0 	0
62      	0.65, -0.07, -7.66 	118.60, -239.19, -15.59 	0.00, 10.00 	15,1,2,29		4.82,1041.51	0,0 	0
71      	0.63, -0.07, -7.67 	120.37, -243.26, -15.73 	0.00, 10.00 	15,1,2,39		2.47,493.19	0,0 	0
80      	0.64, -0.08, -7.66 	120.73, -244.43, -15.86 	0.00, 10.00 	15,1,2,49		1.73,136.11	0,0 	0
89      	0.62, -0.09, -7.66 	120.65, -244.64, -15.98 	0.00, 10.00 	15,1,2,58		2.70,25.12	0,0 	0
98      	0.61, -0.09, -7.66 	121.68, -246.99, -16.09 	0.00, 10.00 	15,1,2,68		1.23,285.84	0,0 	0
107     	0.60, -0.08, -7.66 	122.62, -249.02, -16.16 	0.00, 10.00 	15,1,2,78		1.73,248.13	0,0 	0
116     	0.61, -0.08, -7.66 	123.85, -251.52, -16.20 	0.00, 10.00 	15,1,2,87		1.23,309.52	0,0 	0
125     	0.58, -0.07, -7.67 	125.68, -255.16, -16.23 	0.00, 10.00 	15,1,2,97		2.76,452.66	0,0 	0
134     	0.63, -0.07, -7.65 	126.91, -257.66, -16.23 	0.00, 10.00 	15,1,2,107		4.93,309.52	0,0 	0
143     	0.63, -0.07, -7.68 	127.71, -259.28, -16.24 	0.00, 10.00 	15,1,2,116		0.00,201.14	0,0 	0
152     	0.62, -0.07, -7.66 	127.75, -259.39, -16.23 	0.00, 10.00 	15,1,2,126		1.23,12.66	0,0 	0
161     	0.62, -0.05, -7.66 	127.73, -259.33, -16.21 	0.00, 10.00 	15,1,2,136		2.35,6.33	0,0 	0
170     	0.61, -0.08, -7.65 	128.05, -259.72, -16.19 	0.00, 10.00 	15,1,2,145		3.70,55.39	0,0 	0
179     	0.61, -0.08, -7.66 	127.89, -259.03, -16.15 	0.00, 10.00 	15,1,2,155		0.00,78.40	0,0 	0
188     	0.60, -0.07, -7.67 	128.20, -259.24, -16.13 	0.00, 10.00 	15,1,2,165		1.73,42.44	0,0 	0
197     	0.66, -0.09, -7.66 	127.78, -258.03, -16.13 	0.00, 10.00 	15,1,2,174		7.83,143.46	0,0 	0
206     	0.66, -0.08, -7.65 	128.29, -258.87, -16.13 	0.00, 10.00 	15,1,2,184		1.17,109.16	0,0 	0
215     	0.66, -0.09, -7.64 	128.73, -259.80, -16.17 	0.00, 10.00 	15,1,2,194		1.17,114.65	0,0 	0
224     	0.64, -0.12, -7.64 	128.76, -259.91, -16.18 	0.00, 10.00 	15,1,2,203		4.24,12.66	0,0 	0
233     	0.66, -0.10, -7.64 	128.70, -259.86, -16.19 	0.00, 10.00 	15,1,2,213		3.36,8.99	0,0 	0
242     	0.62, -0.07, -7.66 	128.62, -259.78, -16.20 	0.00, 10.00 	15,1,2,223		6.15,11.69	0,0 	0
251     	0.61, -0.07, -7.66 	129.34, -261.13, -16.21 	0.00, 10.00 	15,1,2,232		1.23,169.96	0,0 	0
260     	0.61, -0.07, -7.66 	129.56, -261.33, -16.19 	0.00, 10.00 	15,1,2,242		0.00,32.29	0,0 	0
269     	0.64, -0.08, -7.66 	129.59, -260.96, -16.16 	0.00, 10.00 	15,1,2,252		3.91,41.58	0,0 	0
278     	0.62, -0.08, -7.66 	133.10, -267.07, -16.22 	0.00, 10.00 	15,1,2,262		2.47,782.44	0,0 	0
287     	0.61, -0.09, -7.66 	139.06, -278.00, -16.40 	0.00, 10.00 	15,1,2,271		1.68,1384.07	0,0 	0
296     	0.66, -0.10, -7.66 	144.16, -287.61, -16.50 	0.00, 10.00 	15,1,2,281		6.31,1208.37	0,0 	0
305     	0.65, -0.10, -7.66 	146.78, -292.67, -16.49 	0.00, 10.00 	15,1,2,291		1.23,633.77	0,0 	0
314     	0.62, -0.10, -7.66 	148.85, -296.73, -16.42 	0.00, 10.00 	15,1,2,300		3.70,506.18	0,0 	0
323     	0.65, -0.08, -7.68 	150.04, -299.10, -16.40 	0.00, 10.00 	15,1,2,310		4.33,293.90	0,0 	0
332     	0.62, -0.07, -7.66 	150.97, -300.96, -16.39 	0.00, 10.00 	15,1,2,320		3.91,231.02	0,0 	0
341     	0.64, -0.05, -7.68 	151.23, -301.49, -16.38 	0.00, 10.00 	15,1,2,329		3.36,66.00	0,0 	0
350     	0.63, -0.00, -7.67 	151.42, -301.92, -16.39 	0.00, 10.00 	15,1,2,339		4.70,51.84	0,0 	0
359     	0.53, 0.05, -7.71 	151.92, -302.87, -16.39 	0.00, 10.00 	15,1,2,349		12.71,119.53	0,0 	0
368     	0.49, 0.13, -7.75 	151.98, -303.09, -16.40 	0.00, 10.00 	15,1,2,358		10.20,25.32	0,0 	0
377     	0.41, 0.38, -7.77 	152.44, -304.07, -16.43 	0.00, 10.00 	15,1,2,368		29.36,120.93	0,0 	0
386     	0.35, 0.66, -7.80 	152.97, -305.31, -16.46 	0.00, 10.00 	15,1,2,378		32.04,149.21	0,0 	0
395     	0.43, 1.08, -7.86 	156.47, -312.35, -16.57 	0.00, 10.00 	15,1,2,387		47.11,873.69	0,0 	0
404     	0.45, 1.27, -7.86 	165.16, -329.47, -16.84 	0.00, 10.00 	15,1,2,397		21.36,2133.09	0,0 	0
413     	0.51, 1.50, -7.88 	176.62, -352.42, -17.18 	0.00, 10.00 	15,1,2,407		27.01,2850.70	0,0 	0
422     	0.41, 1.62, -7.91 	191.04, -381.50, -17.41 	0.00, 10.00 	15,1,2,416		17.28,3606.25	0,0 	0
431     	0.39, 1.78, -7.93 	207.86, -414.28, -17.54 	0.00, 10.00 	15,1,2,426		18.80,4094.11	0,0 	0
440     	0.33, 1.85, -7.95 	216.86, -431.11, -17.72 	0.00, 10.00 	15,1,2,436		9.50,2119.83	0,0 	0
449     	0.32, 1.97, -8.00 	214.17, -425.85, -17.82 	0.00, 10.00 	15,1,2,445		14.10,655.59	0,0 	0
458     	0.30, 2.17, -8.04 	209.44, -417.10, -17.87 	0.00, 10.00 	15,1,2,455		22.39,1105.09	0,0 	0
467     	0.33, 2.43, -8.11 	206.42, -411.75, -17.90 	0.00, 10.00 	15,1,2,465		28.69,682.60	0,0 	0
476     	0.29, 2.69, -8.14 	204.79, -408.91, -17.96 	0.00, 10.00 	15,1,2,475		29.54,364.46	0,0 	0
485     	0.40, 3.20, -8.23 	208.70, -416.32, -18.02 	0.00, 10.00 	15,1,2,484		58.18,931.34	0,0 	0
494     	0.26, 3.86, -8.30 	215.26, -428.54, -18.08 	0.00, 10.00 	15,1,2,494		74.95,1540.86	0,0 	0
503     	0.15, 4.62, -8.34 	220.64, -438.40, -18.12 	0.00, 10.00 	15,1,2,504		84.99,1247.10	0,0 	0
512     	0.02, 5.26, -8.28 	226.51, -449.20, -18.26 	0.00, 10.00 	15,1,2,513		72.62,1366.61	0,0 	0
521     	-0.10, 5.77, -8.25 	232.91, -461.24, -18.57 	0.00, 10.00 	15,1,2,523		58.45,1515.30	0,0 	0
530     	-0.16, 6.12, -8.24 	242.12, -478.75, -19.01 	0.00, 10.00 	15,1,2,533		39.05,2197.60	0,0 	0
539     	-0.17, 6.32, -8.21 	247.58, -489.01, -19.24 	0.00, 10.00 	15,1,2,542		22.32,1291.80	0,0 	0
548     	-0.20, 6.50, -8.20 	240.72, -475.70, -19.01 	0.00, 10.00 	15,1,2,552		20.05,1663.53	0,0 	0
557     	-0.23, 6.77, -8.22 	228.76, -453.07, -18.47 	0.00, 10.00 	15,1,2,562		30.61,2844.43	0,0 	0
566     	-0.19, 7.02, -8.23 	227.21, -450.33, -18.14 	0.00, 10.00 	15,1,2,571		27.54,350.05	0,0 	0
575     	-0.16, 7.27, -8.22 	232.66, -460.77, -18.08 	0.00, 10.00 	15,1,2,581		28.48,1308.60	0,0 	0
584     	-0.12, 7.55, -8.21 	235.49, -465.97, -18.10 	0.00, 10.00 	15,1,2,591		31.22,658.08	0,0 	0
593     	-0.14, 7.88, -8.20 	237.84, -470.31, -18.05 	0.00, 10.00 	15,1,2,600		36.42,547.89	0,0 	0
602     	-0.22, 8.19, -8.14 	239.28, -473.00, -18.00 	0.00, 10.00 	15,1,2,610		35.95,339.92	0,0 	0
611     	-0.26, 8.51, -8.09 	242.54, -479.12, -17.99 	0.00, 10.00 	15,1,2,620		35.40,769.48	0,0 	0
620     	-0.38, 8.74, -8.03 	245.65, -484.91, -17.93 	0.00, 10.00 	15,1,2,629		29.51,730.27	0,0 	0
629     	-0.45, 8.91, -7.98 	248.42, -489.95, -17.87 	0.00, 10.00 	15,1,2,639		19.95,639.47	0,0 	0
638     	-0.50, 9.01, -7.94 	251.65, -495.67, -17.84 	0.00, 10.00 	15,1,2,649		12.87,729.96	0,0 	0
647     	-0.50, 9.09, -7.92 	258.57, -508.07, -17.85 	0.00, 10.00 	15,1,2,658		8.28,1577.39	0,0 	0
656     	-0.43, 9.20, -7.91 	268.40, -525.29, -17.89 	0.00, 10.00 	15,1,2,668		14.38,2203.22	0,0 	0
665     	-0.32, 9.33, -7.92 	275.51, -536.39, -17.81 	0.00, 10.00 	15,1,2,678		18.46,1464.60	0,0 	0
674     	-0.26, 9.46, -7.92 	280.52, -542.80, -17.67 	0.00, 10.00 	15,1,2,687		16.32,904.50	0,0 	0
683     	-0.16, 9.55, -7.91 	282.87, -544.90, -17.56 	0.00, 10.00 	15,1,2,697		14.34,350.45	0,0 	0
692     	-0.11, 9.60, -7.86 	284.95, -547.06, -17.34 	0.00, 10.00 	15,1,2,707		8.39,333.03	0,0 	0
701     	-0.12, 9.67, -7.83 	285.73, -546.82, -17.05 	0.00, 10.00 	15,1,2,717		7.05,90.39	0,0 	0
710     	-0.15, 9.68, -7.77 	287.12, -547.91, -16.73 	0.00, 10.00 	15,1,2,726		4.44,196.51	0,0 	0
719     	-0.14, 9.65, -7.72 	284.78, -542.19, -16.39 	0.00, 10.00 	15,1,2,736		3.77,686.82	0,0 	0
728     	-0.17, 9.60, -7.66 	273.39, -519.28, -16.00 	0.00, 10.00 	15,1,2,746		6.85,2842.70	0,0 	0
737     	-0.18, 9.55, -7.60 	257.13, -487.02, -15.61 	0.00, 10.00 	15,1,2,755		6.31,4014.21	0,0 	0
746     	-0.17, 9.50, -7.57 	249.65, -471.52, -15.29 	0.00, 10.00 	15,1,2,765		4.89,1911.76	0,0 	0
755     	-0.10, 9.51, -7.55 	255.56, -481.82, -15.05 	0.00, 10.00 	15,1,2,775		7.40,1318.83	0,0 	0
764     	-0.03, 9.54, -7.55 	263.49, -496.00, -14.88 	0.00, 10.00 	15,1,2,784		9.23,1805.95	0,0 	0
773     	0.07, 9.56, -7.55 	267.61, -502.80, -14.68 	0.00, 10.00 	15,1,2,794		11.13,882.53	0,0 	0
782     	0.10, 9.58, -7.53 	269.25, -504.87, -14.35 	0.00, 10.00 	15,1,2,804		4.33,294.60	0,0 	0
791     	0.15, 9.58, -7.54 	270.82, -506.85, -13.95 	0.00, 10.00 	15,1,2,813		4.93,280.02	0,0 	0
800     	0.18, 9.57, -7.54 	273.35, -510.79, -13.59 	0.00, 10.00 	15,1,2,823		3.91,520.52	0,0 	0
809     	0.16, 9.57, -7.54 	273.90, -511.11, -13.29 	0.00, 10.00 	15,1,2,833		2.47,71.08	0,0 	0
818     	0.18, 9.57, -7.54 	269.42, -502.02, -13.11 	0.00, 10.00 	15,1,2,842		2.47,1126.59	0,0 	0
827     	0.18, 9.57, -7.54 	262.15, -487.86, -12.99 	0.00, 10.00 	15,1,2,852		0.00,1768.76	0,0 	0
836     	0.16, 9.57, -7.54 	258.14, -479.63, -12.95 	0.00, 10.00 	15,1,2,862		2.47,1016.47	0,0 	0
845     	0.19, 9.57, -7.54 	258.66, -479.54, -12.90 	0.00, 10.00 	15,1,2,871		3.70,58.89	0,0 	0
