#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.64, 0.11, -7.67 	170.25, -347.57, -14.66 	0.00, 10.00 	15,2,58,159		0.00,0.00	0,0 	0
26      	0.57, 0.11, -7.66 	171.26, -349.53, -14.72 	0.00, 10.00 	15,2,58,168		7.40,245.29	0,0 	0
35      	0.59, 0.09, -7.68 	170.99, -349.00, -14.76 	0.00, 10.00 	15,2,58,178		3.46,66.00	0,0 	0
44      	0.57, 0.11, -7.68 	170.25, -347.57, -14.77 	0.00, 10.00 	15,2,58,187		3.46,179.30	0,0 	0
53      	0.58, 0.13, -7.67 	169.96, -346.99, -14.86 	0.00, 10.00 	15,2,58,197		2.62,72.26	0,0 	0
62      	0.60, 0.13, -7.69 	171.90, -350.64, -14.91 	0.00, 10.00 	15,2,58,207		2.47,459.44	0,0 	0
71      	0.60, 0.14, -7.70 	171.32, -349.41, -15.03 	0.00, 10.00 	15,2,58,217		1.17,150.79	0,0 	0
80      	0.60, 0.14, -7.70 	171.04, -348.83, -15.09 	0.00, 10.00 	15,2,58,226		0.00,72.26	0,0 	0
89      	0.59, 0.12, -7.70 	171.97, -350.52, -15.11 	0.00, 10.00 	15,2,58,236		2.62,214.19	0,0 	0
98      	0.58, 0.12, -7.69 	171.86, -350.33, -15.17 	0.00, 10.00 	15,2,58,246		1.23,23.69	0,0 	0
107     	0.57, 0.12, -7.69 	170.86, -348.42, -15.21 	0.00, 10.00 	15,2,58,255		1.23,239.06	0,0 	0
116     	0.57, 0.14, -7.68 	171.45, -349.51, -15.26 	0.00, 10.00 	15,2,58,265		2.35,136.97	0,0 	0
125     	0.57, 0.14, -7.69 	172.81, -352.10, -15.28 	0.00, 10.00 	15,2,58,275		0.00,325.59	0,0 	0
134     	0.57, 0.13, -7.69 	170.95, -348.53, -15.31 	0.00, 10.00 	15,2,58,284		1.17,448.24	0,0 	0
143     	0.56, 0.11, -7.69 	172.02, -350.54, -15.40 	0.00, 10.00 	15,2,58,294		2.62,253.38	0,0 	0
152     	0.56, 0.13, -7.69 	171.96, -350.32, -15.43 	0.00, 10.00 	15,2,58,304		2.35,25.32	0,0 	0
