#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.27, 0.13, -7.70 	223.76, -449.08, -16.24 	0.00, 20.00 	15,1,31,817		0.00,0.00	0,0 	0
26      	0.30, 0.13, -7.69 	224.41, -450.36, -16.24 	0.00, 20.00 	15,1,31,826		3.70,158.77	0,0 	0
35      	0.29, 0.14, -7.70 	224.64, -450.78, -16.25 	0.00, 20.00 	15,1,31,836		1.73,53.55	0,0 	0
44      	0.30, 0.14, -7.70 	225.08, -451.54, -16.26 	0.00, 20.00 	15,1,31,846		1.23,97.81	0,0 	0
53      	0.29, 0.14, -7.70 	224.88, -451.23, -16.23 	0.00, 20.00 	15,1,31,855		1.23,41.22	0,0 	0
62      	0.31, 0.13, -7.69 	224.87, -451.17, -16.23 	0.00, 20.00 	15,1,31,865		2.76,6.33	0,0 	0
71      	0.31, 0.13, -7.69 	225.12, -451.68, -16.24 	0.00, 20.00 	15,1,31,875		0.00,62.88	0,0 	0
80      	0.31, 0.13, -7.69 	224.78, -451.07, -16.22 	0.00, 20.00 	15,1,31,884		0.00,77.22	0,0 	0
89      	0.31, 0.13, -7.69 	223.90, -449.35, -16.22 	0.00, 20.00 	15,1,31,894		0.00,215.42	0,0 	0
98      	0.31, 0.13, -7.69 	223.61, -448.76, -16.22 	0.00, 20.00 	15,1,31,904		0.00,72.26	0,0 	0
107     	0.31, 0.13, -7.69 	224.00, -449.53, -16.24 	0.00, 20.00 	15,1,31,913		0.00,95.88	0,0 	0
116     	0.31, 0.13, -7.69 	224.24, -449.98, -16.22 	0.00, 20.00 	15,1,31,923		0.00,56.65	0,0 	0
125     	0.28, 0.14, -7.70 	223.87, -449.27, -16.24 	0.00, 20.00 	15,1,31,933		3.91,89.65	0,0 	0
134     	0.29, 0.14, -7.69 	224.72, -450.85, -16.24 	0.00, 20.00 	15,1,31,942		1.23,199.84	0,0 	0
143     	0.29, 0.14, -7.69 	225.14, -451.73, -16.22 	0.00, 20.00 	15,1,31,952		0.00,108.39	0,0 	0
152     	0.29, 0.15, -7.71 	224.28, -450.09, -16.21 	0.00, 20.00 	15,1,31,962		1.17,206.06	0,0 	0
161     	0.32, 0.16, -7.70 	224.15, -449.85, -16.19 	0.00, 20.00 	15,1,31,972		3.85,29.88	0,0 	0
170     	0.32, 0.15, -7.69 	223.94, -449.48, -16.18 	0.00, 20.00 	15,1,31,981		1.17,47.36	0,0 	0
179     	0.34, 0.16, -7.69 	224.18, -449.93, -16.20 	0.00, 20.00 	15,1,31,991		2.70,56.65	0,0 	0
188     	0.36, 0.20, -7.71 	223.86, -449.38, -16.15 	0.00, 20.00 	15,1,31,1		4.24,71.04	0,0 	0
197     	0.34, 0.20, -7.71 	223.72, -449.12, -16.16 	0.00, 20.00 	15,1,32,10		2.47,33.00	0,0 	0
206     	0.36, 0.25, -7.73 	223.86, -449.38, -16.14 	0.00, 20.00 	15,1,32,20		6.31,33.00	0,0 	0
215     	0.33, 0.26, -7.72 	222.54, -446.92, -16.12 	0.00, 20.00 	15,1,32,30		3.91,310.04	0,0 	0
224     	0.30, 0.32, -7.72 	223.17, -448.14, -16.12 	0.00, 20.00 	15,1,32,39		7.53,152.53	0,0 	0
