#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.37, 0.84, -6.79 	5.56, -17.25, -1.92 	0.00, 20.00 	10,17,32,883		0.00,0.00	0,0 	0
26      	-0.33, 0.83, -6.77 	5.59, -17.25, -1.92 	0.00, 20.00 	10,17,32,893		3.90,2.45	0,0 	0
35      	-0.35, 0.84, -6.78 	5.55, -17.28, -1.90 	0.00, 20.00 	10,17,32,902		2.75,4.32	0,0 	0
44      	-0.35, 0.83, -6.78 	5.57, -17.29, -1.90 	0.00, 20.00 	10,17,32,912		1.18,1.71	0,0 	0
53      	-0.37, 0.84, -6.77 	5.51, -17.24, -1.89 	0.00, 20.00 	10,17,32,922		1.72,7.79	0,0 	0
62      	-0.38, 0.84, -6.77 	5.52, -17.24, -1.90 	0.00, 20.00 	10,17,32,931		1.23,1.22	0,0 	0
71      	-0.41, 0.83, -6.77 	5.46, -17.25, -1.92 	0.00, 20.00 	10,17,32,941		3.87,6.11	0,0 	0
80      	-0.43, 0.82, -6.76 	5.46, -17.23, -1.91 	0.00, 20.00 	10,17,32,951		2.72,2.36	0,0 	0
89      	-0.46, 0.80, -6.76 	5.45, -17.23, -1.93 	0.00, 20.00 	10,17,32,960		3.87,1.22	0,0 	0
98      	-0.48, 0.79, -6.74 	5.45, -17.26, -1.92 	0.00, 20.00 	10,17,32,970		2.72,3.53	0,0 	0
107     	-0.33, 0.81, -6.75 	5.47, -17.28, -1.92 	0.00, 20.00 	10,17,32,980		17.31,2.68	0,0 	0
116     	-0.05, 0.79, -6.75 	5.52, -17.27, -1.92 	0.00, 20.00 	10,17,32,989		31.11,6.20	0,0 	0
125     	0.20, 0.85, -6.79 	5.48, -17.27, -1.92 	0.00, 20.00 	10,17,32,999		28.92,4.89	0,0 	0
134     	0.07, 1.04, -6.90 	5.50, -17.28, -1.93 	0.00, 20.00 	10,17,33,9		25.30,2.74	0,0 	0
143     	-0.23, 1.05, -6.86 	5.48, -17.28, -1.96 	0.00, 20.00 	10,17,33,18		33.45,2.45	0,0 	0
152     	-0.45, 0.94, -6.82 	5.43, -17.27, -1.95 	0.00, 20.00 	10,17,33,28		26.73,5.05	0,0 	0
161     	-0.52, 0.97, -6.94 	5.42, -17.24, -1.95 	0.00, 20.00 	10,17,33,38		8.25,3.76	0,0 	0
170     	-0.52, 0.98, -7.02 	5.44, -17.23, -1.95 	0.00, 20.00 	10,17,33,47		1.18,2.69	0,0 	0
179     	-0.44, 0.98, -7.03 	5.48, -17.24, -1.95 	0.00, 20.00 	10,17,33,57		8.64,3.88	0,0 	0
188     	-0.42, 0.94, -7.03 	5.49, -17.22, -1.95 	0.00, 20.00 	10,17,33,67		5.34,1.68	0,0 	0
197     	-0.40, 0.94, -7.01 	5.44, -17.25, -1.95 	0.00, 20.00 	10,17,33,76		1.23,5.39	0,0 	0
206     	-0.40, 0.94, -6.98 	5.48, -17.24, -1.95 	0.00, 20.00 	10,17,33,86		0.00,3.83	0,0 	0
215     	-0.40, 0.95, -6.97 	5.47, -17.22, -1.93 	0.00, 20.00 	10,17,33,96		1.18,1.18	0,0 	0
224     	-0.38, 0.98, -6.94 	5.51, -17.22, -1.93 	0.00, 20.00 	10,17,33,106		3.39,3.67	0,0 	0
