#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.56, 4.82, -7.25 	12.13, -13.80, -1.96 	0.00, 10.00 	10,15,37,644		0.00,0.00	0,0 	0
26      	-0.31, 5.35, -7.35 	12.13, -13.80, -1.96 	0.00, 10.00 	10,15,37,653		64.99,0.00	0,0 	0
35      	-0.17, 6.06, -7.55 	12.12, -13.80, -1.96 	0.00, 10.00 	10,15,37,663		79.82,1.22	0,0 	0
44      	-0.18, 6.91, -7.73 	12.14, -13.83, -1.96 	0.00, 10.00 	10,15,37,673		94.14,4.34	0,0 	0
53      	-0.33, 7.76, -7.81 	12.14, -13.81, -1.96 	0.00, 10.00 	10,15,37,682		96.21,2.36	0,0 	0
62      	-0.52, 8.65, -7.86 	12.16, -13.82, -1.95 	0.00, 10.00 	10,15,37,692		101.25,2.74	0,0 	0
71      	-0.73, 9.72, -7.92 	12.14, -13.82, -1.96 	0.00, 10.00 	10,15,37,702		121.42,2.45	0,0 	0
80      	-0.85, 10.84, -8.00 	12.13, -13.81, -1.96 	0.00, 10.00 	10,15,37,711		124.89,1.71	0,0 	0
89      	-0.80, 11.94, -8.07 	12.13, -13.81, -1.97 	0.00, 10.00 	10,15,37,721		122.75,0.00	0,0 	0
98      	-0.65, 13.05, -8.14 	12.09, -13.82, -1.97 	0.00, 10.00 	10,15,37,731		124.21,5.01	0,0 	0
107     	-0.41, 14.21, -8.19 	12.08, -13.86, -1.97 	0.00, 10.00 	10,15,37,740		132.00,3.72	0,0 	0
116     	-0.04, 15.36, -8.18 	12.09, -13.87, -1.98 	0.00, 10.00 	10,15,37,750		134.11,1.71	0,0 	0
125     	0.30, 16.46, -8.13 	12.12, -13.84, -1.98 	0.00, 10.00 	10,15,37,760		127.34,4.32	0,0 	0
134     	0.64, 17.44, -8.07 	12.10, -13.88, -1.98 	0.00, 10.00 	10,15,37,769		114.86,4.26	0,0 	0
143     	0.95, 18.31, -7.99 	12.09, -13.88, -1.99 	0.00, 10.00 	10,15,37,779		102.62,1.22	0,0 	0
152     	1.17, 18.97, -7.86 	12.12, -13.88, -1.99 	0.00, 10.00 	10,15,37,789		77.88,3.67	0,0 	0
161     	1.35, 19.48, -7.70 	12.13, -13.88, -1.99 	0.00, 10.00 	10,15,37,798		59.75,1.22	0,0 	0
170     	1.45, 19.88, -7.59 	12.12, -13.87, -1.99 	0.00, 10.00 	10,15,37,808		46.53,1.71	0,0 	0
179     	1.50, 20.22, -7.59 	12.12, -13.89, -1.98 	0.00, 10.00 	10,15,37,818		38.25,2.36	0,0 	0
