#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.43, -0.40, -6.75 	-9.84, 21.76, 22.12 	0.00, 20.00 	10,15,27,91		0.00,0.00	0,0 	0
25      	-0.41, -0.42, -6.75 	-9.84, 21.80, 22.13 	0.00, 20.00 	10,15,27,101		3.43,3.53	0,0 	0
34      	-0.42, -0.41, -6.74 	-9.85, 21.77, 22.13 	0.00, 20.00 	10,15,27,111		1.72,2.63	0,0 	0
43      	-0.40, -0.39, -6.74 	-9.84, 21.79, 22.13 	0.00, 20.00 	10,15,27,120		3.39,1.68	0,0 	0
52      	-0.43, -0.39, -6.73 	-9.83, 21.77, 22.12 	0.00, 20.00 	10,15,27,130		3.70,1.71	0,0 	0
61      	-0.44, -0.39, -6.72 	-9.83, 21.80, 22.13 	0.00, 20.00 	10,15,27,140		1.23,2.36	0,0 	0
70      	-0.43, -0.39, -6.74 	-9.80, 21.81, 22.14 	0.00, 20.00 	10,15,27,150		1.23,3.83	0,0 	0
79      	-0.46, -0.41, -6.75 	-9.80, 21.80, 22.14 	0.00, 20.00 	10,15,27,159		4.36,1.18	0,0 	0
88      	-0.47, -0.43, -6.74 	-9.81, 21.79, 22.14 	0.00, 20.00 	10,15,27,169		1.69,1.68	0,0 	0
97      	-0.42, -0.40, -6.74 	-9.80, 21.79, 22.14 	0.00, 20.00 	10,15,27,179		6.58,1.22	0,0 	0
106     	-0.30, -0.33, -6.79 	-9.79, 21.79, 22.14 	0.00, 20.00 	10,15,27,188		15.22,1.22	0,0 	0
115     	-0.21, -0.22, -6.82 	-9.80, 21.78, 22.13 	0.00, 20.00 	10,15,27,198		16.07,1.68	0,0 	0
124     	-0.16, -0.04, -6.82 	-9.80, 21.77, 22.13 	0.00, 20.00 	10,15,27,208		20.84,1.18	0,0 	0
133     	-0.26, 0.18, -6.78 	-9.82, 21.76, 22.13 	0.00, 20.00 	10,15,27,217		26.72,2.45	0,0 	0
